""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1204"	"99094.0"	"30.0"	"Week1"	"15.0"	"T"	"11.0"	"LMCU 404"	"6615 HIGHLAND ROAD, WHITE LAKE MI 48383 US,   US"	"-83.524016"	"42.64954"
"1219"	"99104.0"	"16.0"	"Week1"	"15.0"	"T"	"10.0"	"PERFECTION DIST-WHITE LAKE"	"10340 HIGHLAND ROAD, WHITE LAKE MI 48336 US,   US"	"-83.49094"	"42.651069"
"1288"	"99161.0"	"204.0"	"Week1"	"15.0"	"M"	"1.0"	"SPARTAN #777 FIRST AID"	"2392 W. GRAND RIVER AVE., HOWELL MI 48843 US,   US"	"-83.961506"	"42.615683"
"1289"	"99161.0"	"420.0"	"Week1"	"15.0"	"R"	"2.0"	"VG'S FRONT #1920 FIRST AID"	"2400 W. GRAND RIVER, HOWELL MI 48843 US,   US"	"-83.96097"	"42.616872"
"1294"	"131681.0"	"1.0"	"Week1"	"15.0"	"F"	"10.0"	"GENJI JAPANESE STEAKHOUSE NOVI"	"27155 S. KAREVICH DRIVE, NOVI MI 48377 US,   US"	"-83.477311"	"42.489127"
"1295"	"232256.0"	"4.0"	"Week1"	"15.0"	"W"	"1.0"	"CENTURY SUN DISTRIBUTION CTR"	"49600 MARTIN DRIVE UNIT 49640, WIXOM MI 48393 US,   US"	"-83.539087"	"42.514523"
"1337"	""	""	"Week1"	"15.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1340"	""	""	"Week1"	"15.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1344"	""	""	"Week1"	"15.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1345"	""	""	"Week1"	"15.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1347"	""	""	"Week1"	"15.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1382"	""	""	"Week2"	"15.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1383"	""	""	"Week2"	"15.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1385"	""	""	"Week2"	"15.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1386"	""	""	"Week2"	"15.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1387"	""	""	"Week2"	"15.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1433"	""	""	"Week3"	"15.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1434"	""	""	"Week3"	"15.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1435"	""	""	"Week3"	"15.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1436"	""	""	"Week3"	"15.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1437"	""	""	"Week3"	"15.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1449"	""	""	"Week4"	"15.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1450"	""	""	"Week4"	"15.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1451"	""	""	"Week4"	"15.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1452"	""	""	"Week4"	"15.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1453"	""	""	"Week4"	"15.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
