""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1398"	""	""	"Week2"	"34.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1418"	""	""	"Week3"	"34.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1419"	""	""	"Week3"	"34.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1420"	""	""	"Week3"	"34.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1421"	""	""	"Week3"	"34.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1426"	""	""	"Week3"	"34.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1481"	""	""	"Week4"	"34.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1484"	""	""	"Week4"	"34.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1485"	""	""	"Week4"	"34.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1486"	""	""	"Week4"	"34.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1487"	""	""	"Week4"	"34.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
