""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"942"	"33502.0"	"0.0"	"Week1"	"9.0"	"M"	"22.0"	"INTERNATIONAL PAINT STRIPPING"	"15300 OAKWOOD DRIVE, ROMULOUS MI 48174 US,   US"	"-83.393382"	"42.192241"
"947"	"33528.0"	"0.0"	"Week1"	"9.0"	"F"	"18.0"	"BINT JEBAIL"	"14201 PROSPECT ST, DEARBORN MI 48126 US,   US"	"-83.1771"	"42.316064"
"949"	"33531.0"	"0.0"	"Week1"	"9.0"	"R"	"37.0"	"SUPER FIT NUTRITION"	"24735 W. WARREN AVENUE, DEARBORN HEIGHTS MI 48127,   US"	"-83.281093"	"42.340882"
"963"	"50196.0"	"0.0"	"Week2"	"9.0"	"T"	"22.0"	"MISTER B'S PET SALON"	"27853 FORD ROAD, GARDEN CITY MI 48135 US,   US"	"-83.317204"	"42.325849"
"965"	"50383.0"	"0.0"	"Week4"	"9.0"	"M"	"28.0"	"STATE FARM/ ARCE"	"25755 GODDARD, TAYLOR MI 48180 US,   US"	"-83.287769"	"42.225686"
"1004"	"99033.0"	"108.0"	"Week1"	"9.0"	"T"	"21.0"	"WALTER REUTHER PSYCH #16167"	"30901 PALMER, WESTLAND MI 48186 US,   US"	"-83.345623"	"42.294138"
"1005"	"99033.0"	"226.0"	"Week1"	"9.0"	"M"	"3.0"	"ATRIA KING HAVEN #47128"	"14800 KING ROAD, RIVERVIEW MI 48193 US,   US"	"-83.203845"	"42.156171"
"1006"	"99033.0"	"206.0"	"Week1"	"9.0"	"M"	"8.0"	"MONROE POWER PLANT #43086"	"3500 E. FRONT ST, MONROE MI 48161 US,   US"	"-83.346254"	"41.892536"
"1007"	"99033.0"	"192.0"	"Week1"	"9.0"	"R"	"11.0"	"DLTC-LEVY"	"222 REPUBLIC DR, ALLEN PARK MI 48101 US,   US"	"-83.201834"	"42.298914"
"1046"	"99033.0"	"110.0"	"Week1"	"9.0"	"W"	"31.0"	"ECORSE PUBLIC SCHOOLS #12062"	"27385 W. OUTER DR, ECORSE MI 48229 US,   US"	"-83.151039"	"42.250772"
"1049"	"99033.0"	"208.0"	"Week2"	"9.0"	"M"	"8.0"	"DET EDISON OSB #43084"	"6400 DIXIE HWY, NEWPORT MI 48166 US,   US"	"-83.269819"	"41.999177"
"1051"	"99033.0"	"307.0"	"Week2"	"9.0"	"F"	"3.0"	"DELTA SKY CLUB"	"2642 WORLDGATEWAY PLACE, DETROIT MI 48242 US,   US"	"-83.3576948"	"42.2066038"
"1069"	"99048.0"	"28.0"	"Week1"	"9.0"	"T"	"7.0"	"OLGA'S #139 THE HEIGHTS"	"26308 FORD RD, DEARBORN HGTS MI 48127 US,   US"	"-83.298058"	"42.326888"
"1070"	"99048.0"	"19.0"	"Week1"	"9.0"	"W"	"9.0"	"OLGAS #603 FAIRLANE"	"3432 FAIRLANE DR, ALLEN PARK MI 48101 US,   US"	"-83.208741"	"42.280915"
"1071"	"99048.0"	"26.0"	"Week1"	"9.0"	"M"	"16.0"	"OLGA'S #201 MONROE"	"2072 NORTH TELEGRAPH RD, FRENCHTOWN TOWNSHIP MI 48,   US"	"-83.398905"	"41.950005"
"1072"	"99048.0"	"20.0"	"Week1"	"9.0"	"M"	"21.0"	"OLGAS #610 WOODHAVEN"	"23404 ALLEN ROAD, WOODHAVEN MI 48183 US,   US"	"-83.227005"	"42.138284"
"1073"	"99048.0"	"24.0"	"Week1"	"9.0"	"M"	"26.0"	"OLGA'S #205"	"23380 EUREKA RD., TAYLOR MI 48180 US,   US"	"-83.259595"	"42.198396"
"1086"	"99051.0"	"31.0"	"Week1"	"9.0"	"F"	"25.0"	"JET'S PIZZA MI-089"	"23541 FORD RD, DEARBORN MI 48128 US,   US"	"-83.26714"	"42.326711"
"1088"	"99051.0"	"21.0"	"Week1"	"9.0"	"T"	"6.0"	"JET'S PIZZA MI-028"	"3945 S TELEGRAPH, DEARBORN HGTS MI 48125 US,   US"	"-83.270079"	"42.281085"
"1089"	"99051.0"	"30.0"	"Week1"	"9.0"	"W"	"13.0"	"JET'S PIZZA MI-082"	"6701 ALLEN ROAD, ALLEN PARK MI 48101 US,   US"	"-83.20987"	"42.257407"
"1105"	"99051.0"	"27.0"	"Week1"	"9.0"	"W"	"17.0"	"JET'S PIZZA MI-060"	"22314 GODDARD, TAYLOR MI 48180 US,   US"	"-83.25345"	"42.227913"
"1106"	"99051.0"	"33.0"	"Week1"	"9.0"	"W"	"29.0"	"JET'S PIZZA MI-095"	"3022 FORT ST, LINCOLN PARK MI 48146 US,   US"	"-83.18067"	"42.241682"
"1108"	"99054.0"	"32.0"	"Week2"	"9.0"	"M"	"11.0"	"CHARTER COMMUNICATIONS"	"1145 S TELEGRAPH RD, MONROE MI 48161 US,   US"	"-83.420661"	"41.910585"
"1109"	"99054.0"	"48.0"	"Week2"	"9.0"	"M"	"16.0"	"CHARTER COMMUNICATIONS"	"2342 N. TELEGRAPH RD, MONROE MI 48162 US,   US"	"-83.39643"	"41.95456"
"1166"	"99076.0"	"11.0"	"Week1"	"9.0"	"R"	"1.0"	"VISTA MARIA-MYRIAM HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1167"	"99076.0"	"4.0"	"Week1"	"9.0"	"R"	"2.0"	"VISTA MARIA-BRENNEN HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1168"	"99076.0"	"1.0"	"Week1"	"9.0"	"R"	"7.0"	"VISTA MARIA-GUARDHOUSE"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1169"	"99076.0"	"0.0"	"Week1"	"9.0"	"R"	"6.0"	"VISTA MARIA-DENIS HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1170"	"99076.0"	"3.0"	"Week1"	"9.0"	"R"	"3.0"	"VISTA MARIA-COMMUNITY PROGRAMS"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1171"	"99076.0"	"5.0"	"Week1"	"9.0"	"R"	"4.0"	"VISTA MARIA-GYM/KITCHEN"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1172"	"99076.0"	"2.0"	"Week1"	"9.0"	"R"	"5.0"	"VISTA MARIA-WURZER HALL"	"20651 WEST WARREN, DEARBORN HEIGHTS MI 48127 US,   US"	"-83.244289"	"42.340653"
"1176"	"99079.0"	"4.0"	"Week1"	"9.0"	"F"	"21.0"	"RED ROBIN #381"	"18650 FORD ROAD, DETRIOT MI 48228 US,   US"	"-83.222407"	"42.329274"
"1179"	"99079.0"	"30.0"	"Week1"	"9.0"	"R"	"23.0"	"MOTOR CITY PEAKS-THURSDAY #302"	"14980 DIX TOLEDO RD, SOUTHGATE MI 48195 US,   US"	"-83.211445"	"42.199646"
"1180"	"99079.0"	"7.0"	"Week1"	"9.0"	"W"	"4.0"	"RED ROBIN #378"	"15777 EUREKA RD., SOUTHGATE MI 48195 US,   US"	"-83.216202"	"42.198357"
"1181"	"99079.0"	"29.0"	"Week1"	"9.0"	"M"	"1.0"	"MOTOR CITY PEAKS-MONDAY #302"	"14980 DIX TOLEDO RD, SOUTHGATE MI 48195 US,   US"	"-83.211445"	"42.199646"
"1211"	"99101.0"	"0.0"	"Week1"	"9.0"	"W"	"14.0"	"CHICAGO'S PIZZA ALLEN PARK"	"6639 ALLEN ROAD, ALLEN PARK MI 48101 US,   US"	"-83.209264"	"42.257767"
"1213"	"99103.0"	"37.0"	"Week1"	"9.0"	"M"	"12.0"	"ADMIRAL #5856"	"747 S TELEGRAPH RD, MONROE MI 48161-1675 US,   US"	"-83.417255"	"41.9163618"
"1217"	"99104.0"	"15.0"	"Week1"	"9.0"	"T"	"4.0"	"PERFECTION DIST-DEARBORN"	"24734 VAN BORN ROAD, DEARBORN MI 48125 US,   US"	"-83.278533"	"42.269162"
"1223"	"99108.0"	"1.0"	"Week1"	"9.0"	"M"	"27.0"	"THE PLAYHOUSE"	"13201 MIDDLEBELT ROAD, ROMULUS MI 48174 US,   US"	"-83.326176"	"42.208616"
"1224"	"99108.0"	"2.0"	"Week1"	"9.0"	"M"	"28.0"	"LANDING STRIP"	"36431 GODDARD ROAD, ROMULUS MI 48174 US,   US"	"-83.395877"	"42.221804"
"1225"	"99108.0"	"4.0"	"Week1"	"9.0"	"W"	"19.0"	"SUBI'S"	"12916 NORTHLINE ROAD, SOUTHGATE MI 48195 US,   US"	"-83.183354"	"42.214024"
"1227"	"99111.0"	"1.0"	"Week1"	"9.0"	"F"	"5.0"	"BEAUMONT HOSPITAL - DEARBORN"	"18101 OAKWOOD BLVD, DEARBORN MI 48124 US,   US"	"-83.21441"	"42.290672"
"1228"	"99111.0"	"2.0"	"Week1"	"9.0"	"W"	"1.0"	"BEAUMONT HOSPITAL - TAYLOR"	"10000 TELEGRAPH ROAD, TAYLOR MI 48180 US,   US"	"-83.276538"	"42.235168"
"1229"	"99111.0"	"3.0"	"Week1"	"9.0"	"T"	"18.0"	"BEAUMONT HOSPITAL - WAYNE"	"33155 ANNAPOLIS, WAYNE MI 48184 US,   US"	"-83.36493"	"42.272947"
"1230"	"99111.0"	"0.0"	"Week1"	"9.0"	"M"	"5.0"	"BEAUMONT FOOD & NUTRITION"	"5450 FORT ST, TRENTON MI 48183 US,   US"	"-83.213547"	"42.117024"
"1236"	"99112.0"	"0.0"	"Week1"	"9.0"	"W"	"25.0"	"INTIMATE IDEAS-TAYLOR"	"11619 TELEGRAPH RD, TAYLOR MI 48180 US,   US"	"-83.268308"	"42.22221"
"1258"	"99127.0"	"2.0"	"Week1"	"9.0"	"M"	"20.0"	"JERSEY GIANT"	"23250 ALLEN ROAD, WOODHAVEN MI 48183 US,   US"	"-83.2261109279045"	"42.1392764440058"
"1264"	"99144.0"	"0.0"	"Week1"	"9.0"	"T"	"20.0"	"SMART WAYNE TERMINAL"	"3000 N. INDUSTRIAL DRIVE, INKSTER MI 48141 US,   US"	"-83.3373089005664"	"42.2846401612748"
"1276"	"99153.0"	"5.0"	"Week2"	"9.0"	"F"	"15.0"	"BINSON'S MEDICAL"	"5250 AUTO CLUB DR, DEARBORN MI 48126 US,   US"	"-83.218313"	"42.326568"
"1277"	"99153.0"	"2.0"	"Week2"	"9.0"	"W"	"4.0"	"BINSON'S MEDICAL"	"18800 EUREKA RD, SOUTHGATE MI 48195 US,   US"	"-83.224502"	"42.199083"
"1280"	"99157.0"	"0.0"	"Week1"	"9.0"	"W"	"7.0"	"DIX ANIMAL HOSPITAL/REHAB"	"1127 DIX HWY #B, LINCOLN PARK MI 48146 US,   US"	"-83.184313"	"42.265388"
"1281"	"99157.0"	"1.0"	"Week1"	"9.0"	"W"	"6.0"	"DIX ANIMAL HOSPITAL"	"1127 DIX HWY #A, LINCOLN PARK MI 48146 US,   US"	"-83.184313"	"42.265388"
"1306"	"499014.0"	"31.0"	"Week2"	"9.0"	"R"	"8.0"	"RX OPTICAL"	"15204 EUREKA ROAD, SOUTHGATE MI 48195 US,   US"	"-83.208243"	"42.199622"
"1307"	"499014.0"	"59.0"	"Week2"	"9.0"	"M"	"27.0"	"RX OPTICAL"	"22750 ALLEN RD, WOODHAVEN MI 48183 US,   US"	"-83.226935"	"42.142154"
"1308"	"499014.0"	"33.0"	"Week2"	"9.0"	"W"	"20.0"	"RX OPTICAL"	"23055 OUTER DR, ALLEN PARK MI 48101 US,   US"	"-83.214132"	"42.278261"
"1314"	""	""	"Week1"	"9.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1317"	""	""	"Week1"	"9.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1318"	""	""	"Week1"	"9.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1320"	""	""	"Week1"	"9.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1353"	""	""	"Week1"	"9.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1375"	""	""	"Week2"	"9.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1376"	""	""	"Week2"	"9.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1380"	""	""	"Week2"	"9.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1381"	""	""	"Week2"	"9.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1384"	""	""	"Week2"	"9.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1400"	""	""	"Week3"	"9.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1402"	""	""	"Week3"	"9.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1405"	""	""	"Week3"	"9.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1406"	""	""	"Week3"	"9.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1407"	""	""	"Week3"	"9.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1456"	""	""	"Week4"	"9.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1457"	""	""	"Week4"	"9.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1458"	""	""	"Week4"	"9.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1459"	""	""	"Week4"	"9.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1460"	""	""	"Week4"	"9.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
