""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"994"	"99033.0"	"201.0"	"Week1"	"72.0"	"T"	"13.0"	"CHICK-FIL-A EMU #41884"	"898 W CROSS STREET MCKENNY HALL, YPSILANTI MI 4919,   US"	"-83.6261284596564"	"42.2458104866338"
"995"	"99033.0"	"163.0"	"Week1"	"72.0"	"T"	"12.0"	"EMU SMASHBURGER #40078"	"900 OAKWOOD STREET, YPSILANTI MI 48197 US,   US"	"-83.627401"	"42.251647"
"996"	"99033.0"	"150.0"	"Week1"	"72.0"	"T"	"9.0"	"EMU STARBUCKS 40079 DOCK 4"	"900 OAKWOOD STREET, YPSILANTI MI 48197 US,   US"	"-83.627401"	"42.251647"
"997"	"99033.0"	"169.0"	"Week1"	"72.0"	"T"	"10.0"	"EMU DAY CARE 40092"	"1055 CORNELL ROAD, YPSILANTI MI 48197 US,   US"	"-83.634872"	"42.254036"
"998"	"99033.0"	"152.0"	"Week1"	"72.0"	"T"	"11.0"	"EMU STUDENT CTR 40079 DOCK 4"	"900 OAKWOOD STREET, YPSILANTI MI 48197 US,   US"	"-83.627401"	"42.251647"
"1029"	"99033.0"	"104.0"	"Week1"	"72.0"	"M"	"2.0"	"BRECON VILLAGE #16027"	"200 BRECON DR, SALINE MI 48176 US,   US"	"-83.787874"	"42.173059"
"1030"	"99033.0"	"145.0"	"Week1"	"72.0"	"F"	"2.0"	"GOOGLE TRAVERWOOD #32647"	"2300 TRAVERWOOD DRIVE, ANN ARBOR MI 48105 US,   US"	"-83.7139885"	"42.3063713"
"1054"	"99033.0"	"259.0"	"Week4"	"72.0"	"F"	"7.0"	"THOMSON REUTERS"	"6300 INTERFIRST DR, ANN ARBOR MI 48108 US,   US"	"-83.726844"	"42.196069"
"1058"	"99035.0"	"94.0"	"Week4"	"72.0"	"W"	"22.0"	"INDEPENDENT BANK #337"	"8700 N 2ND ST, BRIGHTON MI 48116 US,   US"	"-83.787278"	"42.537042"
"1063"	"99041.0"	"9.0"	"Week1"	"72.0"	"W"	"30.0"	"KENNEDY REALTY"	"1101 M-52, CHELSEA MI 48118 US,   US"	"-84.019913"	"42.305486"
"1064"	"99041.0"	"4.0"	"Week1"	"72.0"	"W"	"31.0"	"POLLYS COUNTRY MARKET #12"	"1255 S MAIN STREET, CHELSEA MI 48118 US,   US"	"-84.021755"	"42.302046"
"1066"	"99048.0"	"31.0"	"Week1"	"72.0"	"W"	"8.0"	"OLGA'S #612 BRIGHTON"	"8485 W GRAND RIVER, BRIGHTON MI 48116 US,   US"	"-83.787457"	"42.54381"
"1067"	"99048.0"	"29.0"	"Week1"	"72.0"	"R"	"7.0"	"OLGA'S #116 WESTLAND"	"35000 WEST WARREN SPACE B-1, WESTLAND MI 48185 US,   US"	"-83.389262"	"42.340939"
"1068"	"99048.0"	"34.0"	"Week1"	"72.0"	"R"	"8.0"	"OLGA'S #154 CANTON"	"41725 FORD ROAD, CANTON MI 48187 US,   US"	"-83.45295"	"42.322197"
"1078"	"99048.0"	"36.0"	"Week1"	"72.0"	"F"	"6.0"	"OLGA'S #202 ANN ARBOR"	"3500 WASHTENAW AVENUE, ANN ARBOR MI 48104 US,   US"	"-83.689205"	"42.254712"
"1174"	"99079.0"	"5.0"	"Week1"	"72.0"	"W"	"9.0"	"RED ROBIN #382"	"8522 W. GRAND RIVER, BRIGHTON MI 48116 US,   US"	"-83.788301"	"42.542868"
"1177"	"99079.0"	"1.0"	"Week1"	"72.0"	"R"	"4.0"	"RED ROBIN #377"	"36350 W. WARREN RD., WESTLAND MI 48185 US,   US"	"-83.39884"	"42.339115"
"1178"	"99079.0"	"32.0"	"Week1"	"72.0"	"T"	"2.0"	"2 BOOLI 2 GO"	"6308 NORTH WAYNE RD, WESTLAND MI 48185 US,   US"	"-83.386374"	"42.330788"
"1185"	"99079.0"	"8.0"	"Week1"	"72.0"	"F"	"5.0"	"RED ROBIN #383"	"3797 CARPENTER RD, PITTSFIELD TWP MI 48197 US,   US"	"-83.679732"	"42.235804"
"1186"	"99079.0"	"12.0"	"Week1"	"72.0"	"F"	"3.0"	"RED ROBIN #499"	"575 BRIARWOOD CIRCLE, ANN ARBOR MI 48108 US,   US"	"-83.740303"	"42.24165"
"1201"	"99085.0"	"12.0"	"Week2"	"72.0"	"M"	"6.0"	"AMERICAN 1 CREDIT UNION"	"10903 M-52, MANCHESTER MI 48158 US,   US"	"-84.039018"	"42.16118"
"1207"	"99097.0"	"8.0"	"Week1"	"72.0"	"M"	"3.0"	"JOHNNY'S MARKET #1100"	"705 TECUMSEH, CLINTON MI 49236 US,   US"	"-83.967199"	"42.066498"
"1208"	"99097.0"	"4.0"	"Week1"	"72.0"	"M"	"4.0"	"JOHNNY'S MARKET #1040"	"711 S. MAIN, ADRIAN MI 49221 US,   US"	"-84.042644"	"41.889214"
"1214"	"99104.0"	"33.0"	"Week1"	"72.0"	"R"	"1.0"	"PERFECTION BAKERIES UNI NO TAX"	"45789 PORT ST, PLYMOUTH MI 48170 US,   US"	"-83.49502"	"42.386787"
"1215"	"99104.0"	"34.0"	"Week1"	"72.0"	"R"	"2.0"	"PERFECTION BAKERIES PAPER/F.A."	"45789 PORT ST, PLYMOUTH MI 48170 US,   US"	"-83.49502"	"42.386787"
"1216"	"99104.0"	"32.0"	"Week1"	"72.0"	"R"	"3.0"	"PERFECTION BAKERIES UNI TAX"	"45789 PORT ST, PLYMOTH MI 48170 US,   US"	"-83.49502"	"42.386787"
"1220"	"99104.0"	"13.0"	"Week2"	"72.0"	"T"	"15.0"	"AUNT MILLIE'S ANN ARBOR BRANCH"	"5331 W MICHIGAN AVE, YPSILANTI MI 48197 US,   US"	"-83.675137"	"42.210308"
"1221"	"99104.0"	"4.0"	"Week2"	"72.0"	"M"	"4.0"	"AUNT MILLIE'S ADRIAN OUTLET"	"971 W. BEECHER STREET, ADRIAN MI 49221 US,   US"	"-84.0529395"	"41.8888338"
"1237"	"99112.0"	"3.0"	"Week2"	"72.0"	"R"	"32.0"	"INTIMATE IDEAS-WESTLAND"	"36443 WARREN RD, WESTLAND MI 48185 US,   US"	"-83.399152"	"42.338216"
"1244"	"99117.0"	"55.0"	"Week1"	"72.0"	"M"	"5.0"	"WESCO #10"	"1410 W. MAUMEE, ADRIAN MI 49221 US,   US"	"-84.063739"	"41.904104"
"1259"	"99128.0"	"4.0"	"Week1"	"72.0"	"M"	"15.0"	"BAKE HOUSE 46"	"116 E. LIBERTY STREET, ANN ARBOR MI 48104 US,   US"	"-83.747784"	"42.279421"
"1269"	"99153.0"	"8.0"	"Week1"	"72.0"	"M"	"1.0"	"BINSON'S MEDICAL"	"8563 JACKSON RD, ANN ARBOR MI 48013 US,   US"	"-83.846602"	"42.289086"
"1275"	"99153.0"	"1.0"	"Week2"	"72.0"	"W"	"1.0"	"BINSON'S MEDICAL"	"455 E. GRAND RIVER, BRIGHTON MI 48116 US,   US"	"-83.777995"	"42.526302"
"1297"	"432338.0"	"8.0"	"Week1"	"72.0"	"M"	"10.0"	"ORTHAPEDIC REHAB SPECIALISTS"	"3921 JACKSON ROAD, ANN ARBOR MI 48103 US,   US"	"-83.806908"	"42.284206"
"1298"	"432901.0"	"2.0"	"Week1"	"72.0"	"T"	"1.0"	"D.P. DOUGH"	"729 W CROSS ST, YPSILANTI MI 48197 US,   US"	"-83.623001"	"42.245489"
"1301"	"433193.0"	"0.0"	"Week1"	"72.0"	"R"	"22.0"	"USA HOCKEY ARENA"	"14900 BECK ROAD, PLYMOUTH MI 48170 US,   US"	"-83.50646"	"42.389402"
"1302"	"499014.0"	"64.0"	"Week1"	"72.0"	"M"	"6.0"	"RX OPTICAL"	"900 EAST MICHIGAN, SALINE MI 48176 US,   US"	"-83.765472"	"42.173167"
"1303"	"499014.0"	"55.0"	"Week1"	"72.0"	"F"	"10.0"	"RX OPTICAL"	"867 W. EISENHOWER PARKWAY, ANN ARBOR MI 48103 US,   US"	"-83.758146"	"42.244623"
"1304"	"499014.0"	"35.0"	"Week2"	"72.0"	"R"	"21.0"	"RX OPTICAL"	"44429 ANN ARBOR RD WEST, PLYMOUTH MI 48170 US,   US"	"-83.47969"	"42.357007"
"1305"	"499014.0"	"58.0"	"Week2"	"72.0"	"F"	"7.0"	"RX OPTICAL"	"3275 WASHTENAW AVE, ANN ARBOR MI 48197 US,   US"	"-83.696219"	"42.257208"
"1310"	""	""	"Week1"	"72.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1311"	""	""	"Week1"	"72.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1312"	""	""	"Week1"	"72.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1313"	""	""	"Week1"	"72.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1335"	""	""	"Week1"	"72.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1357"	""	""	"Week2"	"72.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1362"	""	""	"Week2"	"72.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1367"	""	""	"Week2"	"72.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1371"	""	""	"Week2"	"72.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1372"	""	""	"Week2"	"72.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1438"	""	""	"Week3"	"72.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1441"	""	""	"Week3"	"72.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1442"	""	""	"Week3"	"72.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1443"	""	""	"Week3"	"72.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1444"	""	""	"Week3"	"72.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1446"	""	""	"Week4"	"72.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1455"	""	""	"Week4"	"72.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1462"	""	""	"Week4"	"72.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1478"	""	""	"Week4"	"72.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1479"	""	""	"Week4"	"72.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
