""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"989"	"99033.0"	"308.0"	"Week1"	"70.0"	"M"	"2.0"	"BASF-SOUTHFIELD"	"26701 TELEGRAPH RD, SOUTHFIELD MI 48033 US,   US"	"-83.286291"	"42.485659"
"1014"	"99033.0"	"153.0"	"Week1"	"70.0"	"W"	"27.0"	"BEAUMONT COMMONS #38814"	"21450 ARCHWOOD CIRCLE, FARMINGTON HILLS MI 48336 U,   US"	"-83.348826"	"42.448252"
"1027"	"99033.0"	"127.0"	"Week1"	"70.0"	"R"	"3.0"	"MORRISON MERCY HS #16039"	"29300 W. 11 MILE ROAD, FARMINGTON HILLS MI 48336 U,   US"	"-83.3369695"	"42.4869517"
"1028"	"99033.0"	"261.0"	"Week1"	"70.0"	"R"	"4.0"	"GOOGLE FARMINGTON HILLS #54952"	"27555 FARMINGTON ROAD, FARMINGTON HILLS MI 48331 U,   US"	"-83.379898"	"42.496643"
"1061"	"99035.0"	"19.0"	"Week4"	"70.0"	"R"	"6.0"	"INDEPENDENT BANK #332"	"32900 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.340022"	"42.527783"
"1065"	"99048.0"	"15.0"	"Week1"	"70.0"	"F"	"6.0"	"OLGA'S #113 OLD ORCHARD"	"6655 ORCHARD LAKE RD, WEST BLOOMFIELD MI 48322 US,   US"	"-83.359915"	"42.541415"
"1079"	"99048.0"	"23.0"	"Week1"	"70.0"	"T"	"12.0"	"OLGA'S #142 LAUREL PARK"	"37612 6 MILE RD SPC E-400, LIVONIA MI 48152 US,   US"	"-83.416065"	"42.414583"
"1085"	"99051.0"	"63.0"	"Week1"	"70.0"	"M"	"16.0"	"JETS PIZZA #87"	"23941 W. 9 MILE, SOUTHFIELD MI 48034 US,   US"	"-83.277462"	"42.457069"
"1095"	"99051.0"	"14.0"	"Week1"	"70.0"	"W"	"26.0"	"JET'S PIZZA MI-008 (BLK)"	"32630 7 MILE, LIVONIA MI 48152 US,   US"	"-83.370129"	"42.426742"
"1098"	"99051.0"	"22.0"	"Week1"	"70.0"	"R"	"19.0"	"JET'S PIZZA MI-042"	"27897 ORCHARD LAKE RD, FARMINGTON HILLS MI 48334 U,   US"	"-83.361167"	"42.500151"
"1099"	"99051.0"	"55.0"	"Week1"	"70.0"	"T"	"21.0"	"JET'S PIZZA MI-107 (RED)"	"24335 PLYMOUTH RD, REDFORD MI 48239 US,   US"	"-83.278583"	"42.370932"
"1129"	"99062.0"	"66.0"	"Week1"	"70.0"	"M"	"3.0"	"VALUE CENTER MARKET #1218"	"27428 SIX MILE ROAD, LIVONIA MI 48152 US,   US"	"-83.316774"	"42.414318"
"1136"	"99062.0"	"165.0"	"Week1"	"70.0"	"R"	"13.0"	"JOHNNY POMODOROS MK #6124 PROD"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1137"	"99062.0"	"164.0"	"Week1"	"70.0"	"R"	"12.0"	"JOHNNY POMODOROS MK #6124 KITC"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1138"	"99062.0"	"162.0"	"Week1"	"70.0"	"R"	"10.0"	"JOHNNY POMODOROS MK #6124 BAKE"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1139"	"99062.0"	"163.0"	"Week1"	"70.0"	"R"	"11.0"	"JOHNNY POMODOROS MK #6124 DELI"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1140"	"99062.0"	"161.0"	"Week1"	"70.0"	"R"	"9.0"	"JOHNNY POMODOROS MK #6124 MEAT"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1159"	"99067.0"	"6.0"	"Week1"	"70.0"	"R"	"5.0"	"HAWK COMMUNITY CENTER"	"29995 TWELVE MILE, FARMINGTON HILLS MI 48336 US,   US"	"-83.346706"	"42.497978"
"1160"	"99067.0"	"3.0"	"Week2"	"70.0"	"F"	"16.0"	"FARMINGTON HILLS-PUBLIC WORKS"	"27245 HALSTED ROAD, FARMINGTON HILLS MI 48331 US,   US"	"-83.418448"	"42.4935444"
"1161"	"99067.0"	"0.0"	"Week2"	"70.0"	"F"	"4.0"	"FARMINGTON HILLS-POLICE DEPT"	"31655 W. 11 MILE ROAD, FARMINGTON HILLS MI 48336 U,   US"	"-83.360347"	"42.484071"
"1162"	"99067.0"	"1.0"	"Week2"	"70.0"	"F"	"19.0"	"FARMINGTON HILLS-PARKS & GOLF"	"38111 INTERCHANGE DRIVE, FARMINGTON HILLS MI 48335,   US"	"-83.42377"	"42.4787887"
"1163"	"99067.0"	"5.0"	"Week2"	"70.0"	"F"	"5.0"	"FARMINGTON HILLS-CITY HALL"	"31555 W. 11 MILE ROAD, FARMINGTON HILLS MI 48336 U,   US"	"-83.3591558"	"42.4839907"
"1164"	"99067.0"	"2.0"	"Week2"	"70.0"	"F"	"7.0"	"FARMINGTON HILLS-COSTIC CENTER"	"28600 11 MILE ROAD, FARMINGTON HILLS MI 48336 US,   US"	"-83.331718"	"42.488029"
"1165"	"99067.0"	"4.0"	"Week2"	"70.0"	"W"	"19.0"	"FARMINGTON HILLS-ICE ARENA"	"35500 EIGHT MILE RAD, FARMINGTON HILLS MI 48335 US,   US"	"-83.395802"	"42.441458"
"1173"	"99079.0"	"28.0"	"Week1"	"70.0"	"F"	"3.0"	"MOTOR CITY PEAKS-FRIDAY #301"	"20120 HAGGERTY ROAD, LIVONIA MI 48154 US,   US"	"-83.433005"	"42.434874"
"1175"	"99079.0"	"20.0"	"Week1"	"70.0"	"F"	"11.0"	"2 BOOLI INC #100"	"37610 TWELVE MILE ROAD HALSTED VILLAGE, FARMINGTON,   US"	"-83.420165"	"42.499368"
"1187"	"99079.0"	"9.0"	"Week1"	"70.0"	"T"	"13.0"	"RED ROBIN #387"	"37701 SIX MILE, LIVONIA MI 48154 US,   US"	"-83.4272425920261"	"42.4104533589805"
"1188"	"99079.0"	"27.0"	"Week1"	"70.0"	"T"	"7.0"	"MOTOR CITY PEAKS-MONDAY #301"	"20120 HAGGERTY ROAD, LIVONIA MI 48154 US,   US"	"-83.433005"	"42.434874"
"1196"	"99079.0"	"19.0"	"Week4"	"70.0"	"F"	"21.0"	"RED ROBIN/ANSARA REST GROUP"	"23925 INDUSTRIAL PARK DR, FARMINGTON HILLS MI 4833,   US"	"-83.424358"	"42.464285"
"1202"	"99085.0"	"8.0"	"Week2"	"70.0"	"W"	"8.0"	"AMERICAN 1 CREDIT UNION"	"43443 JOY RD, CANTON MI 48187 US,   US"	"-83.468443"	"42.350966"
"1203"	"99094.0"	"7.0"	"Week1"	"70.0"	"T"	"11.0"	"LMCU 403"	"19025 NEWBURGH RD, LIVONIA MI 48152 US,   US"	"-83.414599"	"42.42486"
"1206"	"99094.0"	"23.0"	"Week2"	"70.0"	"F"	"17.0"	"LMCU 401"	"34391 W. 12 MILE RD, FARMINGTON HILLS MI 48331 US,   US"	"-83.389305"	"42.497685"
"1222"	"99108.0"	"0.0"	"Week1"	"70.0"	"M"	"12.0"	"TRUMP'S"	"21413 M-102, DETROIT MI 48219 US,   US"	"-83.254447"	"42.443131"
"1242"	"99116.0"	"1.0"	"Week3"	"70.0"	"W"	"26.0"	"LIVONIA-16TH DISTRICT COURT"	"32765 FIVE MILE RD, LIVONIA MI 48154 US,   US"	"-83.366864"	"42.396611"
"1243"	"99116.0"	"0.0"	"Week3"	"70.0"	"W"	"27.0"	"LIVONIA-CITY HALL LOBBY"	"32765 FIVE MILE RD, LIVONIA MI 48154 US,   US"	"-83.366864"	"42.396611"
"1260"	"99128.0"	"1.0"	"Week1"	"70.0"	"W"	"12.0"	"BAKEHOUSE 46"	"318 MAIN STREET, PLYMOUTH MI 48170 US,   US"	"-83.469352"	"42.370701"
"1278"	"99153.0"	"0.0"	"Week2"	"70.0"	"W"	"15.0"	"BINSON'S MEDICAL"	"13450 FARMINGTON RD, LIVONIA MI 48150 US,   US"	"-83.371827"	"42.381117"
"1285"	"99161.0"	"161.0"	"Week1"	"70.0"	"R"	"14.0"	"JOHNNY POMODOROS #6124 FA"	"32906 MIDDLEBELT ROAD, FARMINGTON HILLS MI 48334 U,   US"	"-83.338558"	"42.527919"
"1309"	"499014.0"	"29.0"	"Week4"	"70.0"	"W"	"28.0"	"RX OPTICAL"	"29474 7 MILE RD., LIVONIA MI 48152 US,   US"	"-83.339748"	"42.427463"
"1323"	""	""	"Week1"	"70.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1324"	""	""	"Week1"	"70.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1326"	""	""	"Week1"	"70.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1327"	""	""	"Week1"	"70.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1328"	""	""	"Week1"	"70.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1390"	""	""	"Week2"	"70.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1391"	""	""	"Week2"	"70.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1396"	""	""	"Week2"	"70.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1397"	""	""	"Week2"	"70.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1399"	""	""	"Week2"	"70.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1427"	""	""	"Week3"	"70.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1428"	""	""	"Week3"	"70.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1429"	""	""	"Week3"	"70.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1430"	""	""	"Week3"	"70.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1431"	""	""	"Week3"	"70.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1467"	""	""	"Week4"	"70.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1469"	""	""	"Week4"	"70.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1480"	""	""	"Week4"	"70.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1482"	""	""	"Week4"	"70.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1483"	""	""	"Week4"	"70.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
