""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1279"	"99153.0"	"4.0"	"Week4"	"71.0"	"R"	"11.0"	"BINSON'S MEDICAL"	"6475 ROCHESTER, TROY MI 48098 US,   US"	"-83.130788"	"42.614799"
"1284"	"99161.0"	"155.0"	"Week1"	"71.0"	"R"	"1.0"	"HOLLYWOOD MKT #894 FIRST AID"	"1525 OPDYKE RD, BLOOMFIELD HILLS MI 48034 US,   US"	"-83.247141"	"42.619178"
"1299"	"433067.0"	"2.0"	"Week1"	"71.0"	"T"	"13.0"	"CMF INDIANWOOD RD"	"2910 INDIANWOOD RD, LAKE ORION MI 48362 US,   US"	"-83.3058787"	"42.78677"
"1300"	"433067.0"	"1.0"	"Week2"	"71.0"	"T"	"12.0"	"CMF CLARKSTON #2"	"1776 W. CLARKSTON #2, LAKE ORION MI 48362 US,   US"	"-83.2809263634481"	"42.7662851358101"
"1325"	""	""	"Week1"	"71.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1330"	""	""	"Week1"	"71.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1331"	""	""	"Week1"	"71.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1332"	""	""	"Week1"	"71.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1333"	""	""	"Week1"	"71.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1356"	""	""	"Week2"	"71.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1358"	""	""	"Week2"	"71.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1369"	""	""	"Week2"	"71.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1370"	""	""	"Week2"	"71.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1374"	""	""	"Week2"	"71.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1422"	""	""	"Week3"	"71.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1423"	""	""	"Week3"	"71.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1424"	""	""	"Week3"	"71.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1425"	""	""	"Week3"	"71.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1432"	""	""	"Week3"	"71.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1464"	""	""	"Week4"	"71.0"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1468"	""	""	"Week4"	"71.0"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1470"	""	""	"Week4"	"71.0"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1471"	""	""	"Week4"	"71.0"	"M"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1472"	""	""	"Week4"	"71.0"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
