"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"569","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Montmorency Press","3","2","Route Stop","06:43:54","06:48:41","","4.78333333333333","10.28","0","","2668","","","","","True","06:00","14:00","False","","","No Priority","0","0","0","","12625 State St. P.O. Box 186, Atlanta MI 49709 US","12625 State St.","P.O. Box 186","Atlanta","MI","49709","US","-84.1401517","45.0048765","3","Street Address - Automatic","12625 State St, Atlanta MI 49709 US","12625 State St","","Atlanta","MI","49709","US","251.82805361826","0.25182805361826","0.156478699870443","0","251.82805361826","0.638157675042748","71266","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7505","","-8877"
"570","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","MDOT ATLANTA","4","3","Route Stop","06:49:54","06:53:21","","3.44166666666667","52.67","5","","2664","","","","","True","05:00","16:00","False","","","No Priority","0","0","0","","13490 M-32/M-33 P.O. Box 437, Atlanta MI 49709 US","13490 M-32/M-33","P.O. Box 437","Atlanta","MI","49709","US","-84.1232748","45.008901","3","Street Address - Automatic","13490 M-32, Atlanta MI 49709 US","13490 M-32","","Atlanta","MI","49709","US","1405.64436679324","1.40564436679324","0.873426926967558","0","1405.64436679324","1.21300225891173","71262","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7131","","-8878"
"571","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Natural Gas Compression","5","4","Route Stop","07:00:00","07:05:32","","5.53333333333333","152.86","29","","2217","","","","","True","07:00","17:00","False","","","No Priority","3.52360711432993","0","0","","16950 M 32, M33, ATLANTA MI 49707 US","16950 M 32, M33","","ATLANTA","MI","49707","US","-84.0544197","45.0091192","3","Street Address - Automatic","16950 M 32/M33, Atlanta MI 49709 US","16950 M 32/M33","","Atlanta","MI","49709","US","5426.99615780818","5.42699615780818","3.37217911497266","0","5426.99615780818","3.1328720767051","70790","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7143","","-8879"
"572","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Alpena Auto Electric","6","5","Route Stop","08:00:00","08:13:51","","13.844444445","42.11","15","","2103","","","","","True","08:00","17:00","False","","","No Priority","25.0445310417563","0","0","","1643 M-32, Alpena MI 49707 US","1643 M-32","","Alpena","MI","49707","US","-83.4850017","45.06119","3","Street Address - Automatic","1643 M-32, Alpena MI 49707 US","1643 M-32","","Alpena","MI","49707","US","50362.6250121565","50.3626250121565","31.2938847389537","0","50362.6250121565","29.4221356231719","70665","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7087","","-8880"
"573","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Applebee's","7","6","Route Stop","08:14:13","08:28:22","","14.1416666666667","104.17","0","","1974","","","","","False","","","False","","","No Priority","0","0","0","","1468 M-32 W., Alpena MI 49707 US","1468 M-32 W.","","Alpena","MI","49707","US","-83.480414","45.062023","3","Street Address - Automatic","1468 M 32 W, Alpena MI 49707 US","1468 M 32 W","","Alpena","MI","49707","US","417.820318958174","0.417820318958174","0.259621512975423","0","417.820318958174","0.38834485039115","70525","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7115","","-8881"
"574","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","BIGGBY #557","8","7","Route Stop","08:28:27","08:32:06","","3.64166666666667","39.68","0","","12939","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","1253 M-32, ALPENA MI 49707 US","1253 M-32","","ALPENA","MI","49707","US","-83.481414","45.059646","3","Street Address - Automatic","1253 M-32, Alpena MI 49707 US","1253 M-32","","Alpena","MI","49707","US","82.4520489873406","0.0824520489873406","0.0512333286217226","0","82.4520489873406","0.0768833421170712","73470","1","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7112","","-8882"
"575","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Alpena Diesel Service","9","8","Route Stop","08:32:42","08:38:07","","5.42222222166667","228.35","16","","2085","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","1700 M-32 West, Alpena MI 49707 US","1700 M-32 West","","Alpena","MI","49707","US","-83.486143","45.06225","3","Street Address - Automatic","1700 M 32 W, Alpena MI 49707 US","1700 M 32 W","","Alpena","MI","49707","US","452.607418209315","0.452607418209315","0.281237214581624","0","452.607418209315","0.619794767349958","70644","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7088","","-8883"
"576","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","FREESE HYDRAULICS","10","9","Route Stop","08:39:16","08:39:24","","0.125","61.68","25","","2930","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","1088 WALTER ST, ALPENA MI 49707 US","1088 WALTER ST","","ALPENA","MI","49707","US","-83.4924785","45.0628138","3","Street Address - Automatic","1088 Walter St, Alpena MI 49707 US","1088 Walter St","","Alpena","MI","49707","US","703.5939612126","0.7035939612126","0.437193023991427","0","703.5939612126","1.14245227538049","73122","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7114","","-8884"
"577","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","CANADA CREEK RANCH","11","10","Route Stop","09:25:31","09:28:31","","3","700.92","0","","2667","","","","","True","04:00","17:00","False","","","No Priority","0","0","0","","23500 RANCH HOUSE TRAIL, ATLANTA MI 49709 US","23500 RANCH HOUSE TRAIL","","ATLANTA","MI","49709","US","-84.20817","45.177193","3","Street Address - Automatic","23500 Ranch House Trail, Atlanta MI 49709 US","23500 Ranch House Trail","","Atlanta","MI","49709","US","68051.7719305264","68.0517719305264","42.2854111865975","0","68051.7719305264","46.1230045389384","71265","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7260","","-8885"
"578","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","ATLANTA SENIOR CENTER","12","11","Route Stop","09:42:08","09:44:23","","2.25","9.56","0","","2796","","","","","False","","","False","","","No Priority","0","0","0","","11463 MACARTHUR ROAD, ATLANTA MI 49709 US","11463 MACARTHUR ROAD","","ATLANTA","MI","49709","US","-84.150215","45.010883","5","Street Address - Manual","11780 M 33, Atlanta MI 49709 US","11780 M 33","","Atlanta","MI","49709","US","20665.2792243895","20.6652792243895","12.840809349994","0","20665.2792243895","13.6149655729532","71402","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7523","","-8886"
"579","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","CHATTER'S PIT STOP","13","12","Route Stop","09:44:55","10:03:49","","18.9","58.83","0","","11510","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","11610 M-33, ATLANTA MI 49709 US","11610 M-33","","ATLANTA","MI","49709","US","-84.1458735","45.008677","3","Street Address - Automatic","11610 M 33, Atlanta MI 49709 US","11610 M 33","","Atlanta","MI","49709","US","511.118218819791","0.511118218819791","0.317594140969916","0","511.118218819791","0.527438944205642","73424","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7514","","-8887"
"580","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","A WIN-SANDS MOTEL","14","13","Route Stop","10:04:00","10:16:51","","12.85","43.62","0","","11509","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","11630 M-33 N, ATLANTA MI 49709 US","11630 M-33 N","","ATLANTA","MI","49709","US","-84.146408","45.009209","3","Street Address - Automatic","11630 M 33, Atlanta MI 49709 US","11630 M 33","","Atlanta","MI","49709","US","126.994282159706","0.126994282159706","0.0789105894987154","0","126.994282159706","0.190481696277857","73423","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7513","","-8888"
"581","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Eagles","15","14","Route Stop","10:19:44","10:35:45","","16.0166666666667","70.89","0","","2671","","","","","True","08:00","14:00","False","","","No Priority","0","0","0","","10980 M-32 West, Atlanta MI 49709 US","10980 M-32 West","","Atlanta","MI","49709","US","-84.173984","45.008552","3","Street Address - Automatic","10980 M 32, Atlanta MI 49709 US","10980 M 32","","Atlanta","MI","49709","US","2754.83534374962","2.75483534374962","1.71177534334811","0","2754.83534374962","2.8771298378706","71269","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7259","","-8889"
"582","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Amerigas Propane - Atlanta","16","15","Route Stop","10:36:44","10:46:25","","9.68357462141488","18.14","0","","2673","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","11600 M-32 West, Atlanta MI 49709 US","11600 M-32 West","","Atlanta","MI","49709","US","-84.1615683","45.0075333","3","Street Address - Automatic","11600 M 32, Atlanta MI 49709 US","11600 M 32","","Atlanta","MI","49709","US","1151.08418706381","1.15108418706381","0.715250562616863","0","1151.08418706381","0.982473272830248","71271","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7511","","-8890"
"583","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Thunder Bay Health - Atlanta 2","17","16","Route Stop","10:46:45","10:51:12","","4.45833333333333","168.43","0","","2250","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","11899 M-32 W, Atlanta MI 49709 US","11899 M-32 W","","Atlanta","MI","49709","US","-84.1553572","45.0067353","3","Street Address - Automatic","11899 M 32, Atlanta MI 49709 US","11899 M 32","","Atlanta","MI","49709","US","489.669223946501","0.489669223946501","0.304266353286706","0","489.669223946501","0.334802625700831","73404","4","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7122","","-8891"
"584","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","ATLANTA IMAGING DEPT.","18","17","Route Stop","10:51:12","10:51:25","","0.216666666666667","84.05","0","","13584","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","11899 M-32, ATLANTA MI 48670 US","11899 M-32","","ATLANTA","MI","48670","US","-84.1553572","45.0067353","3","Street Address - Automatic","11899 M 32, Atlanta MI 49709 US","11899 M 32","","Atlanta","MI","49709","US","0","0","0","0","0","0","99152","3","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7132","","-8892"
"585","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Alp-Alcona C.U. (Atlanta)","19","18","Route Stop","10:52:10","11:01:51","","9.68357462141488","27.66","0","","2666","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","12285 JEROME ST., ATLANTA MI 49709 US","12285 JEROME ST.","","ATLANTA","MI","49709","US","-84.147215","45.004932","3","Street Address - Automatic","12285 Jerome St, Atlanta MI 49709 US","12285 Jerome St","","Atlanta","MI","49709","US","804.699146953189","0.804699146953189","0.50001687458128","0","804.699146953189","0.745736768469214","99047","4","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7254","","-8893"
"586","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","CHATTERS BULLPEN BAR & GRILL","20","19","Route Stop","11:02:16","11:20:14","","17.9666666666667","106.14","0","","11183","","","","","False","","","False","","","No Priority","0","0","0","","12350 MAIN ST, ATLANTA MI 49707 US","12350 MAIN ST","","ATLANTA","MI","49707","US","-84.146015","45.004402","3","Street Address - Automatic","12350 Main St, Atlanta MI 49709 US","12350 Main St","","Atlanta","MI","49709","US","320.939115154292","0.320939115154292","0.19942232311036","0","320.939115154292","0.413948738947511","73403","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7253","","-8894"
"587","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","LUCKY D'S LLC","21","20","Route Stop","11:20:24","11:35:01","","14.6166666666667","46.01","0","","2675","","","","","False","","","False","","","No Priority","0","0","0","","12434 STATE ST PO BOX 209, Atlanta MI 49709 US","12434 STATE ST","PO BOX 209","Atlanta","MI","49709","US","-84.144562","45.004426","3","Street Address - Automatic","12434 State St, Atlanta MI 49709 US","12434 State St","","Atlanta","MI","49709","US","114.60153338418","0.11460153338418","0.0712100923207677","0","114.60153338418","0.17121278308332","71273","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7252","","-8895"
"588","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","WINSTON CORNER SUNOCO","22","21","Route Stop","11:35:05","11:43:08","","8.05","30.91","0","","12488","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","11310 MAIN ST, ATLANTA MI 49709 US","11310 MAIN ST","","ATLANTA","MI","49709","US","-84.144059","45.004447","3","Street Address - Automatic","11310 Main St, Atlanta MI 49709 US","11310 Main St","","Atlanta","MI","49709","US","39.6657321943642","0.0396657321943642","0.0246471436124907","0","39.6657321943642","0.0593345947563648","73463","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7261","","-8896"
"589","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","COMMUNITY FINANCIAL-ATLANTA","23","22","Route Stop","11:43:13","11:52:54","","9.68357462141488","10.3","0","","10098","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","12483 STATE ST, ATLANTA MI 49709 US","12483 STATE ST","","ATLANTA","MI","49709","US","-84.143296","45.00402","3","Street Address - Automatic","12483 State St, Atlanta MI 49709 US","12483 State St","","Atlanta","MI","49709","US","60.2127979296201","0.0602127979296201","0.0374144985048855","0","60.2127979296201","0.0854012966156006","73335","2","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7506","","-8897"
"590","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Green Funeral Home","24","23","Route Stop","11:54:34","11:55:13","","0.65","30.59","0","","2840","","","","","True","08:00","14:00","False","","","No Priority","0","0","0","","12676 AIRPORT RD PO BOX 201, Atlanta MI 49709 US","12676 AIRPORT RD","PO BOX 201","Atlanta","MI","49709","US","-84.13893","45.000535","3","Street Address - Automatic","12676 Airport Rd, Atlanta MI 49709 US","12676 Airport Rd","","Atlanta","MI","49709","US","926.108023711748","0.926108023711748","0.575456854023397","0","926.108023711748","1.67348627187312","72006","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7507","","-8898"
"591","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Atlanta Community Schools","25","24","Route Stop","11:59:08","12:08:49","","9.68357462141488","8.49","0","","2674","","","","","True","06:00","16:00","False","","","No Priority","0","0","0","","10500 County Rd. 489 P.O. Box 619, Atlanta MI 49709 US","10500 County Rd. 489","P.O. Box 619","Atlanta","MI","49709","US","-84.153936","44.987834","3","Street Address - Automatic","10500 County Road 489, Atlanta MI 49709 US","10500 County Road 489","","Atlanta","MI","49709","US","2614.88141669287","2.61488141669287","1.62481200374815","0","2614.88141669287","3.92011111788452","71272","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7512","","-8899"
"592","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","FAMILY FARE #1515 FIRST AID","26","25","Route Stop","12:24:55","12:34:36","","9.68357462141488","0","0","","13008","","","","","False","","","False","","","No Priority","0","0","0","","5105 CO. RD 612 POB 40, LEWISTON MI 49756 US","5105 CO. RD 612","POB 40","LEWISTON","MI","49756","US","-84.290873","44.883137","3","Street Address - Automatic","5105 County Road 612, Lewiston MI 49756 US","5105 County Road 612","","Lewiston","MI","49756","US","21168.2128466015","21.1682128466015","13.1533178183482","0","21168.2128466015","16.0969202052802","99161","114","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7133","","-8900"
"593","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","FAMILY FARE #1515","27","26","Route Stop","12:34:36","13:07:57","","33.3416666666667","77.46","7","","2680","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","5105 CO. RD 612 PO Box 40, LEWISTON MI 49756 US","5105 CO. RD 612","PO Box 40","LEWISTON","MI","49756","US","-84.290873","44.883137","3","Street Address - Automatic","5105 County Road 612, Lewiston MI 49756 US","5105 County Road 612","","Lewiston","MI","49756","US","0","0","0","0","0","0","99061","114","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7126","","-8901"
"594","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","SUNRISE STORE #6","28","27","Route Stop","13:08:39","13:19:06","","10.4416666666667","60.14","0","","2307","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","4831 SAILING AVE, LEWISTON MI 49756 US","4831 SAILING AVE","","LEWISTON","MI","49756","US","-84.297311","44.88335","3","Street Address - Automatic","4831 Salling Ave, Lewiston MI 49756 US","4831 Salling Ave","","Lewiston","MI","49756","US","508.991061359778","0.508991061359778","0.316272386586399","0","508.991061359778","0.702959792688489","99082","12","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7125","","-8902"
"595","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","The Villager Restaurant","29","28","Route Stop","13:22:16","13:32:47","","10.5166666666667","52.36","6","","2679","","","","","True","07:00","14:00","False","","","No Priority","0","0","0","","1329 Pine Point, Lewiston MI 49756 US","1329 Pine Point","","Lewiston","MI","49756","US","-84.2889762","44.8594852","3","Street Address - Automatic","1329 Pine Point Dr, Lewiston MI 49756 US","1329 Pine Point Dr","","Lewiston","MI","49756","US","3297.02980155453","3.29702980155453","2.0486793642277","0","3297.02980155453","3.17146894335747","71278","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7124","","-8903"
"596","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Redwood Steakhouse","30","29","Route Stop","13:59:59","14:06:27","","6.46666666666667","51.57","0","","2681","","","","","True","14:00","17:00","False","","","No Priority","24.4909344483167","0","0","","4965 SALLING AVE, LEWSITON MI 49756 US","4965 SALLING AVE","","LEWSITON","MI","49756","US","-84.293382","44.883422","3","Street Address - Automatic","4965 Salling Ave, Lewiston MI 49756 US","4965 Salling Ave","","Lewiston","MI","49756","US","2873.03002178431","2.87303002178431","1.78521811227214","0","2873.03002178431","2.72284018993378","71280","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-184","-7127","","-8904"
"597","Alpena Solution 1","Rt 103","FreqOpt_Week1_Thursday","","","Alpena Depot","31","","End Depot","15:05:26","15:05:26","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","86472.9320691679","86.4729320691679","53.7317895673374","86472.9320691679","0","58.9674935825169","","","","","","","","","","","","","2022/03/01 15:42","-21","-184","","-1","-8390"
"598","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","","2022/03/01 15:42","-21","-185","","-1","-8412"
"599","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","DIAMOND SHELL OIL","2","1","Route Stop","07:00:00","07:27:54","","27.9","93.75","0","","2020","","","","","True","07:00","17:00","False","","","No Priority","56.6586770545691","0","0","","235 WATER ST, ALPENA MI 49707 US","235 WATER ST","","ALPENA","MI","49707","US","-83.4293885","45.0615955","3","Street Address - Automatic","235 Water St, Alpena MI 49707 US","235 Water St","","Alpena","MI","49707","US","1832.30962640662","1.83230962640662","1.13854443133183","1832.30962640662","0","3.34132294543087","99046","5","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7102","","-8839"
"600","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","Alpena City Garage-uniforms","3","2","Route Stop","07:28:34","07:28:40","","0.1","106.93","27","","1934","","","","","True","04:00","16:00","False","","","No Priority","0","0","0","","208 N. First St., Alpena MI 49707 US","208 N. First St.","","Alpena","MI","49707","US","-83.431224","45.06168","3","Street Address - Automatic","208 N First Ave, Alpena MI 49707 US","208 N First Ave","","Alpena","MI","49707","US","208.610867928047","0.208610867928047","0.129624785337492","0","208.610867928047","0.680755881592631","70483","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7093","","-8840"
"601","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","ALPENA CITY GARAGE-MATS","4","3","Route Stop","07:28:40","07:40:18","","11.6333333333333","42.89","0","","14265","","","","","True","04:00","16:00","False","","","No Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","3","Street Address - Automatic","208 N First Ave, Alpena MI 49707 US","208 N First Ave","","Alpena","MI","49707","US","0","0","0","0","0","0","70483","1","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7107","","-8841"
"602","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","ALPENA PUBLIC SAFETY","5","4","Route Stop","07:40:18","08:00:33","","20.255555555","16.96","0","","14266","","","","","True","04:00","17:00","False","","","No Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","3","Street Address - Automatic","208 N First Ave, Alpena MI 49707 US","208 N First Ave","","Alpena","MI","49707","US","0","0","0","0","0","0","70483","2","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7106","","-8842"
"603","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","ALPENA CITY HALL","6","5","Route Stop","08:00:34","08:07:33","","6.97777777833333","26.5","0","","14267","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","208 N. FIRST STREET, ALPENA MI 49707 US","208 N. FIRST STREET","","ALPENA","MI","49707","US","-83.431224","45.06168","3","Street Address - Automatic","208 N First Ave, Alpena MI 49707 US","208 N First Ave","","Alpena","MI","49707","US","0","0","0","0","0","0","70483","3","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7105","","-8843"
"604","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","RED BRICK TAP & BARREL","7","6","Route Stop","08:08:13","08:08:34","","0.35","206.31","0","","14671","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","109 RIVER STREET, ALPENA MI 49707 US","109 RIVER STREET","","ALPENA","MI","49707","US","-83.432515","45.063245","3","Street Address - Automatic","109 River St, Alpena MI 49707 US","109 River St","","Alpena","MI","49707","US","191.040363352094","0.191040363352094","0.118706979824527","0","191.040363352094","0.674841804429889","73530","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7121","","-8844"
"605","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","SPECIFICATIONS STONE PRODUCTS","8","7","Route Stop","08:13:36","08:33:28","","19.875","64.28","0","","2945","","","","","True","08:00","16:00","False","","","No Priority","0","0","0","","1009 LONG LAKE AVE, ALPENA MI 49707 US","1009 LONG LAKE AVE","","ALPENA","MI","49707","US","-83.4258967","45.081886","3","Street Address - Automatic","1009 Long Lake Rd, Alpena MI 49707 US","1009 Long Lake Rd","","Alpena","MI","49707","US","3013.33699477481","3.01333699477481","1.87240082444761","0","3013.33699477481","5.04228747449815","73140","0","MTWRF","No","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7092","","-8845"
"606","Alpena Solution 1","Rt 103","FreqOpt_Week1_Friday","","","ALPENA COLLEGE - PAPER ACCT","9","8","Route Stop","08:38:31","08:48:12","","9.68357462141488","0","0","","2956","","","","","False","","","False","","","No Priority","0","0","0","","666 JOHNSON STREET, ALPENA MI 49707 US","666 JOHNSON STREET","","ALPENA","MI","49707","US","-83.4451563","45.0810807","3","Street Address - Automatic","666 Johnson St, Alpena MI 49707 US","666 Johnson St","","Alpena","MI","49707","US","3236.5327531603","3.2365327531603","2.01108824067052","0","3236.5327531603","5.02855493314564","73152","0","MTWRF","Yes","","","0","","","3/1/2022 3:41:38 PM","3/1/2022 3:41:38 PM","","2022/03/01 15:42","-21","-185","-7134","","-8846"
