"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"485","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","FULL MOON DINER HOMETOWN HOSPI","14","13","Route Stop","10:46:09","10:56:52","","10.71","53.70420118","59.95272189","","15121","","","","","True","07:30","17:00","False","","","No Priority","0","0","0","","3408 WHITEHALL RD, N MUSKEGON MI 49445 US","3408 WHITEHALL RD","","N MUSKEGON","MI","49445","US","-86.260962","43.318452","24","Lat/Lon - Automatic","","","","","","","","918.617766017029","0.918617766017029","0.57080262361132","0","918.617766017029","0.814826368500491","808198","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-425","","-502"
"486","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","ICE BOX BRAND ICE CREAM BARS","15","14","Route Stop","11:00:59","11:05:42","","4.71","33.8922449","34.93061224","","15180","","","","","True","11:00","17:00","False","","","No Priority","2.58062272256361","0","0","","4207 WHITEHALL RD, NORTH MUSKEGON MI 49445 US","4207 WHITEHALL RD","","NORTH MUSKEGON","MI","49445","US","-86.271921","43.333022","24","Lat/Lon - Automatic","","","","","","","","1962.8602086585","1.9628602086585","1.21966480328638","0","1962.8602086585","1.54380138073419","808200","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/10/06 16:39","2022/10/07 12:45","-1","-17","-311","","-503"
"487","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","WHITE LAKE YACHT CLUB","16","15","Route Stop","11:18:02","11:34:39","","16.62","0","0","","15032","","","","","True","09:30","16:30","False","","","No Priority","0","0","0","","6748 S SHORE DRIVE, WHITEHALL MI 49461 US","6748 S SHORE DRIVE","","WHITEHALL","MI","49461","US","-86.407247","43.363674","24","Lat/Lon - Automatic","","","","","","","","14455.2096615027","14.4552096615027","8.98205097361951","0","14455.2096615027","12.3358908501521","804051","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-432","","-504"
"488","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","WHITE LAKE EAGLES","17","16","Route Stop","11:42:19","11:55:17","","12.97","81.64100592","165.4436095","","15174","","","","","True","08:00","21:30","False","","","No Priority","0","0","0","","1204 S LAKE, WHITEHALL MI 49461 US","1204 S LAKE","","WHITEHALL","MI","49461","US","-86.3536618","43.3955527","24","Lat/Lon - Automatic","","","","","","","","6369.09756923992","6.36909756923992","3.95757379951569","0","6369.09756923992","7.65743016483435","806235","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-433","","-505"
"489","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","HOWMET RESEARCH CENTER","18","17","Route Stop","11:58:25","12:08:25","","10","19.60502959","22.44881657","","15184","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","1500 S WARNER, WHITEHALL MI 49461 US","1500 S WARNER","","WHITEHALL","MI","49461","US","-86.3377517","43.3910483","24","Lat/Lon - Automatic","","","","","","","","1832.85684070604","1.83285684070604","1.13888445453772","0","1832.85684070604","3.13826485735132","808238","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-435","","-506"
"490","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","HOWMET RESEARCH CENTER","19","18","Route Stop","12:08:25","12:18:25","","10","19.83076923","20.56923077","","15185","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","1500 S WARNER, WHITEHALL MI 49461 US","1500 S WARNER","","WHITEHALL","MI","49461","US","-86.3377517","43.3910483","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","808239","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-434","","-507"
"491","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","BOB'S ROOFING CO","20","19","Route Stop","12:18:56","12:33:56","","15","70.42593407","101.0402198","","15183","","","","","True","07:30","16:30","False","","","No Priority","0","0","0","","900 INDUSTRIAL PARK DRIVE, WHITEHALL MI  US","900 INDUSTRIAL PARK DRIVE","","WHITEHALL","MI","","US","-86.3334943","43.391398","24","Lat/Lon - Automatic","","","","","","","","219.836237935539","0.219836237935539","0.136599906969491","0","219.836237935539","0.507248911660213","808232","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-436","","-508"
"492","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","WESCO #19","21","20","Route Stop","12:39:09","12:49:53","","10.73","83.65088757","85.08449704","","14218","","","","","False","","","False","","","No Priority","0","0","0","","7413 WHITEHALL ROAD, WHITEHALL MI 49461 US","7413 WHITEHALL ROAD","","WHITEHALL","MI","49461","US","-86.297969","43.391775","24","Lat/Lon - Automatic","","","","","","","","5414.88834081496","5.41488834081496","3.3646556661982","0","5414.88834081496","5.22692881337781","99117","41","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-439","","-509"
"493","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","MUSKEGON COUNTY ROAD COMMISSIO","22","21","Route Stop","12:50:40","12:54:20","","3.66","14.11627219","18.42065089","","15479","","","","","True","06:30","16:00","False","","","No Priority","0","0","0","","7100 N. WHITEHALL RD, MUSKEGON MI 49442 US","7100 N. WHITEHALL RD","","MUSKEGON","MI","49442","US","-86.2894033","43.3860966","24","Lat/Lon - Automatic","","","","","","","","957.480680024804","0.957480680024804","0.594950919123829","0","957.480680024804","0.77640901124829","884524","8201","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-440","","-510"
"494","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","PUDGIE'S GENERAL STORE","23","22","Route Stop","12:58:48","13:04:29","","5.69","20.37360947","21.43869822","","15165","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","220 W KENWOOD, LAKEWOOD CLUB MI 49457 US","220 W KENWOOD","","LAKEWOOD CLUB","MI","49457","US","-86.246738","43.376501","24","Lat/Lon - Automatic","","","","","","","","4447.29553340768","4.44729553340768","2.76342136234817","0","4447.29553340768","4.4685540385405","804500","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-441","","-511"
"495","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","TWIN LAKE AUTO & TIRE","24","23","Route Stop","13:13:36","13:18:56","","5.34","34.39245562","45.77754438","","15125","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","3190 4TH STREET, TWIN LAKE MI 49457 US","3190 4TH STREET","","TWIN LAKE","MI","49457","US","-86.162782","43.363063","24","Lat/Lon - Automatic","","","","","","","","9586.79412144877","9.58679412144877","5.95695776739757","0","9586.79412144877","9.12402935881516","808278","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-453","","-512"
"496","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","HALLSTROM CASTLE ASSISTED LVNG","25","24","Route Stop","13:19:57","13:27:00","","7.05","98.34485207","136.0489941","","15122","","","","","True","10:00","19:00","False","","","No Priority","0","0","0","","5638 HOLTON RD, TWIN LAKE MI 49457 US","5638 HOLTON RD","","TWIN LAKE","MI","49457","US","-86.164954","43.357164","24","Lat/Lon - Automatic","","","","","","","","842.49705973755","0.84249705973755","0.523503409005593","0","842.49705973755","1.01010181893207","808252","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-454","","-513"
"497","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","MUSKEGON COUNTY ROAD COMMISSIO","26","25","Route Stop","13:27:26","13:31:52","","4.44","6.393905325","12.11224852","","15477","","","","","True","06:00","16:30","False","","","No Priority","0","0","0","","5333 HOLTON RD, TWIN LAKE MI 49457 US","5333 HOLTON RD","","TWIN LAKE","MI","49457","US","-86.1682313","43.3514094","24","Lat/Lon - Automatic","","","","","","","","640.288489561048","0.640288489561048","0.397856827104736","0","640.288489561048","0.431655161501965","884524","8276","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-17","-452","","-514"
"498","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Tuesday","","","Grand Rapids Depot","27","","End Depot","14:10:47","14:10:47","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","3440 3 Mile Rd NW, Grand Rapids, MI 49534,  49534 US","3440 3 Mile Rd NW, Grand Rapids, MI 49534","","","","49534","US","-85.754724","43.015275","3","Street Address - Automatic","3440 3 Mile Rd NW, Grand Rapids MI 49534 US","3440 3 Mile Rd NW","","Grand Rapids","MI","49534","US","65853.3028532964","65.8533028532964","40.9193458179162","65853.3028532964","0","38.9016365088964","","","","","","","","","","","","2022/08/04 17:08","2022/10/07 12:45","-1","-17","","-3","-515"
"499","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","WESTSHORE CARDIO CONSULTANTS","2","1","Route Stop","07:32:40","07:42:40","","10","57.42771966","91.95074188","","15031","","","","","True","06:30","16:30","False","","","No Priority","0","0","0","","2006 HOLTON RD, MUSKEGON MI 49445 US","2006 HOLTON RD","","MUSKEGON","MI","49445","US","-86.21438","43.289174","24","Lat/Lon - Automatic","","","","","","","","57812.8741927918","57.8128741927918","35.9232550126241","57812.8741927918","0","32.6701285308618","882595","2593","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-470","","-517"
"500","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","REETHS PUFFER HIGH SCHOOL","3","2","Route Stop","07:45:21","07:47:10","","1.82","58.18","58.18","","15113","","","","","False","","","False","","","No Priority","0","0","0","","1545 N ROBERTS RD, MUSKEGON MI  US","1545 N ROBERTS RD","","MUSKEGON","MI","","US","-86.215738","43.280285","24","Lat/Lon - Automatic","","","","","","","","1377.66830386198","1.37766830386198","0.856043407172684","0","1377.66830386198","2.69161267136183","888100","8100","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-455","","-518"
"501","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","DEAN TRANSPORTATION-GILES","4","3","Route Stop","07:49:59","07:59:59","","10","46","95","","15985","","","","","False","","","False","","","No Priority","0","0","0","","901 E. GILES RD, MUSKEGON MI 49442 US","901 E. GILES RD","","MUSKEGON","MI","49442","US","-86.2225565","43.2759867","24","Lat/Lon - Automatic","","","","","","","","1400.255332758","1.400255332758","0.870078336422239","0","1400.255332758","2.80752504932544","99169","23","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-456","","-519"
"502","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","EAST MUSKEGON ROOFING CO","5","4","Route Stop","08:01:36","08:16:36","","15","37.99","37.99","","15124","","","","","True","07:30","16:30","False","","","No Priority","0","0","0","","1665 HOLTON ROAD, NORTH MUSKEGON MI  US","1665 HOLTON ROAD","","NORTH MUSKEGON","MI","","US","-86.227709","43.283458","24","Lat/Lon - Automatic","","","","","","","","1088.93618977828","1.08893618977828","0.676633586965958","0","1088.93618977828","1.62510530336041","808264","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-464","","-520"
"503","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","THE BAR & PLATE","6","5","Route Stop","08:16:50","08:20:57","","4.12","25.5","25.5","","15061","","","","","True","08:00","10:00","False","","","No Priority","0","0","0","","1712 HOLTON RD SUITE A, N MUSKEGON MI 49445 US","1712 HOLTON RD SUITE A","","N MUSKEGON","MI","49445","US","-86.224557","43.283494","24","Lat/Lon - Automatic","","","","","","","","243.51255071647","0.24351255071647","0.151311685853754","0","243.51255071647","0.230884791698401","808072","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-525","","-521"
"504","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","CRAIG'S HARDWARE","7","6","Route Stop","08:21:09","08:31:09","","10","36.3","36.3","","15123","","","","","True","08:00","18:30","False","","","No Priority","0","0","0","","1745 HOLTON ROAD, NORTH MUSKEGON MI  US","1745 HOLTON ROAD","","NORTH MUSKEGON","MI","","US","-86.224668","43.284772","24","Lat/Lon - Automatic","","","","","","","","121.27369203636","0.12127369203636","0.0753559795490637","0","121.27369203636","0.186332677108339","808263","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-467","","-522"
"505","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","MUSK RES MISS THRIFT STORE-MAT","8","7","Route Stop","08:31:27","08:38:44","","7.28","60.57","60.57","","15417","","","","","True","08:30","17:30","False","","","No Priority","0","0","0","","1819 HOLTON RD., N. MUSKEGON MI 49445 US","1819 HOLTON RD.","","N. MUSKEGON","MI","49445","US","-86.222818","43.285818","24","Lat/Lon - Automatic","","","","","","","","203.840487457084","0.203840487457084","0.126660608299793","0","203.840487457084","0.312656437638935","884502","8390","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-537","","-523"
"506","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","O'BRIEN FAMILY CHIROPRACTIC","9","8","Route Stop","08:40:59","08:45:59","","5","33.42802469","68.74753086","","15037","","","","","True","07:30","10:30","True","15:00","17:30","No Priority","0","0","0","","1519 E RIVER, N MUSKEGON MI 49445 US","1519 E RIVER","","N MUSKEGON","MI","49445","US","-86.205064","43.294929","24","Lat/Lon - Automatic","","","","","","","","2069.80579926614","2.06980579926614","1.28611771325696","0","2069.80579926614","2.25089562827731","805333","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-449","","-524"
"507","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","SUBWAY #164","10","9","Route Stop","08:45:59","08:55:59","","10","25","25","","14204","","","","","True","08:30","20:30","False","","","No Priority","0","0","0","","1519 E. RIVER ROAD, MUSKEGON MI 49445 US","1519 E. RIVER ROAD","","MUSKEGON","MI","49445","US","-86.205064","43.294929","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","99117","27","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-448","","-525"
"508","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","RAY'S MINI MART","11","10","Route Stop","08:56:53","09:21:53","","25","80.29100592","107.4997633","","15128","","","","","True","06:00","20:30","False","","","No Priority","0","0","0","","2210 HOLTON RD, MUSKEGON MI 49445 US","2210 HOLTON RD","","MUSKEGON","MI","49445","US","-86.20174","43.295421","24","Lat/Lon - Automatic","","","","","","","","319.055707334395","0.319055707334395","0.198252027733222","0","319.055707334395","0.902704666595298","808715","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-450","","-526"
"509","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","NORTHSIDE PUB","12","11","Route Stop","09:23:44","09:32:12","","8.46","28.39218935","32.8939645","","15117","","","","","True","07:30","21:30","False","","","No Priority","0","0","0","","2353 HOLTON RD, MUSKEGON MI 49445 US","2353 HOLTON RD","","MUSKEGON","MI","49445","US","-86.202031","43.297887","24","Lat/Lon - Automatic","","","","","","","","806.952595043389","0.806952595043389","0.501417102325225","0","806.952595043389","1.837428024178","808110","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-451","","-527"
"510","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","PURE OPTIONS LLC","13","12","Route Stop","09:36:27","09:42:35","","6.13","32.65","32.65","","15138","","","","","True","09:30","20:30","False","","","No Priority","0","0","0","","1965 HOLTON RD, N MUSKEGON MI 49445 US","1965 HOLTON RD","","N MUSKEGON","MI","49445","US","-86.217215","43.288691","24","Lat/Lon - Automatic","","","","","","","","2286.10315678363","2.28610315678363","1.42051866185443","0","2286.10315678363","4.26901376215591","808261","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-469","","-528"
"511","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","BELLACINO'S PIZZA & GRINDERS","14","13","Route Stop","09:42:55","09:57:12","","14.28","59.73306122","94.19265306","","15137","","","","","True","09:30","20:30","False","","","No Priority","0","0","0","","1871 HOLTON RD #B, N MUSKEGON MI 49445 US","1871 HOLTON RD #B","","N MUSKEGON","MI","49445","US","-86.221036","43.286786","24","Lat/Lon - Automatic","","","","","","","","377.370087614647","0.377370087614647","0.234486904185218","0","377.370087614647","0.333383904342185","808061","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-468","","-529"
"512","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","G & L CHILI DOGS FOOD TRUCK","15","14","Route Stop","09:57:55","10:02:55","","5","0","0","","15480","","","","","True","09:00","18:30","False","","","No Priority","0","0","0","","1705 HOLTON RD, NORTH MUSKEGON MI 49445 US","1705 HOLTON RD","","NORTH MUSKEGON","MI","49445","US","-86.22607","43.283728","24","Lat/Lon - Automatic","","","","","","","","525.734965393422","0.525734965393422","0.326676566328469","0","525.734965393422","0.710024315104818","886208","8259","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-465","","-530"
"513","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","G & L CHILI DOGS","16","15","Route Stop","10:02:55","10:11:05","","8.16","55.3","55.3","","15482","","","","","True","09:00","18:30","False","","","No Priority","0","0","0","","1705 HOLTON RD, NORTH MUSKEGON MI 49445 US","1705 HOLTON RD","","NORTH MUSKEGON","MI","49445","US","-86.22607","43.283728","24","Lat/Lon - Automatic","","","","","","","","0","0","0","0","0","0","886208","8260","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-466","","-531"
"514","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","STEAK & EGGER DBA","17","16","Route Stop","10:11:29","10:18:14","","6.75","7.672781065","26.34260355","","15111","","","","","True","06:00","13:30","False","","","No Priority","0","0","0","","1535 HOLTON ROAD, NORTH MUSKEGON MI 49445 US","1535 HOLTON ROAD","","NORTH MUSKEGON","MI","49445","US","-86.230073","43.280886","24","Lat/Lon - Automatic","","","","","","","","454.785963061906","0.454785963061906","0.282590899610932","0","454.785963061906","0.414795529184744","808092","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-463","","-532"
"515","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","BLARNEY CASTLE 704","18","17","Route Stop","10:18:51","10:25:51","","7","29.79260355","45.58431953","","8502","","","","","False","","","False","","","No Priority","0","0","0","","1385 HOLTON RD, MUSKEGON MI 49445 US","1385 HOLTON RD","","MUSKEGON","MI","49445","US","-86.234578","43.277724","24","Lat/Lon - Automatic","","","","","","","","496.417399712678","0.496417399712678","0.308459475360347","0","496.417399712678","0.613336859353836","99031","30","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-457","","-533"
"516","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","NORTHSIDE SPORTS PAGE BAR & GR","19","18","Route Stop","10:26:16","10:36:16","","10","42.53544379","54.59224852","","15115","","","","","True","07:00","21:30","False","","","No Priority","0","0","0","","1271 HOLTON RD, NORTH MUSKEGON MI 49445 US","1271 HOLTON RD","","NORTH MUSKEGON","MI","49445","US","-86.236223","43.276812","24","Lat/Lon - Automatic","","","","","","","","344.845435043651","0.344845435043651","0.214277021787596","0","344.845435043651","0.413249262402928","808103","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-462","","-534"
"517","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","CLASSY CHASSY LTD","20","19","Route Stop","10:37:59","10:48:07","","10.14","37.4455102","61.7344898","","15054","","","","","True","09:00","17:30","False","","","No Priority","0","0","0","","2625 CELERY LANE, N MUSKEGON MI 49445 US","2625 CELERY LANE","","N MUSKEGON","MI","49445","US","-86.248745","43.266195","24","Lat/Lon - Automatic","","","","","","","","1539.77163781227","1.53977163781227","0.956769750313377","0","1539.77163781227","1.73061082296189","808992","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-461","","-535"
"518","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","NORTHSHORE CHIROPRACTIC CTR PC","21","20","Route Stop","10:49:08","10:54:08","","5","10.4856","20.3544","","15050","","","","","True","08:00","11:30","True","14:00","17:30","No Priority","0","0","0","","485 WHITEHALL RD, N MUSKEGON MI 49444 US","485 WHITEHALL RD","","N MUSKEGON","MI","49444","US","-86.252443","43.267371","24","Lat/Lon - Automatic","","","","","","","","389.598885965315","0.389598885965315","0.242085527290931","0","389.598885965315","0.994668462992621","804301","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-519","","-536"
"519","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","VALKYRIE-NORDIC CUISINE","22","21","Route Stop","10:55:58","11:10:58","","15","44.94289256","57.70256198","","15611","","","","","False","","","False","","","No Priority","0","0","0","","1900 RUDDIMAN, N. MUSKEGON MI 49445 US","1900 RUDDIMAN","","N. MUSKEGON","MI","49445","US","-86.260698","43.262083","24","Lat/Lon - Automatic","","","","","","","","1028.02246111118","1.02802246111118","0.638783550287605","0","1028.02246111118","1.84700335657737","805230","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-498","","-537"
"520","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","BERNIE O'S PIZZA","23","22","Route Stop","11:11:04","11:26:04","","15","100.7824852","139.9621302","","15036","","","","","False","","","False","","","No Priority","0","0","0","","321 CENTER, N MUSKEGON MI 49445 US","321 CENTER","","N MUSKEGON","MI","49445","US","-86.26072","43.261549","24","Lat/Lon - Automatic","","","","","","","","35.9323211562732","0.0359323211562732","0.0223273095156589","0","35.9323211562732","0.100742704526454","805229","0","","Rt 8010","Rt 8010","Rt 8010","0","","","8/4/2022 5:08:54 PM","9/9/2022 11:32:14 AM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-499","","-538"
"521","Gr Reroute Solution Hotel","Fox 8010","8010_W4_Thursday","","","BEAR LAKE TAVERN","24","23","Route Stop","11:31:47","12:01:47","","30","109.9149112","129.0297041","","15034","","","","","False","","","False","","","No Priority","0","0","0","","360 RUDDIMAN, N MUSKEGON MI  US","360 RUDDIMAN","","N MUSKEGON","MI","","US","-86.296741","43.243218","24","Lat/Lon - Automatic","","","","","","","","3688.17363557381","3.68817363557381","2.29172487774486","0","3688.17363557381","5.71571529438006","804444","0","8010","Rt 8010","","","7","","","8/4/2022 5:08:54 PM","10/6/2022 4:39:49 PM","2022/09/29 14:30","2022/10/07 12:45","-1","-18","-431","","-539"
