"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"115","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","DON ANGELOS","9","8","Route Stop","09:16:44","09:27:44","","11","82.3794230769231","97.3575","","11155","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","15 E. MAIN, BAY CITY MI 48708 US","15 E. MAIN","","BAY CITY","MI","48708","US","-83.892811","43.591321","3","Street Address - Automatic","15 E Main St, Bay City MI 48708 US","15 E Main St","","Bay City","MI","48708","US","18.7623524047667","0.0187623524047667","0.0116583854285728","0","18.7623524047667","0.0681905568292223","131803","00000","93","MTWRFS","93","","270","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-151","","-121"
"116","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","WASHINGTON IRISH PUB","10","9","Route Stop","10:00:05","10:08:05","","8","109.52","129.6","","8839","","","","","True","10:00","17:00","False","","","Highest Priority","31.24147184183","0","0","","112 WASHINGTON AVE, BAY CITY MI 48708 US","112 WASHINGTON AVE","","BAY CITY","MI","48708","US","-83.888714","43.589862","3","Street Address - Automatic","112 Washington Ave, Bay City MI 48708 US","112 Washington Ave","","Bay City","MI","48708","US","421.253994373779","0.421253994373779","0.261755099988829","0","421.253994373779","1.10089952874483","99202","00000","93","MTWRF","93","","280","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-77","","-122"
"117","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","IDEAL PARTY STORE 203","11","10","Route Stop","10:11:50","10:23:50","","12","31.0160946745562","42.294674556213","","15565","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","401 SALZBURG AVE, BAY CITY MI 48706 US","401 SALZBURG AVE","","BAY CITY","MI","48706","US","-83.907853","43.579788","3","Street Address - Automatic","401 Salzburg Ave, Bay City MI 48706 US","401 Salzburg Ave","","Bay City","MI","48706","US","2269.89756603897","2.26989756603897","1.41044897448671","0","2269.89756603897","3.75499894963733","99058","00043","93","MTWRF","93","","10","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-73","","-123"
"118","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","DR ROBERT TAYLOR III","12","11","Route Stop","10:25:40","10:28:40","","3","18.6504395604396","28.8234065934066","","3409","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1610 S. EUCLID, BAY CITY MI 48706 US","1610 S. EUCLID","","BAY CITY","MI","48706","US","-83.916117","43.584074","3","Street Address - Automatic","1610 S Euclid Ave, Bay City MI 48706 US","1610 S Euclid Ave","","Bay City","MI","48706","US","1223.75689703861","1.22375689703861","0.760407291621155","0","1223.75689703861","1.83324228027337","122969","00000","93","MTWRFS","93","","30","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-165","","-124"
"119","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","MEATS & MOORE","13","12","Route Stop","10:31:17","10:43:17","","12","94.2439010989011","228.113021978022","","8864","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","1411 S WENOWA, BAY CITY MI 48706 US","1411 S WENOWA","","BAY CITY","MI","48706","US","-83.905304","43.585642","3","Street Address - Automatic","1411 S Wenona St, Bay City MI 48706 US","1411 S Wenona St","","Bay City","MI","48706","US","1749.10849754844","1.74910849754844","1.08684564605187","0","1749.10849754844","2.61614855966971","130013","00000","93","MTWRF","93","","340","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-76","","-125"
"120","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","11:11 BAR & GRILL","14","13","Route Stop","10:48:38","10:55:38","","7","49.0700549450549","72.3376373626374","","8414","","","","","False","","","False","","","Highest Priority","0","0","0","","615 S. FARRAGUT, BAY CITY MI 48708 US","615 S. FARRAGUT","","BAY CITY","MI","48708","US","-83.880043","43.584191","3","Street Address - Automatic","615 S Farragut St, Bay City MI 48708 US","615 S Farragut St","","Bay City","MI","48708","US","3136.60310022953","3.13660310022953","1.94899483231335","0","3136.60310022953","5.34634686856418","129760","00000","93","MTWRFS","93","","290","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-159","","-126"
"121","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","BEAVERS","15","14","Route Stop","11:00:09","11:20:09","","20","50.3496853146853","122.447237762238","","14320","","","","","True","10:00","17:00","False","","","Highest Priority","0","0","0","","200 CENTER AVENUE, BAY CITY MI 48708 US","200 CENTER AVENUE","","BAY CITY","MI","48708","US","-83.888586","43.597905","3","Street Address - Automatic","200 Center Ave, Bay City MI 48708 US","200 Center Ave","","Bay City","MI","48708","US","2323.32947160419","2.32332947160419","1.44365002176606","0","2323.32947160419","4.5140386133105","99202","00001","93","MTWRF","93","","160","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-147","","-127"
"122","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","O'S PUB AND GRILL","16","15","Route Stop","11:31:50","11:46:50","","15","80.0514285714286","102.828571428571","","14244","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","123 E. MIDLAND RD., AUBURN MI 48611 US","123 E. MIDLAND RD.","","AUBURN","MI","48611","US","-84.067842","43.603613","3","Street Address - Automatic","123 E Midland Rd, Auburn MI 48611 US","123 E Midland Rd","","Auburn","MI","48611","US","15734.6535368435","15.7346535368435","9.77706054977272","0","15734.6535368435","11.6886594540321","133116","00000","91","MTWRFS","93","","420","","","5/22/2024 1:35:06 PM","5/22/2024 1:35:06 PM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-384","","-128"
"123","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","OLD CITY HALL","17","16","Route Stop","11:59:45","12:14:45","","15","235.534792899408","481.529822485207","","3414M","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","814 SAGINAW, BAY CITY MI 48706 US","814 SAGINAW","","BAY CITY","MI","48706","US","-83.888524","43.598686","3","Street Address - Automatic","814 Saginaw St, Bay City MI 48708 US","814 Saginaw St","","Bay City","MI","48708","US","15973.5693263794","15.9735693263794","9.92551594061555","0","15973.5693263794","12.9194633867996","132990","00001","93","MTWRFS","93","","260","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-75","","-129"
"124","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","TAVERN 101","18","17","Route Stop","12:15:12","12:35:12","","20","496.088307692308","655.240923076923","","10912","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","101 CENTER AVE, BAY CITY MI 48708 US","101 CENTER AVE","","BAY CITY","MI","48708","US","-83.889653","43.598497","3","Street Address - Automatic","101 Center Ave, Bay City MI 48708 US","101 Center Ave","","Bay City","MI","48708","US","128.468950222348","0.128468950222348","0.0798269057624008","0","128.468950222348","0.442913163017352","132990","00003","93","MTWRFS","93","","170","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-67","","-130"
"125","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","RETRO ROCKS - BAY CITY","19","18","Route Stop","12:35:45","12:45:45","","10","77.2489940828402","79.5602366863905","","16101","","","","","True","12:00","17:00","False","","","Highest Priority","0","0","0","","708 SAGINAW ST., BAY CITY MI 48708 US","708 SAGINAW ST.","","BAY CITY","MI","48708","US","-83.888744","43.597283","3","Street Address - Automatic","708 Saginaw St, Bay City MI 48708 US","708 Saginaw St","","Bay City","MI","48708","US","205.630531251838","0.205630531251838","0.127772889960592","0","205.630531251838","0.553163976179178","133654","00001","93","MTWRFS","93","","270","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/10 15:02","2024/07/12 08:23","-1","-6","-74","","-131"
"126","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Monday","","","Saginaw Depot","20","","End Depot","13:05:40","13:05:40","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","29352.2998226936","29.3522998226936","18.2386737635869","29352.2998226936","0","19.9110680078084","","","","","","","","","","","","2024/04/08 10:08","2024/07/12 08:23","-1","-6","","-2","-132"
"127","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","FORWARDS 189-PEOPLES CHOICE","2","1","Route Stop","06:17:34","06:29:34","","12","51.28","51.28","","3655","","","","","False","","","False","","","Highest Priority","0","0","0","","911 W HURON AVE, VASSAR MI 48768 US","911 W HURON AVE","","VASSAR","MI","48768","US","-83.593794","43.373391","3","Street Address - Automatic","911 W Huron Ave, Vassar MI 48768 US","911 W Huron Ave","","Vassar","MI","48768","US","23895.6343063133","23.8956343063133","14.8480589636751","23895.6343063133","0","17.5761754699208","99058","00030","93","MTWRFS","93","","320","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-80","","-134"
"128","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","VASSAR HIGH","3","2","Route Stop","06:31:14","06:35:14","","4","21.5163905325444","40.6420710059172","","3436","","","","","False","","","False","","","Highest Priority","0","0","0","","220 ATHLETIC, VASSAR MI 48768 US","220 ATHLETIC","","VASSAR","MI","48768","US","-83.585388","43.376338","3","Street Address - Automatic","220 Athletic St, Vassar MI 48768 US","220 Athletic St","","Vassar","MI","48768","US","1260.10627619215","1.26010627619215","0.782993748965048","0","1260.10627619215","1.6678875962626","99033","00046","93","MTWRFS","93","","10","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-82","","-135"
"129","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","CORKPINE EATERY AND SALOON","4","3","Route Stop","07:00:03","07:10:03","","10","116.392205128205","197.983179487179","","11424","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","145 E HURON AVE, VASSAR MI 48768 US","145 E HURON AVE","","VASSAR","MI","48768","US","-83.582309","43.37197","3","Street Address - Automatic","145 E Huron Ave, Vassar MI 48768 US","145 E Huron Ave","","Vassar","MI","48768","US","596.297374902289","0.596297374902289","0.370522015399885","0","596.297374902289","1.1851139377799","131995","00000","93","MTWRF","93","","20","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-83","","-136"
"130","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","RAD TECH XRAY INC","5","4","Route Stop","08:00:03","08:04:03","","4","22.6795054945055","37.482032967033","","11672","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","98 ENTERPRISE DR, VASSAR MI 48768 US","98 ENTERPRISE DR","","VASSAR","MI","48768","US","-83.5623092","43.3703417","3","Street Address - Automatic","98 Enterprise Dr, Vassar MI 48768 US","98 Enterprise Dr","","Vassar","MI","48768","US","1908.76890395065","1.90876890395065","1.1860540243705","0","1908.76890395065","2.9114884101936","132156","00000","93","MTWRFS","93","","300","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-167","","-137"
"131","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","DRAGON PLACE","6","5","Route Stop","11:00:03","11:07:03","","7","11.3519230769231","34.0557692307692","","3561","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","610 STATE RD., VASSER MI 48768 US","610 STATE RD.","","VASSER","MI","48768","US","-83.580818","43.360486","3","Street Address - Automatic","610 State Rd, Vassar MI 48768 US","610 State Rd","","Vassar","MI","48768","US","2866.90810765078","2.86690810765078","1.78141413114069","0","2866.90810765078","4.06273752761908","123356","00000","93","MTWRFS","93","","310","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/01 22:29","2024/07/01 22:29","-1","-7","-171","","-138"
"132","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","MILLINGTON SCHOOLS","7","6","Route Stop","11:15:26","11:19:26","","4","9.29076923076923","27.8723076923077","","10447","","","","","False","","","False","","","Highest Priority","0","0","0","","8537 GLEASON ST., MILLINGTON MI 48746 US","8537 GLEASON ST.","","MILLINGTON","MI","48746","US","-83.523292","43.280453","3","Street Address - Automatic","8537 Gleason St, Millington MI 48746 US","8537 Gleason St","","Millington","MI","48746","US","10446.2747650818","10.4462747650818","6.4910142863086","0","10446.2747650818","8.3821215775115","99033","00076","93","MTWRFS","93","","30","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-81","","-139"
"133","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","ARLENE'S DINER","8","7","Route Stop","11:30:05","11:41:05","","11","34.8373372781065","61.3765088757396","","3448","","","","","True","07:30","15:00","False","","","Highest Priority","0","0","0","","101 W. MAIN, OTISVILLE MI 48463 US","101 W. MAIN","","OTISVILLE","MI","48463","US","-83.5246221","43.1660207","3","Street Address - Automatic","101 W Main St, Otisville MI 48463 US","101 W Main St","","Otisville","MI","48463","US","13413.1154332358","13.4131154332358","8.33452363248825","0","13413.1154332358","10.6584083741844","123122","00000","93","MTWRFS","93","","50","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-84","","-140"
"134","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","BRISTOL STEEL","9","8","Route Stop","11:48:50","12:08:50","","20","388.556483516483","568.42967032967","","3429","","","","","True","08:00","15:30","False","","","Highest Priority","0","0","0","","4416 N STATE RD, DAVISON MI 48423 US","4416 N STATE RD","","DAVISON","MI","48423","US","-83.5174021","43.0751782","3","Street Address - Automatic","4416 N State Rd, Davison MI 48423 US","4416 N State Rd","","Davison","MI","48423","US","10357.0531150354","10.3570531150354","6.43557452255329","0","10357.0531150354","7.74533312816567","123093","00000","93","MTWRFS","93","","250","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-86","","-141"
"135","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","BRISTOL MANUFACTURING","10","9","Route Stop","12:08:50","12:28:50","","20","173.378846153846","176.208846153846","","3430","","","","","True","08:00","15:30","False","","","Highest Priority","0","0","0","","4416 N STATE RD, DAVISON MI 48423 US","4416 N STATE RD","","DAVISON","MI","48423","US","-83.5174021","43.0751782","3","Street Address - Automatic","4416 N State Rd, Davison MI 48423 US","4416 N State Rd","","Davison","MI","48423","US","0","0","0","0","0","0","123094","00000","93","MTWRFS","93","","260","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-85","","-142"
"136","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","DEAN TRANSPORTATION-OTISVILLE","11","10","Route Stop","12:41:18","12:51:18","","10","36.7725443786982","50.1443786982248","","15966","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","1107 WASHBURN ROAD, OTISVILLE MI 48463 US","1107 WASHBURN ROAD","","OTISVILLE","MI","48463","US","-83.46004675","43.1782356","3","Street Address - Automatic","Washburn Rd, Otisville MI 48463 US","Washburn Rd","","Otisville","MI","48463","US","16455.738699713","16.455738699713","10.2251221027271","0","16455.738699713","12.4598252930239","99169","00013","93","MTWRF","93","","280","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-79","","-143"
"137","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","DEAD CREEK SALOON","12","11","Route Stop","13:18:10","13:25:10","","7","35.4815384615385","72.2292307692308","","3433","","","","","False","","","False","","","Highest Priority","0","0","0","","8030 S Gara, FRANKENMUTH MI 48734 US","8030 S Gara","","FRANKENMUTH","MI","48734","US","-83.7356898","43.306567","3","Street Address - Automatic","8030 S Main St, Frankenmuth MI 48734 US","8030 S Main St","","Frankenmuth","MI","48734","US","36233.6827636328","36.2336827636328","22.5145669392578","0","36233.6827636328","26.8687708030294","123102","00000","93","TWRFS","94","","110","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/01 22:29","2024/07/01 22:29","-1","-7","-145","","-144"
"138","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","AMAZIN MITTEN","13","12","Route Stop","13:28:17","13:32:17","","4","12.37125","18.0810576923077","","12343","","","","","True","10:00","20:00","False","","","No Priority","0","0","0","","646 SOUTH MAIN, FRANKENMUTH MI 48734 US","646 SOUTH MAIN","","FRANKENMUTH","MI","48734","US","-83.740247","43.3279","5","Street Address - Manual","646 S Main St, Frankenmuth MI 48734 US","646 S Main St","","Frankenmuth","MI","48734","US","2493.25642396852","2.49325642396852","1.54923773606903","0","2493.25642396852","3.12423566993635","123642","00001","93","MTWRFS","94","","125","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/01 22:29","2024/07/01 22:29","-1","-7","-360","","-145"
"139","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","WILLIS MEAT MARKET","14","13","Route Stop","13:33:18","13:43:18","","10","27.233125","39.8022596153846","","3593","","","","","True","10:00","18:00","False","","","Highest Priority","0","0","0","","316 S. MAIN STREET, FRANKENMUTH MI 48734 US","316 S. MAIN STREET","","FRANKENMUTH","MI","48734","US","-83.738627","43.332291","3","Street Address - Automatic","316 S Main St, Frankenmuth MI 48734 US","316 S Main St","","Frankenmuth","MI","48734","US","528.061437427808","0.528061437427808","0.328122169048242","0","528.061437427808","1.0039903609532","123642","00000","93","MTWRFS","94","","130","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/07/01 22:29","2024/07/01 22:29","-1","-7","-143","","-146"
"140","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","WELLSPRING NEXDINE 359","15","14","Route Stop","13:44:58","14:07:58","","23","635.984615384615","1058.24769230769","","16465","","","","","True","08:30","13:00","False","","","Highest Priority","0","44.9666666666667","0","","725 W GENNESEE ST, FRANKENMUTH MI 48734 US","725 W GENNESEE ST","","FRANKENMUTH","MI","48734","US","-83.748169","43.335278","3","Street Address - Automatic","725 W Genesee St, Frankenmuth MI 48734 US","725 W Genesee St","","Frankenmuth","MI","48734","US","1205.54949213995","1.20554949213995","0.749093734590391","0","1205.54949213995","1.67333378050319","99195","00001","93","MTWRFS","94","","150","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-78","","-147"
"141","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","GREEN ACRES GOLF","16","15","Route Stop","14:14:50","14:21:50","","7","77.7757692307692","196.622692307692","","14842","","","","","True","01:00","18:00","False","","","Highest Priority","0","0","0","","7323 DIXIE HWY, BRIDGEPORT MI 48722 US","7323 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8264163","43.3269181","3","Street Address - Automatic","7323 Dixie Hwy, Bridgeport MI 48722 US","7323 Dixie Hwy","","Bridgeport","MI","48722","US","8329.34382146223","8.32934382146223","5.17561436555457","0","8329.34382146223","6.86547933789478","133373","00000","94","MTWRFS","94","","155","","","5/14/2024 9:14:13 AM","5/14/2024 9:14:13 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-376","","-148"
"142","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","DEPT OF STATE POLICE","17","16","Route Stop","14:27:03","14:37:03","","10","28.0189102564103","45.8472435897436","","3307","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","6296 DIXIE HWY, BRIDGEPORT MI 48722 US","6296 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.8748405","43.355084","3","Street Address - Automatic","6296 Dixie Hwy, Bridgeport MI 48722 US","6296 Dixie Hwy","","Bridgeport","MI","48722","US","5207.4425862981","5.2074425862981","3.23575484877915","0","5207.4425862981","5.21859576293832","111533","00000","94","MTWRF","94","","160","","","5/14/2024 9:14:13 AM","5/14/2024 9:14:13 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-381","","-149"
"143","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","PLAYSTATION","18","17","Route Stop","14:38:02","14:48:02","","10","70.5073076923077","119.837307692308","","12264","","","","","True","11:00","14:00","False","","","Highest Priority","0","38.0333333333333","0","","6154 DIXIE HWY, BRIDGEPORT MI 48722 US","6154 DIXIE HWY","","BRIDGEPORT","MI","48722","US","-83.881705","43.359177","3","Street Address - Automatic","6154 Dixie Hwy, Bridgeport MI 48722 US","6154 Dixie Hwy","","Bridgeport","MI","48722","US","713.505766974093","0.713505766974093","0.443351934631613","0","713.505766974093","0.986438848714783","132459","00000","94","MTWRFS","94","","170","","","5/14/2024 9:14:13 AM","5/14/2024 9:14:13 AM","2024/05/14 09:14","2024/07/01 22:29","-1","-7","-379","","-150"
"144","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Tuesday","","","Saginaw Depot","19","","End Depot","14:57:25","14:57:25","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","11828.7755440186","11.8287755440186","7.35006045431749","11828.7755440186","0","9.37532853327878","","","","","","","","","","","","2024/04/08 10:08","2024/07/01 22:29","-1","-7","","-2","-151"
"145","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Wednesday","","","FORWARDS 187","2","1","Route Stop","06:53:51","07:05:51","","12","52.8482840236686","53.1763313609468","","3641","","","","","False","","","False","","","Highest Priority","0","0","0","","6144 CASS CITY RD, CASS CITY MI 48726 US","6144 CASS CITY RD","","CASS CITY","MI","48726","US","-83.184806","43.600292","3","Street Address - Automatic","6144 Cass City Rd, Cass City MI 48726 US","6144 Cass City Rd","","Cass City","MI","48726","US","73659.2516474841","73.6592516474841","45.7697375872992","73659.2516474841","0","53.8574903694192","99058","00029","93","MTWRFS","93","","80","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/07/02 22:25","-1","-8","-95","","-153"
"146","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Wednesday","","","FORWARDS 185","3","2","Route Stop","07:30:32","07:35:32","","5","22.81","22.81","","3638","","","","","False","","","False","","","Highest Priority","0","0","0","","707 S VANDYKE, BAD AXE MI 48413 US","707 S VANDYKE","","BAD AXE","MI","48413","US","-83.013516","43.80145","5","Street Address - Manual","707 S Van Dyke Rd, Bad Axe MI 48413 US","707 S Van Dyke Rd","","Bad Axe","MI","48413","US","33686.7394101796","33.6867394101796","20.9319696913906","0","33686.7394101796","24.6869860812305","99058","00028","93","MTWRFS","93","","120","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/07/02 22:25","-1","-8","-96","","-154"
"147","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Wednesday","","","TOWER AUTOMOTIVE","4","3","Route Stop","07:48:14","09:03:14","","75","100.692307692308","2160.07692307692","","16645","","","","","True","07:00","15:30","False","","","No Priority","0","0","0","","81 DRETTMANN DRIVE, ELKTON MI 48730 US","81 DRETTMANN DRIVE","","ELKTON","MI","48730","US","-83.177539","43.815838","3","Street Address - Automatic","81 Drettman Dr, Elkton MI 48731 US","81 Drettman Dr","","Elkton","MI","48731","US","15855.4853750247","15.8554853750247","9.85214197406155","0","15855.4853750247","12.7001974428589","133914","00000","93","MTWRF","93","","160","","","7/2/2024 10:25:08 PM","7/2/2024 10:25:08 PM","2024/07/02 22:25","2024/07/02 22:25","-1","-8","-401","","-155"
"148","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Wednesday","","","FORWARDS 182-PEOPLES CHOICE","5","4","Route Stop","09:11:25","09:26:25","","15","42.16","42.16","","3654","","","","","False","","","False","","","Highest Priority","0","0","0","","102 S MAIN ST, PIGEON MI 48755 US","102 S MAIN ST","","PIGEON","MI","48755","US","-83.27076","43.827838","3","Street Address - Automatic","102 S Main St, Pigeon MI 48755 US","102 S Main St","","Pigeon","MI","48755","US","9130.34312764756","9.13034312764756","5.67333226563812","0","9130.34312764756","8.17734320118879","99058","00027","93","MTWRFS","93","","170","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/07/02 22:25","-1","-8","-97","","-156"
"149","Saginaw 2024 foxtrot","Charlie_93","FreqOpt_Week2_Wednesday","","","EAGLES CLUB","6","5","Route Stop","09:37:23","09:57:23","","20","131.849175824176","259.427747252747","","3493","","","","","False","","","False","","","Highest Priority","0","0","0","","7017 E. PARK, CASEVILLE MI 48725 US","7017 E. PARK","","CASEVILLE","MI","48725","US","-83.27777","43.934098","3","Street Address - Automatic","7017 E Park St, Caseville MI 48725 US","7017 E Park St","","Caseville","MI","48725","US","12941.1006356555","12.9411006356555","8.04122723129802","0","12941.1006356555","10.961394924747","123203","00000","93","MTWRFS","93","","180","","","4/8/2024 10:08:19 AM","4/8/2024 10:08:19 AM","2024/04/28 13:09","2024/07/02 22:25","-1","-8","-101","","-157"
