""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1317"	"32709.0"	"6.0"	"Week2"	"9"	"R"	"5.0"	"DEARBORN-DPW ADMINISTRATIVE"	"2951 GREENFIELD, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1318"	"32701.0"	"14.0"	"Week2"	"9"	"R"	"8.0"	"DEARBORN-BACKFLOW DOOR 6"	"2951 GREENFIELD, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1319"	"30159.0"	"0.0"	"Week2"	"9"	"R"	"25.0"	"AL AMAL SUPERMARKET"	"13255 MICHIGAN AVENUE, DEARBORN MI 48126 US"	"-83.173246"	"42.322717"
"1320"	"32709.0"	"4.0"	"Week2"	"9"	"R"	"7.0"	"DEARBORN-DPW WATER"	"2951 GREENFIELD, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1321"	"32709.0"	"5.0"	"Week2"	"9"	"R"	"6.0"	"DEARBORN-DPW PUBLIC SERVICE"	"2951 GREENFIELD, DEARBORN MI 48120 US"	"-83.1838745"	"42.2979198"
"1322"	"499014.0"	"31.0"	"Week2"	"9"	"W"	"20.0"	"RX OPTICAL"	"15204 EUREKA ROAD, SOUTHGATE MI 48195 US"	"-83.208243"	"42.199622"
"1323"	"499014.0"	"59.0"	"Week2"	"9"	"M"	"19.0"	"RX OPTICAL"	"22750 ALLEN RD, WOODHAVEN MI 48183 US"	"-83.226935"	"42.142154"
"1324"	"33438.0"	"0.0"	"Week2"	"9"	"M"	"23.0"	"CHAMPIONS SPORTS GRILL"	"22112 SIBLEY ROAD, BROWNSTOWN MI 48193 US"	"-83.249412"	"42.169859"
"1325"	"30347.0"	"0.0"	"Week2"	"9"	"M"	"15.0"	"BASHARS MIDDLE EASTERN"	"27103 TELEGRAPH, FLAT ROCK MI 48134 US"	"-83.285722"	"42.107694"
"1326"	"99033.0"	"208.0"	"Week2"	"9"	"M"	"12.0"	"DET EDISON OSB #43084"	"6400 DIXIE HWY, NEWPORT MI 48166 US"	"-83.269819"	"41.999177"
"1327"	"28141.0"	"0.0"	"Week2"	"9"	"M"	"14.0"	"WORK SAFE-MIDWEST HEALTH"	"1 INTERNATIONAL DRIVE, FLAT ROCK MI 48134 US"	"-83.24762"	"42.103213"
"1328"	"28930.0"	"0.0"	"Week2"	"9"	"T"	"17.0"	"TOARMINAS PIZZA"	"11054 ALLEN RD, TAYLOR MI 48180 US"	"-83.23028"	"42.226659"
"1329"	"32660.0"	"0.0"	"Week2"	"9"	"W"	"12.0"	"BUFFY'S MEXI-CASIAN GRILL"	"13312 FORT STREET, SOUTHGATE MI 48195 US"	"-83.18123"	"42.211247"
"1330"	"27802.0"	"0.0"	"Week2"	"9"	"W"	"13.0"	"SONIC-SOUTHGATE"	"16270 FORT ST, SOUTHGATE MI 48195 US"	"-83.183708"	"42.189605"
"1331"	"32984.0"	"0.0"	"Week2"	"9"	"W"	"8.0"	"PARK RESTAURANT"	"1681 FORT STREET, LINCOLN PARK MI 48146 US"	"-83.1774015"	"42.2522152"
"1332"	"99033.0"	"307.0"	"Week2"	"9"	"T"	"27.0"	"DELTA SKY CLUB"	"2642 WORLDGATEWAY PLACE, DETROIT MI 48242 US"	"-83.3576948"	"42.2066038"
"1333"	"28140.0"	"0.0"	"Week2"	"9"	"T"	"32.0"	"TOARMINAS PIZZA"	"7640 MERRIMAN, ROMULUS MI 48174 US"	"-83.348559"	"42.248385"
"1377"	"33321.0"	"0.0"	"Week3"	"9"	"T"	"28.0"	"VACUUM ORNA-METAL"	"11380 HARRISON STREET, ROMULUS MI 48174 US"	"-83.3174950569591"	"42.2210622351556"
"1419"	"50383.0"	"0.0"	"Week4"	"9"	"T"	"22.0"	"STATE FARM/ ARCE"	"25755 GODDARD, TAYLOR MI 48180 US"	"-83.287769"	"42.225686"
"1421"	"33220.0"	"0.0"	"Week4"	"9"	"T"	"26.0"	"SEMCA TAYLOR"	"25363 EUREKA ROAD, TAYLOR MI 48180 US"	"-83.2836744"	"42.1966204"
"1428"	""	""	"Week4"	"9"	"F"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
