""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1171"	"32394.0"	"0.0"	"Week2"	"78"	"R"	"7.0"	"MDOT METRO C&T LAB"	"35414 MOUND ROAD, STERLING HEIGHTS MI 48310 US"	"-83.0470498"	"42.5538337"
"1181"	"31493.0"	"0.0"	"Week2"	"78"	"W"	"12.0"	"DICKEY'S BBQ PIT"	"20755 HALL RD, MACOMB MI 48044 US"	"-82.914412"	"42.629718"
"1188"	"32929.0"	"0.0"	"Week2"	"78"	"W"	"2.0"	"BANGKOK STATION"	"37702 VANDYKE, STERLING HEIGHTS MI 48312 US"	"-83.027963"	"42.571023"
"1189"	"31225.0"	"0.0"	"Week2"	"78"	"W"	"3.0"	"STERLING CONEY"	"37372 VANDYKE, STERLING HEIGHTS MI 48312 US"	"-83.026705"	"42.569157"
"1197"	"28407.0"	"0.0"	"Week2"	"78"	"T"	"31.0"	"ROYAL GRILL"	"2495 LIVERNOIS RD, TROY MI 48083 US"	"-83.148443"	"42.557368"
"1199"	"99094.0"	"38.0"	"Week2"	"78"	"T"	"22.0"	"LMCU 402"	"734 W LONG LAKE RD, TROY MI 48098 US"	"-83.163306"	"42.591802"
"1203"	"33166.0"	"0.0"	"Week2"	"78"	"T"	"24.0"	"QUICKLY BOBA CAFE"	"3668 ROCHESTER ROAD, TROY MI 48083 US"	"-83.127362"	"42.572111"
"1204"	"24180.0"	"0.0"	"Week2"	"78"	"T"	"25.0"	"PENN THAI CAFE"	"3658 ROCHESTER RD, TROY MI 48083 US"	"-83.12711"	"42.572115"
"1217"	"99159.0"	"1.0"	"Week2"	"78"	"F"	"11.0"	"KJT MARATHON"	"3951 E 10 MILE ROAD, WARREN MI 48091 US"	"-83.065887"	"42.477029"
"1219"	"24876.0"	"0.0"	"Week2"	"78"	"F"	"13.0"	"MORNING STAR RESTAURANT"	"12000 TEN MILE RD, WARREN MI 48089 US"	"-83.001887"	"42.477586"
"1221"	"23671.0"	"0.0"	"Week2"	"78"	"F"	"4.0"	"SECOND EBENEZER CHURCH"	"14601 Dequindre Rd, DETROIT MI 48212 US"	"-83.083971"	"42.41655"
"1222"	"26939.0"	"0.0"	"Week2"	"78"	"F"	"6.0"	"NEVADA CONEY ISLAND"	"18000 RYAN ROAD, DETROIT MI 48234 US"	"-83.062492"	"42.426024"
"1223"	"26442.0"	"1.0"	"Week2"	"78"	"F"	"7.0"	"7 MILE DEQUINDRE MINI MART"	"1901 E. 7 MILE ROAD, DETROIT MI 48234 US"	"-83.082547"	"42.433153"
"1226"	"29972.0"	"0.0"	"Week2"	"78"	"F"	"19.0"	"MOTOR CITY SPORTS BAR"	"21231 MOUND RD., WARREN MI 48091 US"	"-83.044893"	"42.45223"
"1228"	"33466.0"	"0.0"	"Week2"	"78"	"F"	"20.0"	"DETROIT GRILL & SMOOTHIE BAR"	"20216 VAN DYKE AVENUE, DETROIT MI 48234 US"	"-83.024256"	"42.445385"
"1239"	"32575.0"	"0.0"	"Week2"	"78"	"F"	"30.0"	"FANTASTIC SUBS"	"9335 CONANT, HAMTRAMCK MI 48212 US"	"-83.049098"	"42.396726"
"1243"	"29624.0"	"0.0"	"Week2"	"78"	"F"	"29.0"	"MOTOR CITY SPORTS BAR"	"9122 JOSEPH CAMPAU ST., HAMTRAMCK MI 48212 US"	"-83.054795"	"42.392681"
"1265"	"29955.0"	"0.0"	"Week2"	"78"	"R"	"14.0"	"BUTTER NUT BAKERY"	"24906 VAN DYKE AVE, CENTERLINE MI 48015 US"	"-83.026802"	"42.47684"
"1362"	"99099.0"	"1.0"	"Week3"	"78"	"W"	"15.0"	"MACOMB PEDIATRIC CLINTON TWP"	"39200 GARFIELD, CLINTON TWP MI 48048 US"	"-82.951299"	"42.585565"
"1372"	"33038.0"	"0.0"	"Week3"	"78"	"W"	"22.0"	"MY BLOWOUT 1 INC."	"13307 HALL ROAD, UTICA MI 48315 US"	"-82.996728"	"42.629588"
"1373"	"99033.0"	"79.0"	"Week3"	"78"	"W"	"30.0"	"GENERAL DYNAMICS #8793"	"38500 MOUND RD, STERLING HEIGHTS MI 48310 US"	"-83.046646"	"42.575822"
"1385"	"50796.0"	"0.0"	"Week3"	"78"	"W"	"3.0"	"AAA MICHIGAN"	"38121 UTICA RD., STERLING HEIGHTS MI 48312 US"	"-82.985768"	"42.575082"
"1387"	"31271.0"	"0.0"	"Week3"	"78"	"T"	"15.0"	"DICKEY'S BARBECUE PIT"	"1418 N ROCHESTER, ROCHESTER HILLS MI 48307 US"	"-83.13289"	"42.69417"
"1403"	"28933.0"	"0.0"	"Week4"	"78"	"R"	"16.0"	"SHELL 14 MILE/JOHN R"	"32845 JOHN R, MADISON HEIGHTS MI 48071 US"	"-83.1075517"	"42.5337574"
"1404"	""	""	"Week4"	"78"	"R"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1406"	""	""	"Week4"	"78"	"T"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1408"	"50592.0"	"0.0"	"Week4"	"78"	"R"	"7.0"	"C & G PUBLISHING"	"13650 11 MILE, WARREN MI 48089 US"	"-82.986306"	"42.491856"
"1409"	"31507.0"	"0.0"	"Week4"	"78"	"W"	"27.0"	"CHICKPEA KITCHEN"	"39525 MOUND ROAD, STERLING HEIGHTS MI 48314 US"	"-83.051183"	"42.58373"
"1410"	""	""	"Week4"	"78"	"W"	""	"Livonia Depot"	"31491 Glendale St, Livonia, MI 48150,  48150 US"	"-83.355225"	"42.376548"
"1411"	"99153.0"	"4.0"	"Week4"	"78"	"T"	"20.0"	"BINSON'S MEDICAL"	"6475 ROCHESTER, TROY MI 48098 US"	"-83.130788"	"42.614799"
"1413"	"22838.0"	"0.0"	"Week4"	"78"	"M"	"11.0"	"DEBBY'S DOLLAR"	"58952 VANDYKE, WASHINGTON TWP MI 48094 US"	"-83.033964"	"42.727066"
"1415"	"99035.0"	"23.0"	"Week4"	"78"	"T"	"30.0"	"INDEPENDENT BANK #334"	"201 W. BIG BEAVER RD., TROY MI 48098 US"	"-83.150258"	"42.560657"
"1417"	"99035.0"	"24.0"	"Week4"	"78"	"M"	"18.0"	"INDEPENDENT BANK #336"	"49785 VAN DYKE AVE, SHELBY TOWNSHIP MI 48317 US"	"-83.034179"	"42.660795"
