""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1384"	"99045"	"16"	"W2"	"50"	"M"	"21"	"CONSUMERS CREDIT UNION"	"6770 KALAMAZOO AVE SE, GRAND RAPIDS MI 49316 US"	"-85.623848"	"42.841493"
"1385"	"533257"	"0"	"W2"	"50"	"M"	"20"	"KRYSTAL KLEAR"	"1738 SUNNY GLEN DR SE, CALEDONIA MI 49316 US"	"-85.61832"	"42.818138"
"1388"	"520421"	"0"	"W2"	"50"	"M"	"9"	"BLOOMFIELD, LLC"	"1695 BLOOMFIELD DR. SE, GRAND RAPIDS MI 49508 US"	"-85.6222983"	"42.8543477"
"1393"	"530035"	"0"	"W2"	"50"	"M"	"28"	"SUPER CREAM BAKERY"	"1560 44TH ST., WYOMING MI 49509 US"	"-85.703388"	"42.883877"
"1394"	"533454"	"0"	"W2"	"50"	"M"	"27"	"IMPERIAL BAKERY"	"1740 44TH STREET, WYOMING MI 49509 US"	"-85.70726"	"42.883513"
"1399"	"532991"	"0"	"W2"	"50"	"F"	"17"	"AMERICAN LEGION-CALEDONIA"	"9548 CHERRY VALLEY DR, CALEDONIA MI 49316 US"	"-85.506229"	"42.79019"
"1400"	"531812"	"0"	"W2"	"50"	"W"	"37"	"RUSSO'S PIZZERIA"	"1730 142ND AVENUE, DORR MI 49323 US"	"-85.715896"	"42.72468"
"1401"	"99094"	"10"	"W2"	"50"	"W"	"31"	"LMCU 84"	"904 84TH STREET, BYRON CENTER MI 49315 US"	"-85.685963"	"42.811455"
"1403"	"532558"	"0"	"W2"	"50"	"W"	"15"	"GRANDVILLE PEDIATRICS"	"2845 44TH SW, GRANDVILLE MI 49418 US"	"-85.7345117"	"42.88549"
"1499"	"499014"	"52"	"W3"	"50"	"M"	"10"	"RX OPTICAL"	"6143 KALAMAZOO AVE, GRAND RAPIDS MI 49508 US"	"-85.62648"	"42.851851"
"1500"	"520553"	"0"	"W3"	"50"	"T"	"24"	"MICHAELS CATHOLIC CHURCH"	"17150 88TH AVE., COOPERSVILLE MI 49404 US"	"-86.006512"	"43.080981"
"1502"	"528135"	"0"	"W3"	"50"	"F"	"17"	"CALEDONIA VILLAGE RETAIL"	"9375 CHERRY VALLEY AVE SE, CALEDONIA MI 49316 US"	"-85.508494"	"42.793561"
"1577"	"512618"	"0"	"W4"	"50"	"T"	"21"	"LAKE CYCLE SHOP"	"12200 W. OLIVE RD, GRAND HAVEN MI 49417 US"	"-86.193809"	"42.990623"
"1578"	"99054"	"25"	"W4"	"50"	"T"	"11"	"CHARTER COMMUNICATION"	"12956 68TH AVE., ALLENDALE MI 49401 US"	"-85.953565"	"43.00412"
