""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1235"	"806952"	"0"	"W1"	"56"	"R"	"24"	"BOOYAH'S SPORTS BAR"	"6022 HARVEY ST, Muskegon MI 49415 US"	"-86.205372"	"43.142869"
"1237"	"856041"	"0"	"W1"	"56"	"R"	"22"	"WESTSHORE OMS, PLC"	"5957 S HARVEY, MUSKEGON MI 49444 US"	"-86.206981"	"43.144059"
"1238"	"524527"	"0"	"W1"	"56"	"W"	"3"	"SILVER CREEK MANF."	"696 AIRPORT PLACE, NORTON SHORES MI 49441 US"	"-86.2278362"	"43.1603386"
"1241"	"830002"	"0"	"W1"	"56"	"R"	"23"	"MICHIGAN PAIN CONSULTANTS"	"1675 E MOUNT GARFIELD SUITE 13, MUSKEGON HEIGHTS MI 49444 US"	"-86.204273"	"43.146272"
"1242"	"531814"	"0"	"W1"	"56"	"W"	"1"	"GRAND TRAVERSE PIE CO"	"5817 HARVEY ST, NORTON SHORES MI 49444 US"	"-86.206978"	"43.14651"
"1244"	"808080"	"0"	"W1"	"56"	"W"	"2"	"SEMLOW CHIROPRACTIC"	"5353 GRAND HAVEN RD SUITE A, MUSKEGON MI 49441 US"	"-86.221954"	"43.155407"
"1245"	"533054"	"0"	"W1"	"56"	"R"	"19"	"ACTIVE MANUFACTURING"	"17127 HICKORY, SPRING LAKE MI 49456 US"	"-86.21361"	"43.111346"
"1246"	"809304"	"0"	"W1"	"56"	"W"	"9"	"FOUR SEASONS HOME CRAFTERS"	"4788 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.21999"	"43.16566"
"1247"	"806384"	"0"	"W1"	"56"	"W"	"13"	"CINEMA CAROUSEL THEATRE"	"4289 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.221546"	"43.174017"
"1250"	"809425"	"0"	"W1"	"56"	"W"	"11"	"GREEK TONY'S PIZZA"	"4543 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.221071"	"43.170078"
"1252"	"806381"	"0"	"W1"	"56"	"W"	"8"	"TOP'S BODY SHOPPE"	"5233 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.2213165"	"43.157462"
"1253"	"99104"	"14"	"W1"	"56"	"W"	"14"	"AUNT MILLIE'S MUSKEGON BRANCH"	"3980 AIRLINE RD, MUSKEGON MI 49444 US"	"-86.216793"	"43.180048"
"1254"	"808915"	"0"	"W1"	"56"	"W"	"10"	"FIRST CLASS TOWING, LLC"	"4585 GRAND HAVEN ROAD, MUSKEGON MI 49441 US"	"-86.221016"	"43.169262"
"1255"	"808015"	"0"	"W1"	"56"	"W"	"15"	"MARINE & INDUSTRIAL AUTO ELECT"	"4280 AIRLINE RD, MUSKEGON MI 49444 US"	"-86.209638"	"43.174808"
"1257"	"806385"	"0"	"W1"	"56"	"W"	"12"	"WESTSHORE PROPERTY MGMT"	"4265 GRAND HAVEN RD, NORTON SHORES MI 49441 US"	"-86.220982"	"43.175284"
"1276"	"888021"	"8021"	"W2"	"56"	"R"	"28"	"FOUNTAIN VIEW FAMILY DENTAL"	"925 E. PONTALUNA, MUSKEGON MI 49444 US"	"-86.223055"	"43.13194"
"1277"	"808859"	"0"	"W2"	"56"	"R"	"30"	"KIMBERLY TAYLOR ACCTING & TAX"	"17188 VAN WAGONER, SPRING LAKE MI 49456 US"	"-86.216266"	"43.094123"
"1279"	"521600"	"0"	"W2"	"56"	"F"	"8"	"PIANO FACTORY LLC"	"41 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1281"	"99113"	"1"	"W2"	"56"	"F"	"4"	"WAVELAND-GRAND LANDINGS"	"529 MILLER, GRAND HAVEN MI 49417 US"	"-86.221761"	"43.06761"
"1283"	"882688"	"2689"	"W2"	"56"	"F"	"3"	"CUISINE ARTS GRAND HAVEN STORE"	"623 A-WAY, GRAND HAVEN MI 49417 US"	"-86.220965"	"43.068156"
"1284"	"533411"	"0"	"W2"	"56"	"F"	"5"	"GRAND HAVEN ELKS"	"15 S. 3RD ST, GRAND HAVEN MI 49417 US"	"-86.230001"	"43.062933"
"1288"	"806197"	"0"	"W2"	"56"	"R"	"26"	"TITAN TOOL AND DIE"	"6435 SCHAMBER DR, MUSKEGON MI 49441 US"	"-86.2139866"	"43.1356011"
"1323"	"808633"	"0"	"W2"	"56"	"F"	"12"	"DR SID DISBROW"	"518 S BEACON, GRAND HAVEN MI 49417 US"	"-86.22016"	"43.055698"
"1324"	"806666"	"0"	"W2"	"56"	"F"	"16"	"BEECHTREE FAMILY DENTISTRY"	"927 BEECHTREE SUITE 5, GRAND HAVEN MI 49417 US"	"-86.206456"	"43.051537"
"1325"	"807715"	"0"	"W2"	"56"	"F"	"9"	"REDS"	"41 W WASHINGTON AVE, SUITE 230, GRAND HAVEN MI 49417 US"	"-86.232656"	"43.064993"
"1327"	"888020"	"8019"	"W2"	"56"	"F"	"28"	"LOVE IN ACTION"	"948 ROBBINS RD, GRAND HAVEN MI 49456 US"	"-86.2183"	"43.044099"
"1338"	"888020"	"8017"	"W2"	"56"	"F"	"40"	"LOVE IN ACTION"	"326 N FERRY, GRAND HAVEN MI 49456 US"	"-86.215256"	"43.064398"
"1339"	"808552"	"0"	"W2"	"56"	"F"	"44"	"SIGN FACTORY, THE"	"1444 WASHINGTON AVE, GRAND HAVEN MI 49417 US"	"-86.206505"	"43.060998"
"1340"	"888020"	"8018"	"W2"	"56"	"F"	"47"	"LOVE IN ACTION"	"1106 FULTON, GRAND HAVEN MI 49417 US"	"-86.215172"	"43.062485"
"1341"	"530152"	"0"	"W2"	"56"	"F"	"46"	"RAINY DAYS CAFE"	"121 N. BEACHTREE, GRAND HAVEN MI 49417 US"	"-86.206102"	"43.062661"
"1342"	"513937"	"0"	"W2"	"56"	"F"	"36"	"THE BOOKMAN"	"715 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222328"	"43.06162"
"1343"	"99094"	"13"	"W2"	"56"	"F"	"39"	"LMCU 87"	"951 JACKSON ST, GRAND HAVEN MI 49417 US"	"-86.217456"	"43.067239"
"1344"	"806590"	"0"	"W2"	"56"	"F"	"38"	"DOMINO'S PIZZA (S BEACON)"	"311 NORTH 7TH STREET, GRAND HAVEN MI 49417 US"	"-86.221631"	"43.06454"
"1345"	"888020"	"8020"	"W2"	"56"	"F"	"51"	"LOVE IN ACTION"	"200 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.199162"	"43.07647"
"1346"	"532736"	"1"	"W2"	"56"	"F"	"49"	"TROPICAL SMOOTHIE-GRAND HAVEN"	"410 NORTH BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.219554"	"43.065277"
"1410"	"809877"	"0"	"W2"	"56"	"W"	"5"	"HUNGERFORD NICHOLS"	"4927 STARIHA SUITE A, MUSKEGON MI 49441 US"	"-86.233391"	"43.163027"
"1412"	"806723"	"0"	"W2"	"56"	"W"	"24"	"FRUITPORT TOWNSHIP"	"5865 AIRLINE RD, FRUITPORT MI 49415 US"	"-86.15662471"	"43.14548154"
"1416"	"805977"	"0"	"W2"	"56"	"W"	"20"	"MR. QUICK RESTAURANTS"	"4190 Grand Haven Rd, MUSKEGON MI 49444 US"	"-86.219601"	"43.177055"
"1417"	"806045"	"0"	"W2"	"56"	"W"	"22"	"OLD HOMESTEAD INC"	"4814 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.220062"	"43.165086"
"1420"	"807774"	"0"	"W2"	"56"	"M"	"10"	"LA CASA FIERRO"	"1427 W SHERMAN, MUSKEGON MI 49441 US"	"-86.279241"	"43.204771"
"1421"	"499014"	"61"	"W2"	"56"	"M"	"16"	"RX OPTICAL"	"3445 HENRY STREET, NORTON SHORES MI 49441 US"	"-86.264066"	"43.190427"
"1422"	"530232"	"0"	"W2"	"56"	"M"	"9"	"SHERMAN BOWLING CENTER"	"1531 WEST SHERMAN BLVD, MUSKEGON MI 49441 US"	"-86.281147"	"43.204791"
"1423"	"803505"	"0"	"W2"	"56"	"M"	"6"	"HODGE PODGE BAKE SHOP"	"3361 MCCRACKEN, MUSKEGON MI 49441 US"	"-86.294088"	"43.191773"
"1425"	"888998"	"8995"	"W2"	"56"	"M"	"8"	"KAYDON CORP BDIV"	"2860 ESTES, MUSKEGON MI 49441 US"	"-86.29179"	"43.1999367"
"1428"	"830172"	"0"	"W2"	"56"	"M"	"25"	"SONUS USA, INC"	"3535 PARK STE 106, MUSKEGON MI 49444 US"	"-86.256248"	"43.188425"
"1431"	"807051"	"0"	"W2"	"56"	"M"	"23"	"SEMINOLE SHORES"	"HERITAGE PROPERTY MANAGEMENT, MUSKEGON MI 49441 US"	"-86.265869"	"43.188293"
"1439"	"99094"	"44"	"W2"	"56"	"R"	"20"	"LMCU 89"	"1619 MT GARFIELD ROAD, MUSKEGON MI 49444 US"	"-86.20538"	"43.14639"
"1440"	"808030"	"0"	"W2"	"56"	"R"	"21"	"GOOBERS BAKERY & PASTRY SHOPPE"	"4165 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.220795"	"43.176913"
"1441"	"806090"	"0"	"W2"	"56"	"R"	"10"	"TIMELESS WOOD CARE PRODUCTS"	"6528 SCHAMBER DR, MUSKEGON MI 49444 US"	"-86.2121967"	"43.1340717"
"1442"	"802700"	"0"	"W2"	"56"	"R"	"11"	"PHYT PHYZIQUE"	"6502 SCHAMBER DRIVE, MUSKEGON MI 49444 US"	"-86.212799"	"43.134642"
"1457"	"804434"	"0"	"W2"	"56"	"T"	"7"	"MOREA CHIROPRACTIC"	"388 N THIRD, FRUITPORT MI 49415 US"	"-86.15367"	"43.131085"
"1492"	"529098"	"0"	"W2"	"56"	"T"	"13"	"ALL STAR GROOMING"	"109 N THIRD, FRUITPORT MI 49415 US"	"-86.155507"	"43.126294"
"1496"	"805974"	"0"	"W2"	"56"	"M"	"3"	"DICKEY'S BARBECUE PIT"	"3035 HENRY ST., MUSKEGON MI 49441 US"	"-86.26378"	"43.197335"
"1498"	"882175"	"2178"	"W3"	"56"	"F"	"20"	"REDI RENTAL"	"401 S BEECHTREE, GRAND HAVEN MI 49417 US"	"-86.206348"	"43.057335"
"1501"	"499014"	"23"	"W3"	"56"	"F"	"40"	"RX OPTICAL"	"1125 S. BEACON, GRAND HAVEN MI 49417 US"	"-86.221102"	"43.049749"
"1508"	"805305"	"0"	"W3"	"56"	"M"	"25"	"YODELS FROZEN YOGURT LLC"	"950 W NORTON AVE, MUSKEGON MI 49441 US"	"-86.266861"	"43.191476"
"1509"	"809841"	"0"	"W3"	"56"	"W"	"4"	"EARTHTRONICS INC."	"755 E. ELLIS RD, MUSKEGON MI 49441 US"	"-86.226102"	"43.160645"
"1510"	"885970"	"5973"	"W3"	"56"	"M"	"7"	"GLO SUN AND SHADES"	"2881 HENRY, MUSKEGON MI 49441 US"	"-86.263777"	"43.199763"
"1511"	"885361"	"5362"	"W3"	"56"	"T"	"18"	"WEST OLIVE ESTATES YES COMM"	"8930 146TH AVENUE, WEST OLIVE MI 49460 US"	"-86.145013"	"42.932255"
"1512"	"531517"	"0"	"W3"	"56"	"T"	"17"	"MAMA'S THAI CAFE"	"562 N. BEACON BLVD., GRAND HAVEN MI 49417 US"	"-86.218183"	"43.067644"
"1513"	"803874"	"0"	"W3"	"56"	"M"	"8"	"SANBORN'S JEWELRY"	"821 W BROADWAY, MUSKEGON MI 49441 US"	"-86.264078"	"43.200951"
"1514"	"803808"	"0"	"W3"	"56"	"M"	"16"	"COMMUNITY CHOICE CU"	"2735 ESTES ST, MUSKEGON MI 49441 US"	"-86.288668"	"43.203285"
"1515"	"806470"	"0"	"W3"	"56"	"W"	"35"	"WILD MONKEY SMOKE SHOP"	"420 N THIRD, FRUITPORT MI 49415 US"	"-86.1544983"	"43.1316117"
"1516"	"885970"	"5971"	"W3"	"56"	"W"	"18"	"GLO SUN AND SHADES"	"5247 HARVEY, MUSKEGON MI 49444 US"	"-86.208739"	"43.157188"
"1517"	"499014"	"50"	"W3"	"56"	"W"	"19"	"RX OPTICAL"	"1720 STERNBERG, FRUITPORT MI  US"	"-86.202881"	"43.154651"
"1518"	"802569"	"0"	"W3"	"56"	"W"	"33"	"SERVICE 1 FEDERAL CREDIT UNION"	"1625 EASTWIND, MUSKEGON MI 49441 US"	"-86.205155"	"43.144228"
"1519"	"529912"	"0"	"W3"	"56"	"W"	"25"	"CITY OF MUSKEGON HEIGHTS-WATER"	"2323 SEMINOLE RD, NORTON SHORES MI 49441 US"	"-86.30044"	"43.1867088"
"1520"	"806612"	"0"	"W3"	"56"	"T"	"16"	"HEALTH HUT"	"700 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222647"	"43.061172"
"1579"	"802955"	"0"	"W4"	"56"	"M"	"13"	"WESTSHORE DIAGNOSTICS"	"3104 HENRY ST, MUSKEGON MI 49441 US"	"-86.262691"	"43.195915"
"1580"	"99035"	"64"	"W4"	"56"	"M"	"15"	"INDEPENDENT BANK 501"	"3251 HENRY ST, MUSKEGON MI 49441 US"	"-86.264064"	"43.193645"
"1581"	"806471"	"0"	"W4"	"56"	"W"	"12"	"J W & CO HAIR STUDIO"	"4851 HARVEY ST, MUSKEGON MI 49444 US"	"-86.206664"	"43.164048"
"1582"	"806724"	"0"	"W4"	"56"	"T"	"10"	"FRUITPORT DISTRICT LIBRARY"	"47 PARK ST, FRUITPORT MI 49415 US"	"-86.155715"	"43.124164"
"1583"	"804439"	"0"	"W4"	"56"	"T"	"7"	"WELL ADJUSTED CHIROPRACTIC"	"124 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.198505"	"43.0765283"
"1584"	"803510"	"0"	"W4"	"56"	"W"	"18"	"LAKE HARBOR UNITED METHODIST"	"4861 S HENRY ST, MUSKEGON MI 49441 US"	"-86.264435"	"43.164454"
"1585"	"530421"	"0"	"W4"	"56"	"F"	"19"	"HARBOR DEBURRING"	"1703 EATON DR, GRAND HAVEN MI 49417 US"	"-86.19859"	"43.0493167"
"1586"	"518644"	"0"	"W4"	"56"	"F"	"48"	"W. MI ACADEMY OF ART"	"17350 HAZEL STREET, SPRING LAKE MI 49517 US"	"-86.213869"	"43.085497"
"1587"	"804156"	"0"	"W4"	"56"	"F"	"49"	"BEST FINANCIAL CREDIT UNION"	"612 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.20521"	"43.076192"
"1588"	"808537"	"0"	"W4"	"56"	"F"	"39"	"YOUNG, DR. ROBBI"	"600 PARK, SUITE 3, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1589"	"808536"	"0"	"W4"	"56"	"F"	"38"	"MICHAEL L STERENBERG DO PLLC"	"600 PARK AVE, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1590"	"806549"	"0"	"W4"	"56"	"F"	"5"	"BURMINGHAM PROPERTIES"	"841 SLAYTON, GRAND HAVEN MI 49417 US"	"-86.221215"	"43.058261"
