""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1299"	"99161"	"348"	"W2"	"47"	"W"	"27"	"SPT FOREST HILLS #1400 FI"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1300"	"99061"	"350"	"W2"	"47"	"W"	"25"	"SPT FOREST HILLS-SEAFOOD #1400"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1301"	"99061"	"454"	"W2"	"47"	"W"	"23"	"SPT FOREST HILLS-STARBUCKS #14"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1302"	"99061"	"475"	"W2"	"47"	"W"	"24"	"SPT FOREST HILLS-SMOKEHOUSE #1"	"4668 CASCADE ROAD, GRAND RAPIDS MI 49546 US"	"-85.554018"	"42.945479"
"1303"	"99094"	"19"	"W2"	"47"	"W"	"15"	"LMCU 135"	"5550 CASCADE SE, GRAND RAPIDS MI 49546 US"	"-85.53185"	"42.936471"
"1304"	"99033"	"191"	"W2"	"47"	"W"	"12"	"EUREST-ALTICOR CORP. UNIT 2215"	"7575 FULTON AVE, ADA MI 49301 US"	"-85.488331"	"42.957976"
"1305"	"99094"	"11"	"W2"	"47"	"W"	"14"	"LMCU 30"	"1210 SPAULDING AVE SE, GRAND RAPIDS MI 49546 US"	"-85.539466"	"42.941288"
"1306"	"99094"	"36"	"W2"	"47"	"W"	"11"	"LMCU 38"	"2384 W. MAIN STREET, LOWELL MI 49331 US"	"-85.3677602"	"42.9304698"
"1432"	"533000"	"0"	"W2"	"47"	"R"	"12"	"FATES MINI MARKET-REMUS"	"100 E WHEATLAND, REMUS MI 49340 US"	"-85.1449603"	"43.596131"
"1433"	"132819"	"0"	"W2"	"47"	"R"	"13"	"JANOWICZ FAMILY FUNERAL HOME"	"469 W WHEATLAND, REMUS MI 49340 US"	"-85.153846"	"43.596247"
"1434"	"99103"	"12"	"W2"	"47"	"R"	"16"	"VILLAGE PANTRY #5030"	"496 W MAIN ST, MECOSTA MI 49332 US"	"-85.231319"	"43.622707"
"1435"	"99031"	"105"	"W2"	"47"	"R"	"14"	"BLARNEY CASTLE E-Z MART 796"	"3559 WHEATLAND AVE, REMUS MI 49340 US"	"-85.156298"	"43.596177"
"1436"	"533001"	"0"	"W2"	"47"	"R"	"15"	"FATES MINI MARKET-MECOSTA"	"198 E MAIN, MECOSTA MI 49332 US"	"-85.22565"	"43.619912"
"1437"	"531891"	"1"	"W2"	"47"	"F"	"15"	"HAWK'S PETROLEUM, INC"	"1325 S. ENSLEY, HOWARD CITY MI 49329 US"	"-85.47089889"	"43.39407338"
"1438"	"531891"	"0"	"W2"	"47"	"R"	"21"	"GILL PETROLEUM, INC"	"301 S. CASS, MORLEY MI 49336 US"	"-85.444403"	"43.488307"
"1443"	"531897"	"0"	"W2"	"47"	"M"	"2"	"DAVE & KIM'S CRYSTAL LAKE CAFE"	"216 LAKE ST, CRYSTAL MI 48818 US"	"-84.917366"	"43.263386"
"1444"	"99172"	"1"	"W2"	"47"	"M"	"3"	"LAKE ST STATION BY MJ"	"214 LAKE ST, CRYSTAL MI 48818 US"	"-84.916852"	"43.263414"
"1445"	"532272"	"0"	"W2"	"47"	"M"	"5"	"UPTOWN BAR"	"101 S. MAIN, CRYSTAL MI 48818 US"	"-84.914601"	"43.26304"
"1536"	"499014"	"24"	"W3"	"47"	"T"	"21"	"RX OPTICAL"	"507 EAST DIVISION, ROCKFORD MI 49341 US"	"-85.546395"	"43.117861"
"1537"	"531571"	"0"	"W3"	"47"	"T"	"29"	"MOMMA'S BOY"	"4324 14 MILE ROAD NE, ROCKFORD MI 49341 US"	"-85.563161"	"43.175359"
"1538"	"527448"	"0"	"W3"	"47"	"T"	"27"	"HOLIDAY PET RESORT & SALON"	"10950 NORTHLAND DRIVE, ROCKFORD MI 49341 US"	"-85.549693"	"43.164379"
"1539"	"521740"	"0"	"W3"	"47"	"W"	"11"	"ADA TOWNSHIP HALL"	"7330 THORNAPPLE RIVER DR, ADA MI 49301 US"	"-85.4879751"	"42.9538685"
"1540"	"499014"	"25"	"W3"	"47"	"M"	"9"	"RX OPTICAL"	"3125 S. STATE ST., IONIA MI 48846 US"	"-85.073805"	"42.943589"
"1606"	"99035"	"79"	"W4"	"47"	"M"	"11"	"INDEPENDENT BANK 635"	"323 W. MAIN ST, CARSON CITY MI 49811 US"	"-84.849807"	"43.176814"
"1607"	"99035"	"73"	"W4"	"47"	"F"	"22"	"INDEPENDENT BANK 602"	"5 THIRD ST SE, SAND LAKE MI 49343 US"	"-85.514896"	"43.291561"
"1608"	"99035"	"69"	"W4"	"47"	"F"	"27"	"INDEPENDENT BANK 504"	"4115 17 MILE RD, CEDAR SPRINGS MI 49319 US"	"-85.568406"	"43.22026"
"1609"	"533117"	"0"	"W4"	"47"	"F"	"15"	"CASTROL"	"201 N. WEBSTER, WHITE CLOUD MI 49349 US"	"-85.763361"	"43.55753"
"1610"	"99035"	"72"	"W4"	"47"	"F"	"16"	"INDEPENDENT BANK 601"	"720 W. SHAW, HOWARD CITY MI 49329 US"	"-85.479542"	"43.396064"
"1611"	"99035"	"8"	"W4"	"47"	"F"	"12"	"INDEPENDENT BANK #605"	"1075 WILCOX AVE, WHITE CLOUD MI 49349 US"	"-85.775002"	"43.550486"
"1612"	"99035"	"74"	"W4"	"47"	"M"	"23"	"INDEPENDENT BANK 621"	"1601 E. GRAND RIVER AVE, PORTLAND MI 49875 US"	"-84.885993"	"42.8621"
"1613"	"99035"	"75"	"W4"	"47"	"M"	"26"	"INDEPENDENT BANK 630"	"450 S. DEXTER, IONIA MI 48846 US"	"-85.069222"	"42.976384"
"1614"	"99035"	"84"	"W4"	"47"	"M"	"27"	"INDEPENDENT BANK 8040"	"227 MAIN ST, IONIA MI 48846 US"	"-85.065361"	"42.98227"
"1615"	"99035"	"78"	"W4"	"47"	"M"	"29"	"INDEPENDENT BANK 633"	"29 CHURCH ST, SARANAC MI 49881 US"	"-85.212726"	"42.930561"
"1616"	"520318"	"0"	"W4"	"47"	"W"	"43"	"JACKIE BOUWHUIS"	"3930 FULLER, GRAND RAPIDS MI 49525 US"	"-85.638955"	"43.0350615"
"1617"	"99095"	"4"	"W4"	"47"	"W"	"34"	"SALVATION ARMY-ALPINE"	"3900 ALPINE NW, GRAND RAPIDS MI 49534 US"	"-85.688443"	"43.034748"
"1618"	"499014"	"16"	"W4"	"47"	"W"	"32"	"RX OPTICAL"	"3576 ALPINE NW, GRAND RAPIDS MI 49504 US"	"-85.688696"	"43.028389"
"1619"	"99095"	"3"	"W4"	"47"	"W"	"40"	"SALVATION ARMY-PLAINFIELD"	"4160 PLAINFIELD NE, GRAND RAPIDS MI 49525 US"	"-85.610997"	"43.0374"
"1620"	"99035"	"77"	"W4"	"47"	"T"	"15"	"INDEPENDENT BANK 632"	"130 S. BRIDGE ST, BELDING MI 49809 US"	"-85.228443"	"43.097153"
"1621"	"99035"	"49"	"W4"	"47"	"T"	"32"	"INDEPENDENT BANK 507"	"78 S. MAIN STREET, ROCKFORD MI 48341 US"	"-85.559096"	"43.117932"
