"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1225","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","JETS PIZZA 90 (BLK)","7","6","Route Stop","07:21:56","07:26:46","","4.82916666666667","55.7804142011834","57.3780473372781","","10201","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","901 NORDIC, WHITE LAKE MI 48383 US","901 NORDIC","","WHITE LAKE","MI","48383","US","-83.524943","42.649577","3","Street Address - Automatic","901 Nordic Dr, White Lake MI 48383 US","901 Nordic Dr","","White Lake","MI","48383","US","191.28178720128","0.19128178720128","0.118856993651404","0","191.28178720128","0.90127264522016","31203","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35471","","-52727"
"1226","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","CLASSIC CONEY ISLAND","8","7","Route Stop","07:30:42","07:45:24","","14.6916666666667","117.694489795918","119.531224489796","","9748","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","2932 E HIGHLAND RD SUITE B, HIGHLAND MI 48356 US","2932 E HIGHLAND RD","SUITE B","HIGHLAND","MI","48356","US","-83.572405","42.653336","3","Street Address - Automatic","2932 E Highland Rd, Highland MI 48356 US","2932 E Highland Rd","","Highland","MI","48356","US","4241.33892694132","4.24133892694132","2.63544585864024","0","4241.33892694132","3.9404337015003","30815","00000","Rt 15","Rt 15","15","","5","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35472","","-52728"
"1227","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","THE VILLAGE GRILL","9","8","Route Stop","07:57:29","08:05:15","","7.77083333333333","73.8576923076923","76.4423076923077","","9873","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","1243 N COMMERCE RD, COMMERCE TWP MI 48382 US","1243 N COMMERCE RD","","COMMERCE TWP","MI","48382","US","-83.49218","42.596581","3","Street Address - Automatic","1243 N Commerce Rd, Commerce MI 48382 US","1243 N Commerce Rd","","Commerce","MI","48382","US","11879.5877108592","11.8795877108592","7.38163367140182","0","11879.5877108592","12.0960442200303","30913","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35473","","-52729"
"1228","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","LULU'S RESTUARANT","10","9","Route Stop","08:15:20","08:26:48","","11.4666666666667","162.877222222222","173.939444444444","","10867","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","1001 WELCH ROAD SUITE 115, COMMERCE TOWNSHIP MI 48390 US","1001 WELCH ROAD","SUITE 115","COMMERCE TOWNSHIP","MI","48390","US","-83.458974","42.541956","3","Street Address - Automatic","1001 Welch Rd, Commerce MI 48390 US","1001 Welch Rd","","Commerce","MI","48390","US","9037.10136231671","9.03710136231671","5.61539451802437","0","9037.10136231671","10.0742166657001","31673","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35474","","-52730"
"1229","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","COPPER MUG","11","10","Route Stop","08:28:20","08:37:44","","9.40625","122.007777777778","216.365555555556","","1263","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","1704 E WEST MAPLE, WALLED LAKE MI 48390 US","1704 E WEST MAPLE","","WALLED LAKE","MI","48390","US","-83.467666","42.539357","3","Street Address - Automatic","1704 E West Maple Rd, Walled Lake MI 48390 US","1704 E West Maple Rd","","Walled Lake","MI","48390","US","1031.42376873125","1.03142376873125","0.640897024885058","0","1031.42376873125","1.53387397713959","27884","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35475","","-52731"
"1230","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","LAKESIDE CONEY ISLAND","12","11","Route Stop","08:40:12","08:44:48","","4.59791666666667","43.55","44.8","","11562","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","602 N. PONTIAC TRAIL, WALLED LAKE MI 48390 US","602 N. PONTIAC TRAIL","","WALLED LAKE","MI","48390","US","-83.482179","42.535616","3","Street Address - Automatic","602 N Pontiac Trail, Walled Lake MI 48390 US","602 N Pontiac Trail","","Walled Lake","MI","48390","US","1482.25481628958","1.48225481628958","0.921030453903636","0","1482.25481628958","2.46041750349104","32094","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35476","","-52732"
"1231","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","DRIFTWOOD","13","12","Route Stop","08:48:05","09:09:20","","21.2520833333333","307.838888888889","525.817777777778","","379","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","1103 EAST LAKE DRIVE, NOVI MI 48377 US","1103 EAST LAKE DRIVE","","NOVI","MI","48377","US","-83.473726","42.525921","3","Street Address - Automatic","1103 E Lake Dr, Novi MI 48377 US","1103 E Lake Dr","","Novi","MI","48377","US","1606.26874649956","1.60626874649956","0.998089138534925","0","1606.26874649956","3.28747242875397","22209","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35477","","-52733"
"1232","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","EL MARIACHI RESTAURANT","14","13","Route Stop","09:11:00","09:22:54","","11.8979166666667","93.7586111111111","100.859722222222","","9668","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","31150 NOVI ROAD, NOVI MI 48377 US","31150 NOVI ROAD","","NOVI","MI","48377","US","-83.46623","42.524797","3","Street Address - Automatic","31150 Novi Rd, Novi MI 48377 US","31150 Novi Rd","","Novi","MI","48377","US","881.57962079854","0.88157962079854","0.547788186871134","0","881.57962079854","1.66972802579403","30749","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35478","","-52734"
"1233","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","ANTHOLOGY OF NOVI","15","14","Route Stop","09:28:29","09:36:48","","8.32291666666667","343.056094674556","392.568520710059","","14703","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","42400 W. 12 MILE ROAD, NOVI MI 48377 US","42400 W. 12 MILE ROAD","","NOVI","MI","48377","US","-83.4680558","42.4967388","3","Street Address - Automatic","42400 W 12 Mile Rd, Novi MI 48377 US","42400 W 12 Mile Rd","","Novi","MI","48377","US","4899.38435029073","4.89938435029073","3.04433633300137","0","4899.38435029073","5.57480978034437","33317","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35479","","-52735"
"1234","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","GENJI JAPANESE STEAKHOUSE NOVI","16","15","Route Stop","09:39:32","10:02:27","","22.9166666666667","450.716666666667","488.533333333333","","11141","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","27155 S. KAREVICH DRIVE, NOVI MI 48377 US","27155 S. KAREVICH DRIVE","","NOVI","MI","48377","US","-83.477311","42.489127","3","Street Address - Automatic","27155 S Karevich Dr, Novi MI 48377 US","27155 S Karevich Dr","","Novi","MI","48377","US","1678.24802792148","1.67824802792148","1.0428149910072","0","1678.24802792148","2.72558755986393","131681","00001","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35480","","-52736"
"1235","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","RED ROBIN #375","17","16","Route Stop","10:05:27","10:18:45","","13.3083333333333","83.99","83.99","","557","","","","Week3F","False","","","False","","","Highest Priority","0","0","0","","43250 CRESCENT BLVD., NOVI MI 48375 US","43250 CRESCENT BLVD.","","NOVI","MI","48375","US","-83.472918","42.485705","3","Street Address - Automatic","43250 Crescent Blvd, Novi MI 48375 US","43250 Crescent Blvd","","Novi","MI","48375","US","1659.22945265328","1.65922945265328","1.03099739607051","0","1659.22945265328","2.99940385483205","99079","00002","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1555","-35481","","-52737"
"1236","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week3_Friday","","","Livonia Depot","18","","End Depot","10:33:27","10:33:27","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","31491 Glendale St, Livonia, MI 48150,  48150 US","31491 Glendale St, Livonia, MI 48150","","","","48150","US","-83.355225","42.376548","3","Street Address - Automatic","31491 Glendale St, Livonia MI 48150 US","31491 Glendale St","","Livonia","MI","48150","US","22237.0864220986","22.2370864220986","13.8174850746031","22237.0864220986","0","14.6960157509893","","","","","","","","","","","","","2022/08/15 10:38","-183","-1555","","-2","-48131"
"1237","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","HELL HOLE BAR","2","1","Route Stop","06:49:08","06:49:23","","0.247916666666667","63.0404142011834","64.6380473372781","","14035","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","4045 PATTERSON LAKE RD, PINCKNEY MI 48169 US","4045 PATTERSON LAKE RD","","PINCKNEY","MI","48169","US","-83.986026","42.434343","3","Street Address - Automatic","4045 Patterson Lake Rd, Pinckney MI 48169 US","4045 Patterson Lake Rd","","Pinckney","MI","48169","US","71721.4655256727","71.7214655256727","44.5656530994459","71721.4655256727","0","49.1407335102558","33032","00000","Rt 15","Rt 15","72","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35482","","-52738"
"1238","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","HELL SALOON 2","3","2","Route Stop","06:49:31","06:51:36","","2.07962962833333","79.3322","154.3698","","15841","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","4095 PATTERSON LAKE RD, PICKNEY MI 48169 US","4095 PATTERSON LAKE RD","","PICKNEY","MI","48169","US","-83.987055","42.434187","3","Street Address - Automatic","4095 Patterson Lake Rd, Pinckney MI 48169 US","4095 Patterson Lake Rd","","Pinckney","MI","48169","US","115.075533841575","0.115075533841575","0.0715046225537801","0","115.075533841575","0.143060233443975","33032","00001","Rt 15","Rt 15","72","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35483","","-52739"
"1239","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","PICKNEY ANIMAL CLINIC","4","3","Route Stop","06:57:35","07:00:50","","3.25833333333333","48.3969387755102","49.1316326530612","","269","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","151 NORTH HOWELL ST., PICKNEY MI 48169 US","151 NORTH HOWELL ST.","","PICKNEY","MI","48169","US","-83.946919","42.457625","3","Street Address - Automatic","151 N Howell St, Pinckney MI 48169 US","151 N Howell St","","Pinckney","MI","48169","US","5730.91464300482","5.73091464300482","3.56102530882148","0","5730.91464300482","5.98307256028056","20770","00000","Rt 15","Rt 15","72","","6","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35484","","-52740"
"1240","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","HOWELL EAGLES CLUB","5","4","Route Stop","07:14:18","07:22:27","","8.15208333333333","121.830306122449","201.045408163265","","421","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","141 SCHRODER, HOWELL MI 48403 US","141 SCHRODER","","HOWELL","MI","48403","US","-83.9308412","42.5859143","3","Street Address - Automatic","141 Schroeder Park Dr, Howell MI 48843 US","141 Schroeder Park Dr","","Howell","MI","48843","US","15729.3786416919","15.7293786416919","9.77378288184248","0","15729.3786416919","13.4526170361787","22910","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35485","","-52741"
"1241","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SPT VG'S BAKERY #1920","6","5","Route Stop","07:30:50","07:31:00","","0.171666666666667","22","22","","8245","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2400 W. GRAND RIVER, HOWELL MI 48843-8585 US","2400 W. GRAND RIVER","","HOWELL","MI","48843-8585","US","-83.96097","42.616872","3","Street Address - Automatic","2400 W Grand River Ave, Howell MI 48843 US","2400 W Grand River Ave","","Howell","MI","48843","US","5822.54919486787","5.82254919486787","3.61796438027408","0","5822.54919486787","8.37588003091514","99061","00439","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35486","","-52742"
"1242","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SPT VG'S MEAT #1920","7","6","Route Stop","07:31:00","07:42:21","","11.3518518516667","24.84","24.84","","8247","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2400 W. GRAND RIVER, HOWELL MI 48843-8585 US","2400 W. GRAND RIVER","","HOWELL","MI","48843-8585","US","-83.96097","42.616872","3","Street Address - Automatic","2400 W Grand River Ave, Howell MI 48843 US","2400 W Grand River Ave","","Howell","MI","48843","US","0","0","0","0","0","0","99061","00438","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35487","","-52743"
"1243","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SPT VG'S DELI #1920","8","7","Route Stop","07:42:21","07:42:30","","0.148148146666667","27.6","27.6","","8246","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2400 W. GRAND RIVER, HOWELL MI 48843-8585 US","2400 W. GRAND RIVER","","HOWELL","MI","48843-8585","US","-83.96097","42.616872","3","Street Address - Automatic","2400 W Grand River Ave, Howell MI 48843 US","2400 W Grand River Ave","","Howell","MI","48843","US","0","0","0","0","0","0","99061","00440","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35488","","-52744"
"1244","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","VG'S FRONT #1920","9","8","Route Stop","07:42:30","07:42:46","","0.273333333333333","47.01","47.01","","1450","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2400 W. GRAND RIVER, HOWELL MI 48843-8585 US","2400 W. GRAND RIVER","","HOWELL","MI","48843-8585","US","-83.96097","42.616872","3","Street Address - Automatic","2400 W Grand River Ave, Howell MI 48843 US","2400 W Grand River Ave","","Howell","MI","48843","US","0","0","0","0","0","0","99061","00420","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35489","","-52745"
"1245","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","VG'S FRONT #1920 FIRST AID","10","9","Route Stop","07:42:46","07:48:40","","5.89634345405996","9.28","9.28","","13061","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2400 W. GRAND RIVER, HOWELL MI 48843 US","2400 W. GRAND RIVER","","HOWELL","MI","48843","US","-83.96097","42.616872","3","Street Address - Automatic","2400 W Grand River Ave, Howell MI 48843 US","2400 W Grand River Ave","","Howell","MI","48843","US","0","0","0","0","0","0","99161","00420","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35490","","-52746"
"1246","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SPARTAN QUICK STOP #777","11","10","Route Stop","07:50:15","08:11:28","","21.2148148133333","19.7466863905325","20.1102366863905","","1481","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2392 W. GRAND RIVER AVE., HOWELL MI 48843 US","2392 W. GRAND RIVER AVE.","","HOWELL","MI","48843","US","-83.961506","42.615683","3","Street Address - Automatic","2392 W Grand River Ave, Howell MI 48843 US","2392 W Grand River Ave","","Howell","MI","48843","US","263.023416342447","0.263023416342447","0.163435175840806","0","263.023416342447","1.57803609594703","99061","00204","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35491","","-52747"
"1247","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SPARTAN #777 FIRST AID","12","11","Route Stop","08:11:28","08:17:22","","5.89634345405996","301.76","301.76","","13070","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","2392 W. GRAND RIVER AVE., HOWELL MI 48843 US","2392 W. GRAND RIVER AVE.","","HOWELL","MI","48843","US","-83.961506","42.615683","3","Street Address - Automatic","2392 W Grand River Ave, Howell MI 48843 US","2392 W Grand River Ave","","Howell","MI","48843","US","0","0","0","0","0","0","99161","00204","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35492","","-52748"
"1248","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","ABERRANT ALES","13","12","Route Stop","08:21:10","08:43:23","","22.2125","69.9711834319527","72.4457396449704","","12279","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","219 W. GRAND RIVER, HOWELL MI 48843 US","219 W. GRAND RIVER","","HOWELL","MI","48843","US","-83.93142","42.607466","3","Street Address - Automatic","219 W Grand River Ave, Howell MI 48843 US","219 W Grand River Ave","","Howell","MI","48843","US","2738.6823111826","2.7386823111826","1.70173831411831","0","2738.6823111826","3.80598705075681","32470","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35493","","-52749"
"1249","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","HOWELL CONEY ISLAND","14","13","Route Stop","08:45:41","08:58:50","","13.1574074066667","55.6204142011834","57.2180473372781","","12296","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","1025 E. GRAND RIVER, HOWELL MI 48843 US","1025 E. GRAND RIVER","","HOWELL","MI","48843","US","-83.917082","42.602292","3","Street Address - Automatic","1025 E Grand River Ave, Howell MI 48843 US","1025 E Grand River Ave","","Howell","MI","48843","US","1370.17918926311","1.37017918926311","0.851389887047448","0","1370.17918926311","2.30939991027117","32476","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35494","","-52750"
"1250","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","CENTURION MEDICAL PRODUCTS","15","14","Route Stop","08:59:59","09:13:10","","13.185185185","193.166388888889","200.751944444444","","1008","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","301 CATRELL P.O. BOX 170, HOWELL MI 48843 US","301 CATRELL","P.O. BOX 170","HOWELL","MI","48843","US","-83.913841","42.605168","3","Street Address - Automatic","301 Catrell Dr, Howell MI 48843 US","301 Catrell Dr","","Howell","MI","48843","US","683.6820857571","0.6836820857571","0.424820358045392","0","683.6820857571","1.13838828541338","26608","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35495","","-52751"
"1251","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","MILAN SUPPLY CO","16","15","Route Stop","09:18:56","09:25:30","","6.575","75.87","75.87","","9476","","","","Week4","False","","","False","","","Highest Priority","0","0","0","","1443 GRAND OAKS DRIVE, HOWELL MI 48843 US","1443 GRAND OAKS DRIVE","","HOWELL","MI","48843","US","-83.88432","42.580198","3","Street Address - Automatic","1443 Grand Oaks Dr, Howell MI 48843 US","1443 Grand Oaks Dr","","Howell","MI","48843","US","4378.53107066236","4.37853107066236","2.72069310561475","0","4378.53107066236","5.76974621042609","30615","00000","Rt 15","Rt 15","15","","4","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-38462","","-52752"
"1252","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","PRECISION STAMPING CO.","17","16","Route Stop","09:27:32","09:44:15","","16.7129629616667","92.4349704142012","260.87426035503","","355","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","1244 GRAND OAKS DR., HOWELL MI 48843 US","1244 GRAND OAKS DR.","","HOWELL","MI","48843","US","-83.886423","42.58327","3","Street Address - Automatic","1244 Grand Oaks Dr, Howell MI 48843 US","1244 Grand Oaks Dr","","Howell","MI","48843","US","617.052105429498","0.617052105429498","0.383418407213254","0","617.052105429498","2.01825468987226","21996","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35496","","-52753"
"1253","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","QDOBA","18","17","Route Stop","09:47:16","10:01:40","","14.4037037033333","98.6989940828402","109.511775147929","","10370","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","3825 E. GRAND RIVER, HOWELL MI 48843 US","3825 E. GRAND RIVER","","HOWELL","MI","48843","US","-83.8778045","42.5886237","3","Street Address - Automatic","3825 E Grand River Ave, Howell MI 48843 US","3825 E Grand River Ave","","Howell","MI","48843","US","1298.88012579116","1.29888012579116","0.807086702419006","0","1298.88012579116","3.02325670234859","31347","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35497","","-52754"
"1254","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","STREET TACO","19","18","Route Stop","10:04:10","10:09:19","","5.14259259166667","50.9504142011834","52.5480473372781","","14630","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","799 S. LATSON, HOWELL MI 48843 US","799 S. LATSON","","HOWELL","MI","48843","US","-83.873396","42.587418","3","Street Address - Automatic","799 S Latson Rd, Howell MI 48843 US","799 S Latson Rd","","Howell","MI","48843","US","978.085078601401","0.978085078601401","0.607753898992647","0","978.085078601401","2.49429629929364","33285","00000","Rt 15","Rt 15","15","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35498","","-52755"
"1255","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","PANHANDLE EAST PIPELINE","20","19","Route Stop","10:13:46","10:17:52","","4.10833333333333","179.600769230769","323.139230769231","","155","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","3990 CROOKED LAKE RD, HOWELL MI 48843 US","3990 CROOKED LAKE RD","","HOWELL","MI","48843","US","-83.8735393","42.5558037","3","Street Address - Automatic","3990 Crooked Lake Rd, Howell MI 48843 US","3990 Crooked Lake Rd","","Howell","MI","48843","US","3905.24603538795","3.90524603538795","2.42660741530425","0","3905.24603538795","4.45883549377322","19094","00000","Rt 15","Rt 15","72","","7","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35499","","-52756"
"1256","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","SEDONA TAPHOUSE","21","20","Route Stop","10:42:19","10:48:13","","5.89634345405996","134.300006858711","236.499622770919","","12794M","","","","Week4M","False","","","False","","","Highest Priority","0","0","0","","27466 NOVI RD TWELVE OAKS MALL, NOVI MI 48377 US","27466 NOVI RD","TWELVE OAKS MALL","NOVI","MI","48377","US","-83.4699712","42.4914792","3","Street Address - Automatic","27466 Novi Rd, Novi MI 48377 US","27466 Novi Rd","","Novi","MI","48377","US","39374.0140524255","39.3740140524255","24.4658783605725","0","39374.0140524255","24.4523551072925","32771","00000","Rt 15","Rt 15","15","","8","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1556","-35500","","-52757"
"1257","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Monday","","","Livonia Depot","22","","End Depot","11:04:39","11:04:39","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","31491 Glendale St, Livonia, MI 48150,  48150 US","31491 Glendale St, Livonia, MI 48150","","","","48150","US","-83.355225","42.376548","3","Street Address - Automatic","31491 Glendale St, Livonia MI 48150 US","31491 Glendale St","","Livonia","MI","48150","US","23238.4276902379","23.2384276902379","14.4396896999964","23238.4276902379","0","16.4230629783124","","","","","","","","","","","","","2022/08/15 10:38","-183","-1556","","-2","-48149"
"1258","Livonia Solution B","4WEEKS_Rt 15","FreqOpt_Week4_Tuesday","","","ARTISAN TILE","2","1","Route Stop","06:29:20","06:29:33","","0.216666666666667","46.95","48.2","","492","","","","Week4T","False","","","False","","","Highest Priority","0","0","0","","10338 CITATION, BRIGHTON MI 48116 US","10338 CITATION","","BRIGHTON","MI","48116","US","-83.750276","42.520676","3","Street Address - Automatic","10338 Citation Dr, Brighton MI 48116 US","10338 Citation Dr","","Brighton","MI","48116","US","47375.1813285337","47.3751813285337","29.4375732723286","47375.1813285337","0","29.3408414255828","23433","00000","Rt 15","Rt 15","72","","6","","","8/15/2022 10:37:12 AM","8/15/2022 10:38:58 AM","","2022/08/15 10:38","-183","-1557","-35501","","-52758"
