"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"840","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","BLARNEY CASTLE 360","2","1","Route Stop","06:36:02","06:46:02","","10","96.673021978022","148.688516483516","","8489","","","","","True","06:00","22:00","False","","","Highest Priority","0","0","0","","18866 CADILLAC HWY M115, COPEMISH MI 49625 US","18866 CADILLAC HWY M115","","COPEMISH","MI","49625","US","-85.921023","44.475814","3","Street Address - Automatic","18866 Cadillac Hwy, Copemish MI 49625 US","18866 Cadillac Hwy","","Copemish","MI","49625","US","51122.4374728623","51.1224374728623","31.7660103194374","51122.4374728623","0","36.0456195920706","99031","00017","23","13","13","23","280","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6663","","-7219"
"841","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","VILLAGE OF THOMPSONVILLE","3","2","Route Stop","07:00:00","07:05:00","","5","53.5105917159763","74.7463313609468","","4801","","","","","True","07:00","16:00","False","","","Highest Priority","8.28333333333333","0","0","","7458 MICHIGAN AVE, THOMPSONVILLE MI 49683 US","7458 MICHIGAN AVE","","THOMPSONVILLE","MI","49683","US","-85.9389967","44.5211833","3","Street Address - Automatic","7458 Michigan Ave, Thompsonville MI 49683 US","7458 Michigan Ave","","Thompsonville","MI","49683","US","5549.61954020813","5.54961954020813","3.44837375324257","0","5549.61954020813","5.67867318168283","229404","00000","23","13","23","23","220","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6652","","-7220"
"842","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","GILLISON'S VARIETY FABRICATION","4","3","Route Stop","08:00:00","08:25:00","","25","155.40742081448","255.360271493213","","3959","","","","","True","08:00","17:00","False","","","Highest Priority","42.5166666666667","0","0","","3033 BENZI'E HWY, BENZONIA MI 49616 US","3033 BENZI'E HWY","","BENZONIA","MI","49616","US","-86.0986133","44.58805","3","Street Address - Automatic","3033 Benzie Hwy, Benzonia MI 49616 US","3033 Benzie Hwy","","Benzonia","MI","49616","US","16051.283144976","16.051283144976","9.97380506933351","0","16051.283144976","12.4799496568739","210049","00000","23","23","23","23","90","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6659","","-7221"
"843","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","FAMILY FARE 1897","5","4","Route Stop","08:27:55","09:22:55","","55","197.876868131868","355.98467032967","","4832","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","1747 BENZIE HIGHWAY, BENZONIA MI 49616 US","1747 BENZIE HIGHWAY","","BENZONIA","MI","49616","US","-86.097312","44.607577","3","Street Address - Automatic","1747 Benzie Hwy, Benzonia MI 49616 US","1747 Benzie Hwy","","Benzonia","MI","49616","US","2403.91413030849","2.40391413030849","1.49372300784674","0","2403.91413030849","2.91707384027541","99061","00160","23","23","23","23","110","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6655","","-7222"
"844","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","SHOP-N-SAVE 1897 FIRST AID","6","5","Route Stop","09:22:55","09:22:55","","0","0","66.56","","14037","","","","","True","06:00","20:00","False","","","Highest Priority","0","0","0","","1747 BENZIE HIGHWAY, BENZONIA MI 49616 US","1747 BENZIE HIGHWAY","","BENZONIA","MI","49616","US","-86.097312","44.607577","3","Street Address - Automatic","1747 Benzie Hwy, Benzonia MI 49616 US","1747 Benzie Hwy","","Benzonia","MI","49616","US","0","0","0","0","0","0","99161","00062","23","23","23","23","120","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6661","","-7223"
"845","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","ST. AMBROSE CELLARS","7","6","Route Stop","10:00:00","10:20:00","","20","180.943313609467","187.638224852071","","10368","","","","","True","10:00","20:00","False","","","Highest Priority","28.0833333333333","0","0","","841 PIONEER RD., BEULAH MI 49617 US","841 PIONEER RD.","","BEULAH","MI","49617","US","-85.996978","44.61855","5","Street Address - Manual","841 S Pioneer Rd, Beulah MI 49617 US","841 S Pioneer Rd","","Beulah","MI","49617","US","10235.8873070641","10.2358873070641","6.36028557905519","0","10235.8873070641","8.99525343999267","231346","00000","23","23","23","23","210","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6653","","-7224"
"846","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","EAST BAY AUTO PARTS","8","7","Route Stop","10:33:09","10:43:09","","10","49.1014285714286","57.3185714285714","","12389","","","","","True","09:00","17:00","False","","","Highest Priority","0","0","0","","20852 HONOR HIGHWAY, INTERLOCHEN MI 49643 US","20852 HONOR HIGHWAY","","INTERLOCHEN","MI","49643","US","-85.820355","44.659248","3","Street Address - Automatic","20852 Honor Hwy, Interlochen MI 49643 US","20852 Honor Hwy","","Interlochen","MI","49643","US","18219.9308924313","18.2199308924313","11.3213403225471","0","18219.9308924313","13.1618399750441","232525","00000","23","23","23","23","220","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6654","","-7225"
"847","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","DEERINGS JERKY CO.","9","8","Route Stop","10:44:10","10:54:10","","10","34.479358974359","40.7483333333333","","10708","","","","","True","07:00","22:00","False","","","Highest Priority","0","0","0","","2015 SANDY DRIVE PVT, INTERLOCHEN MI 49643 US","2015 SANDY DRIVE PVT","","INTERLOCHEN","MI","49643","US","-85.801388","44.658306","3","Street Address - Automatic","2015 Sandy Dr, Interlochen MI 49643 US","2015 Sandy Dr","","Interlochen","MI","49643","US","1504.72661146333","1.50472661146333","0.934993780236903","0","1504.72661146333","1.01999316178262","231600","00000","23","23","23","23","230","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6665","","-7226"
"848","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","BLARNEY CASTLE 608","10","9","Route Stop","10:56:16","11:06:16","","10","130.644378698225","239.269467455621","","8557","","","","","False","","","False","","","Highest Priority","0","0","0","","9419 US31, INTERLOCHEN MI 49643 US","9419 US31","","INTERLOCHEN","MI","49643","US","-85.767129","44.658153","3","Street Address - Automatic","9419 US Highway 31, Interlochen MI 49643 US","9419 US Highway 31","","Interlochen","MI","49643","US","2718.26612833674","2.71826612833674","1.68905228608395","0","2718.26612833674","2.10017608478665","99031","00084","23","23","23","23","20","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6662","","-7227"
"849","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","THE BUCK STOP","11","10","Route Stop","11:11:13","11:12:13","","1","9.32340659340659","32.9489010989011","","8005","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","3143 MASON RD, GRAWN MI 49637 US","3143 MASON RD","","GRAWN","MI","49637","US","-85.716115","44.641315","3","Street Address - Automatic","3143 Mason Rd, Grawn MI 49637 US","3143 Mason Rd","","Grawn","MI","49637","US","5779.06672114544","5.77906672114544","3.59094562339821","0","5779.06672114544","4.94113347679377","229524","00000","23","23","23","23","40","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6658","","-7228"
"850","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","KINNEY'S PIONEER","12","11","Route Stop","11:17:18","11:27:18","","10","100.521834319527","119.230473372781","","10389","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","5200 US 31 SOUTH, GRAWN MI 49637 US","5200 US 31 SOUTH","","GRAWN","MI","49637","US","-85.680993","44.666893","3","Street Address - Automatic","5200 US-31 S, Grawn MI 49637 US","5200 US-31 S","","Grawn","MI","49637","US","5290.99298656208","5.29099298656208","3.28767066125166","0","5290.99298656208","5.09086660295725","231362","00000","23","23","23","23","50","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6656","","-7229"
"851","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","ALTUS BRANDS","13","12","Route Stop","11:29:57","11:39:57","","10","12.4307051282051","14.6908333333333","","4734","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","6893 SULLIVAN RD., GRAWN MI 49637 US","6893 SULLIVAN RD.","","GRAWN","MI","49637","US","-85.714508","44.664892","3","Street Address - Automatic","6893 Sullivan Rd, Grawn MI 49637 US","6893 Sullivan Rd","","Grawn","MI","49637","US","2731.60080785277","2.73160080785277","1.69733807189645","0","2731.60080785277","2.65150121971965","229278","00000","23","23","23","23","240","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6718","","-7230"
"852","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","TOM'S INTERLOCHEN 792","14","13","Route Stop","11:44:58","12:09:58","","25","104.183076923077","129.336923076923","","4618","","","","","True","05:30","12:00","False","","","Highest Priority","0","0","0","","9475 MARKET DR, INTERLOCHEN MI 49643 US","9475 MARKET DR","","INTERLOCHEN","MI","49643","US","-85.766792","44.655784","3","Street Address - Automatic","9475 Market Dr, Interlochen MI 49643 US","9475 Market Dr","","Interlochen","MI","49643","US","5397.41906570289","5.39741906570289","3.35380076175868","0","5397.41906570289","5.00757531635463","99062","00014","23","23","23","23","10","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6660","","-7231"
"853","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","M-137 PARTY STORE","15","14","Route Stop","12:10:48","12:15:48","","5","20.3385714285714","23.4675824175824","","14664","","","","","True","07:00","22:00","False","","","Highest Priority","0","0","0","","2614 M 137, INTERLOCHEN MI 49643 US","2614 M 137","","INTERLOCHEN","MI","49643","US","-85.7682842","44.6498468","3","Street Address - Automatic","2614 M 137, Interlochen MI 49643 US","2614 M 137","","Interlochen","MI","49643","US","662.468533196797","0.662468533196797","0.411638867434734","0","662.468533196797","0.835001401603222","233299","00000","23","23","23","23","250","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6664","","-7232"
"854","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","MIKOWSKI'S MARKET","16","15","Route Stop","12:23:06","12:35:06","","12","44.7192857142857","51.5991758241758","","10511","","","","","True","09:00","21:00","False","","","Highest Priority","0","0","0","","7464 NESSEN RD., KARLIN MI 49643 US","7464 NESSEN RD.","","KARLIN","MI","49643","US","-85.78369","44.577902","3","Street Address - Automatic","7464 Nessen Rd, Interlochen MI 49643 US","7464 Nessen Rd","","Interlochen","MI","49643","US","8745.55207242173","8.74555207242173","5.43423418590318","0","8745.55207242173","7.30784883722663","231452","00000","23","23","23","23","260","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6666","","-7233"
"855","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","KARLIN INN","17","16","Route Stop","12:35:13","12:40:13","","5","56.3976923076923","86.5023076923077","","4846","","","","","True","10:30","20:00","False","","","Highest Priority","0","0","0","","7484 KARLIN RD, KARLIN MI 49647 US","7484 KARLIN RD","","KARLIN","MI","49647","US","-85.783705","44.577744","5","Street Address - Manual","7484 Karlin Rd, Interlochen MI 49643 US","7484 Karlin Rd","","Interlochen","MI","49643","US","75.1615513206874","0.0751615513206874","0.0467032233379971","0","75.1615513206874","0.114119874313474","230138","00000","23","23","23","23","270","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-270","-6657","","-7234"
"856","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Wednesday","","","Cadillac Depot","18","","End Depot","13:22:26","13:22:26","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","1539 Plett Rd, Cadillac, MI 49601, Cadillac MI 49601 US","1539 Plett Rd, Cadillac, MI 49601","","Cadillac","MI","49601","US","-85.3974019","44.27324","3","Street Address - Automatic","1539 Plett Rd, Cadillac MI 49601 US","1539 Plett Rd","","Cadillac","MI","49601","US","56585.9784997556","56.5859784997556","35.1608973635673","56585.9784997556","0","42.2044751886278","","","","","","","","","","","","2024/08/06 09:58","2024/08/06 09:58","-14","-270","","-1","-7235"
"857","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","GATEWAY CONDO ASSOCIATION","2","1","Route Stop","06:55:20","07:02:20","","7","29.295","87.885","","14065","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","13919 S. WEST BAYSHORE, TRAVERSE CITY MI 49684 US","13919 S. WEST BAYSHORE","","TRAVERSE CITY","MI","49684","US","-85.640907","44.775926","3","Street Address - Automatic","13919 S West Bay Shore Dr, Traverse City MI 49684 US","13919 S West Bay Shore Dr","","Traverse City","MI","49684","US","73107.1105945112","73.1071105945112","45.4266530386441","73107.1105945112","0","55.3491221964359","99148","00000","23","38","38","23","60","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6680","","-7237"
"858","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","LELAND MERCANTILE 498","3","2","Route Stop","07:32:26","07:47:26","","15","0","0","","15801","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","37474.7213469802","37.4747213469802","23.2857125730387","0","37474.7213469802","30.0880484674126","99161","00167","23","38","38","23","240","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6674","","-7238"
"859","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","LELAND MERCANTILE 498","4","3","Route Stop","07:47:26","08:02:26","","15","41.7510059171598","90.418224852071","","15800","","","","","True","06:00","19:00","False","","","Highest Priority","0","0","0","","102 N MAIN ST, LELAND MI 49654 US","102 N MAIN ST","","LELAND","MI","49654","US","-85.759805","45.023064","3","Street Address - Automatic","102 N Main St, Leland MI 49654 US","102 N Main St","","Leland","MI","49654","US","0","0","0","0","0","0","99062","00167","23","38","38","23","230","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6675","","-7239"
"860","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","LELAND PUBLIC SCHOOL","5","4","Route Stop","08:03:39","08:10:39","","7","34.5526923076923","40.835","","4092","","","","","True","07:00","15:00","False","","","No Priority","0","0","0","","200 NORTH GRAND AVE, LELAND MI 49654 US","200 NORTH GRAND AVE","","LELAND","MI","49654","US","-85.755932","45.023873","3","Street Address - Automatic","200 N Grand Ave, Leland MI 49654 US","200 N Grand Ave","","Leland","MI","49654","US","438.115164173214","0.438115164173214","0.272232145300507","0","438.115164173214","1.22684826888144","218671","00000","23","38","38","23","220","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6700","","-7240"
"861","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","NORTHPORT PUBLIC SCHOOL","6","5","Route Stop","08:26:46","08:33:46","","7","37.665","53.2580769230769","","12871","","","","","True","07:00","15:00","False","","","Highest Priority","0","0","0","","104 S. WING ST, NORTHPORT MI 49670 US","104 S. WING ST","","NORTHPORT","MI","49670","US","-85.619299","45.128901","3","Street Address - Automatic","104 S Wing St, Northport MI 49670 US","104 S Wing St","","Northport","MI","49670","US","18645.6102442861","18.6456102442861","11.5858452122243","0","18645.6102442861","16.109515177086","232791","00000","23","38","38","23","200","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6685","","-7241"
"862","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","DEEPS CORNER STORE","7","6","Route Stop","08:34:33","08:47:33","","13","23.1592307692308","35.7915384615385","","9565","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","102 S WAUKAZOO ST, NORTHPORT MI 49670 US","102 S WAUKAZOO ST","","NORTHPORT","MI","49670","US","-85.6169207","45.1295273","3","Street Address - Automatic","102 Waukazoo St, Northport MI 49670 US","102 Waukazoo St","","Northport","MI","49670","US","267.03840800233","0.26703840800233","0.165929976026497","0","267.03840800233","0.792744595557451","230665","00000","23","38","38","23","190","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6684","","-7242"
"863","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","TOM'S FOOD MKT #795","8","7","Route Stop","08:47:45","09:02:45","","15","37.4567582417582","48.3293956043956","","4215","","","","","True","07:00","20:00","False","","","Highest Priority","0","0","0","","105 E. NAGONABA, NORTHPORT MI 49670 US","105 E. NAGONABA","","NORTHPORT","MI","49670","US","-85.616043","45.12947","3","Street Address - Automatic","105 E Nagonaba St, Northport MI 49670 US","105 E Nagonaba St","","Northport","MI","49670","US","68.9228105010836","0.0689228105010836","0.0428266494684309","0","68.9228105010836","0.188095528632402","99062","00010","23","38","38","23","180","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6682","","-7243"
"864","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","LEELANAU ICE CREAM CO","9","8","Route Stop","09:03:00","09:03:00","","0","0","0","","16978","","","","","False","","","False","","","Highest Priority","0","0","0","","110 SOUTH WAUKAZOO STREET, NORTHPORT MI 49670 US","110 SOUTH WAUKAZOO STREET","","NORTHPORT","MI","49670","US","-85.616858","45.129151","3","Street Address - Automatic","110 Waukazoo St, Northport MI 49670 US","110 Waukazoo St","","Northport","MI","49670","US","113.333450969964","0.113333450969964","0.0704221424293477","0","113.333450969964","0.255108382552862","234057","00000","23","","38","23","1","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6667","","-7244"
"865","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","KAL EXCAVATING DRIVERS","10","9","Route Stop","09:08:58","09:13:58","","5","25.6515976331361","47.585325443787","","11476","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N W-BAY SHORE DRIVE, OMENA MI 49674 US","5711 N W-BAY SHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","7762.16074790196","7.76216074790196","4.82318313851674","0","7762.16074790196","5.96147425286472","232035","00000","23","38","38","23","160","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6670","","-7245"
"866","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","KAL EXCAVATING","11","10","Route Stop","09:13:58","09:27:58","","14","41.7568681318681","74.2508241758242","","4385","","","","","True","07:30","16:30","False","","","Highest Priority","0","0","0","","5711 N. WEST BAYSHORE DRIVE, OMENA MI 49674 US","5711 N. WEST BAYSHORE DRIVE","","OMENA","MI","49674","US","-85.5881058","45.0656877","5","Street Address - Manual","5711 N West Bay Shore Dr, Northport MI 49670 US","5711 N West Bay Shore Dr","","Northport","MI","49670","US","0","0","0","0","0","0","224515","00000","23","38","38","23","170","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6683","","-7246"
"867","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","LEELANAU SANDS CASINO","12","11","Route Stop","09:33:45","09:49:45","","16","140.583384615385","226.310461538462","","9000","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2579 N WEST BAYSHORE DRIVE, SUTTONS BAY MI 49682 US","2579 N WEST BAYSHORE DRIVE","","SUTTONS BAY","MI","49682","US","-85.60619","45.01923","3","Street Address - Automatic","2579 N West Bay Shore Dr, Suttons Bay MI 49682 US","2579 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","6146.28859207528","6.14628859207528","3.81912671800413","0","6146.28859207528","5.77957620099187","230204","00000","23","38","38","23","150","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6671","","-7247"
"868","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","GRAND TRAVERSE RESORT & CASINO","13","12","Route Stop","09:50:49","09:51:49","","1","71.5140828402367","71.9166863905325","","4593","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","2521 N WEST BAYSHORE DR, PESHAWBESTOWN MI 49682 US","2521 N WEST BAYSHORE DR","","PESHAWBESTOWN","MI","49682","US","-85.607816","45.017322","5","Street Address - Manual","2521 N West Bay Shore Dr, Suttons Bay MI 49682 US","2521 N West Bay Shore Dr","","Suttons Bay","MI","49682","US","507.298838220313","0.507298838220313","0.315220887863562","0","507.298838220313","1.0765349175781","228202","00000","23","38","38","23","140","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6669","","-7248"
"869","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","VI GRILL","14","13","Route Stop","09:56:57","10:11:57","","15","66.3411057692308","172.171201923077","","4344","","","","","True","07:00","21:00","False","","","Highest Priority","0","0","0","","201 N. ST. JOSEPH ST., SUTTONS BAY MI 49682 US","201 N. ST. JOSEPH ST.","","SUTTONS BAY","MI","49682","US","-85.651476","44.975966","3","Street Address - Automatic","201 N Saint Joseph St, Suttons Bay MI 49682 US","201 N Saint Joseph St","","Suttons Bay","MI","49682","US","5980.06232894734","5.98006232894734","3.7158385054128","0","5980.06232894734","5.12361293844879","224206","00000","23","38","38","23","120","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6676","","-7249"
"870","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","HANSEN FOODS-SUTTONS BAY #422","15","14","Route Stop","10:13:40","10:20:40","","7","236.61124260355","313.55798816568","","14883","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","940.965485281541","0.940965485281541","0.584688852747973","0","940.965485281541","1.71608974039555","99062","00160","23","38","38","23","100","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6668","","-7250"
"871","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","HANSEN FOODS-SUTTONS BAY F.A.","16","15","Route Stop","10:20:40","10:21:40","","1","0","0","","14884","","","","","True","07:00","19:00","False","","","Highest Priority","0","0","0","","91 W. 4TH ST, SUTTONS BAY MI 49682 US","91 W. 4TH ST","","SUTTONS BAY","MI","49682","US","-85.6499496","44.9684244","3","Street Address - Automatic","91 W 4th St, Suttons Bay MI 49682 US","91 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99161","00160","23","38","38","23","90","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6681","","-7251"
"872","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","INDEPENDENT BANK 641","17","16","Route Stop","10:21:40","10:26:40","","5","0","14","","12541","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","93 WEST FORTH, SUTTONS BAY MI 49682 US","93 WEST FORTH","","SUTTONS BAY","MI","49682","US","-85.6503173","44.9689148","5","Street Address - Manual","93 W 4th St, Suttons Bay MI 49682 US","93 W 4th St","","Suttons Bay","MI","49682","US","0","0","0","0","0","0","99035","00088","23","38","38","23","110","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6708","","-7252"
"873","Cadillac 2024 Seventh RT ECHO","echo_23","FreqOpt_Week4_Thursday","","","SHADY LANE MARKET","18","17","Route Stop","10:34:48","10:41:48","","7","79.7855029585799","80.9698816568048","","15820","","","","","True","06:00","21:00","False","","","Highest Priority","0","0","0","","5981 S WEST BAY SHORE DR, SUTTONS BAY MI 49682 US","5981 S WEST BAY SHORE DR","","SUTTONS BAY","MI","49682","US","-85.639889","44.892589","3","Street Address - Automatic","5981 S West Bay Shore Dr, Suttons Bay MI 49682 US","5981 S West Bay Shore Dr","","Suttons Bay","MI","49682","US","9791.69897869965","9.79169897869965","6.08427974443338","0","9791.69897869965","8.13511404767632","233517","00000","23","38","38","23","80","","","8/6/2024 9:58:12 AM","8/6/2024 9:58:12 AM","2024/08/06 09:58","2024/08/06 09:58","-14","-271","-6673","","-7253"
