""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"1176"	"808536"	"0"	"W4"	"56"	"T"	"13"	"MICHAEL L STERENBERG DO PLLC"	"600 PARK AVE, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1177"	"512548"	"0"	"W1"	"56"	"T"	"14"	"AUTOMATIC SPRING PRO"	"803 TAYLOR AVE., GRAND HAVEN MI 49417 US"	"-86.222429"	"43.052462"
"1178"	"513937"	"0"	"W2"	"56"	"T"	"14"	"THE BOOKMAN"	"715 WASHINGTON, GRAND HAVEN MI 49417 US"	"-86.222328"	"43.06162"
"1179"	"808537"	"0"	"W4"	"56"	"T"	"14"	"YOUNG, DR. ROBBI"	"600 PARK, SUITE 3, GRAND HAVEN MI 49417 US"	"-86.225128"	"43.053014"
"1180"	"99045"	"27"	"W1"	"56"	"T"	"15"	"CONSUMERS CREDIT UNION"	"901 SOUTH BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.2210052"	"43.0527067"
"1181"	"806910"	"0"	"W1"	"56"	"T"	"16"	"PREFERRED AUTOMOTIVE DEALERSHI"	"1625 S BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222281"	"43.045944"
"1182"	"527739"	"0"	"W1"	"56"	"T"	"17"	"FOUR POINTES"	"1051 S. BEACON BLVD, GRAND HAVEN MI 49417 US"	"-86.222074"	"43.05066"
"1183"	"808623"	"0"	"W1"	"56"	"T"	"18"	"GRAND HAVEN PIZZA & SUB SHOP"	"1005 S BEACON, GRAND HAVEN MI 49417 US"	"-86.221979"	"43.051351"
"1184"	"99054"	"44"	"W1"	"56"	"T"	"19"	"CHARTER COMMUNICATIONS"	"315 DAVIS STREET, GRAND HAVEN MI 48417 US"	"-86.222733"	"43.057519"
"1185"	"529107"	"0"	"W1"	"56"	"T"	"20"	"BUTCHS BEACH BURRITOS"	"726 S HARBOR DR, GRAND HAVEN MI 49417 US"	"-86.242202"	"43.059324"
"1186"	"99113"	"0"	"W1"	"56"	"T"	"21"	"WAVELAND-ZEPHYR HOUSE"	"22 S. HARBOR, GRAND HAVEN MI 49417 US"	"-86.234179"	"43.064207"
"1187"	"808527"	"0"	"W1"	"56"	"T"	"22"	"SABO SKIN CARE & MASSAGE"	"701 E SAVAGE ST., SPRING LAKE MI 49456 US"	"-86.21474"	"43.07652"
"1188"	"533136"	"0"	"W1"	"56"	"T"	"23"	"ZIMMER AUTOMOTIVE SERVICES"	"116 CHRISTMAN, SPRING LAKE MI 49456 US"	"-86.206436"	"43.077482"
"1189"	"531517"	"0"	"W3"	"56"	"T"	"23"	"MAMA'S THAI CAFE"	"562 N. BEACON BLVD., GRAND HAVEN MI 49417 US"	"-86.218183"	"43.067644"
"1190"	"883674"	"6579"	"W1"	"56"	"T"	"24"	"LAKESHORE FAMILY CARE"	"601 W. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.2052113"	"43.0770792"
"1191"	"888020"	"8020"	"W2"	"56"	"T"	"24"	"LOVE IN ACTION"	"200 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.199162"	"43.07647"
"1192"	"806578"	"0"	"W1"	"56"	"T"	"25"	"BILLS SPORT SHOP"	"401 W SAVIDGE, SPRING LAKE MI 49456-1608 US"	"-86.202255"	"43.076962"
"1193"	"804156"	"0"	"W4"	"56"	"T"	"25"	"BEST FINANCIAL CREDIT UNION"	"612 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.20521"	"43.076192"
"1194"	"806710"	"0"	"W1"	"56"	"T"	"26"	"IDLE HOUR RESTAURANT"	"213 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.199663"	"43.076928"
"1195"	"804439"	"0"	"W4"	"56"	"T"	"26"	"WELL ADJUSTED CHIROPRACTIC"	"124 W SAVIDGE, SPRING LAKE MI 49456 US"	"-86.198505"	"43.0765283"
"1196"	"526659"	"0"	"W1"	"56"	"T"	"27"	"TWO TONY'S TAVERNA GRILLE"	"723 E. SAVIDGE, SPRING LAKE MI 49456 US"	"-86.181547"	"43.077319"
"1197"	"807701"	"0"	"W1"	"56"	"T"	"28"	"FALCON CORPORATION"	"14510 CLEVELAND (M104), SPRING LAKE MI 49456 US"	"-86.14857"	"43.073267"
"1198"	"533206"	"0"	"W1"	"56"	"T"	"29"	"APOLLO TOOL & ENGINEERING"	"3020 WILSON DR. NW, GRAND RAPIDS MI 49534 US"	"-85.781146"	"43.021241"
"1199"	"532726"	"0"	"W1"	"56"	"T"	"30"	"FREDRICKSON SUPPLY"	"3901 3 MILE RD NW, GRAND RAPIDS MI 49534 US"	"-85.765533"	"43.016319"
"1200"	"808915"	"0"	"W1"	"56"	"W"	"1"	"FIRST CLASS TOWING, LLC"	"4585 GRAND HAVEN ROAD, MUSKEGON MI 49441 US"	"-86.221016"	"43.169262"
"1201"	"533216"	"0"	"W1"	"56"	"W"	"2"	"DIETECH"	"865 E. PORTER, NORTON SHORES MI 49441 US"	"-86.222855"	"43.157614"
"1202"	"806886"	"0"	"W1"	"56"	"W"	"3"	"THERMO-O-DISC. INC."	"851 E. Porter Rd., Muskegon MI 49441 US"	"-86.2252324"	"43.1576797"
"1203"	"524527"	"0"	"W1"	"56"	"W"	"4"	"SILVER CREEK MANF."	"696 AIRPORT PLACE, NORTON SHORES MI 49441 US"	"-86.2278362"	"43.1603386"
"1204"	"809840"	"0"	"W1"	"56"	"W"	"5"	"JENNIFER ROWE, MASSAGE THERAPY"	"800 E ELLIS, MUSKEGON MI 49441 US"	"-86.225506"	"43.162191"
"1205"	"809877"	"0"	"W2"	"56"	"W"	"5"	"HUNGERFORD NICHOLS"	"4927 STARIHA SUITE A, MUSKEGON MI 49441 US"	"-86.233391"	"43.163027"
"1206"	"809841"	"0"	"W3"	"56"	"W"	"5"	"EARTHTRONICS INC."	"755 E. ELLIS RD, MUSKEGON MI 49441 US"	"-86.226102"	"43.160645"
"1207"	"809831"	"0"	"W1"	"56"	"W"	"6"	"MUSKEGON COUNTY AIRPORT MAINT"	"106 SINCLAIR DRIVE, MUSKEGON MI 49441-5542 US"	"-86.2343588"	"43.1647777"
"1208"	"806962"	"0"	"W1"	"56"	"W"	"7"	"MONA LAKE BOAT CLUB"	"372 RANDALL ROAD, MUSKEGON MI 49441 US"	"-86.254248"	"43.176137"
"1209"	"803997"	"0"	"W1"	"56"	"W"	"8"	"BELLA MARIA'S RISTORANTE & EVE"	"513 W. PONTALUNA RD, MUSKEGON MI 49444 US"	"-86.25805"	"43.129954"
"1210"	"879222"	"0"	"W1"	"56"	"W"	"9"	"HARBOR HOSPICE"	"265 E MT GARFIELD, MUSKEGON MI 49444 US"	"-86.24485416"	"43.14738541"
"1211"	"806405"	"0"	"W1"	"56"	"W"	"10"	"WEST MI POWER CLEANING SYS INC"	"6156 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.219961"	"43.140473"
"1212"	"808617"	"0"	"W1"	"56"	"W"	"11"	"LAKESHORE TECHNOLOGIES LLC"	"1269 E MOUNT GARFIELD SUITE G, NORTON SHORES MI 49441 US"	"-86.212739"	"43.146014"
"1213"	"803510"	"0"	"W4"	"56"	"W"	"11"	"LAKE HARBOR UNITED METHODIST"	"4861 S HENRY ST, MUSKEGON MI 49441 US"	"-86.264435"	"43.164454"
"1214"	"808080"	"0"	"W1"	"56"	"W"	"12"	"SEMLOW CHIROPRACTIC"	"5353 GRAND HAVEN RD SUITE A, MUSKEGON MI 49441 US"	"-86.221954"	"43.155407"
"1215"	"805977"	"0"	"W2"	"56"	"W"	"12"	"MR. QUICK RESTAURANTS"	"4190 Grand Haven Rd, MUSKEGON MI 49444 US"	"-86.219601"	"43.177055"
"1216"	"886208"	"7974"	"W1"	"56"	"W"	"13"	"G & L CHILI DOGS"	"1133 E STERNBERG RD, MUSKEGON MI 49440-1215 US"	"-86.217697"	"43.153953"
"1217"	"806951"	"0"	"W1"	"56"	"W"	"14"	"DOMINO'S PIZZA"	"6022 HARVEY ST, MUSKEGON MI 49444 US"	"-86.205372"	"43.142869"
"1218"	"529912"	"0"	"W3"	"56"	"W"	"14"	"CITY OF MUSKEGON HEIGHTS-WATER"	"2323 SEMINOLE RD, NORTON SHORES MI 49441 US"	"-86.30044"	"43.1867088"
"1219"	"531814"	"0"	"W1"	"56"	"W"	"15"	"GRAND TRAVERSE PIE CO"	"5817 HARVEY ST, NORTON SHORES MI 49444 US"	"-86.206978"	"43.14651"
"1220"	"99079"	"18"	"W1"	"56"	"W"	"16"	"RED ROBIN #497"	"5785 S HARVEY ST, Muskegon MI 49441 US"	"-86.206685"	"43.148727"
"1221"	"530614"	"0"	"W1"	"56"	"W"	"17"	"KAZUMI"	"5710 S HARVEY ST, MUSKEGON MI 49444 US"	"-86.205448"	"43.148301"
"1222"	"806045"	"0"	"W2"	"56"	"W"	"17"	"OLD HOMESTEAD INC"	"4814 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.220062"	"43.165086"
"1223"	"807972"	"0"	"W1"	"56"	"W"	"18"	"MEYER MUSIC"	"1664 E STERNBERG, MUSKEGON MI 49444 US"	"-86.204169"	"43.154804"
"1224"	"886085"	"6086"	"W1"	"56"	"W"	"19"	"GOODWILL NORTON SHORES #236"	"1484 ELLIS ROAD, MUSKEGON MI 49444 US"	"-86.207151"	"43.162098"
"1225"	"804692"	"0"	"W1"	"56"	"W"	"20"	"SALON 297"	"4915 HARVEY, MUSKEGON MI 49444 US"	"-86.206547"	"43.162991"
"1226"	"99094"	"44"	"W2"	"56"	"W"	"20"	"LMCU 89"	"1619 MT GARFIELD ROAD, MUSKEGON MI 49444 US"	"-86.20538"	"43.14639"
"1227"	"808015"	"0"	"W1"	"56"	"W"	"21"	"MARINE & INDUSTRIAL AUTO ELECT"	"4280 AIRLINE RD, MUSKEGON MI 49444 US"	"-86.209638"	"43.174808"
"1228"	"99104"	"14"	"W1"	"56"	"W"	"22"	"AUNT MILLIE'S MUSKEGON BRANCH"	"3980 AIRLINE RD, MUSKEGON MI 49444 US"	"-86.216793"	"43.180048"
"1229"	"803855"	"0"	"W1"	"56"	"W"	"23"	"BABBITT'S SPORT CENTER"	"3712 AIRLINE RD, MUSKEGON MI 49444 US"	"-86.2245315"	"43.1862048"
"1230"	"803857"	"0"	"W1"	"56"	"W"	"24"	"AIRLINE BAR"	"3680 AIRLINE, MUSKEGON HEIGHTS MI 49444 US"	"-86.2276993"	"43.1873112"
"1231"	"802171"	"0"	"W1"	"56"	"W"	"25"	"LEFLUER CORPORATION LLC"	"4210 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.219961"	"43.175898"
"1232"	"802569"	"0"	"W3"	"56"	"W"	"25"	"SERVICE 1 FEDERAL CREDIT UNION"	"1625 EASTWIND, MUSKEGON MI 49441 US"	"-86.205155"	"43.144228"
"1233"	"806471"	"0"	"W4"	"56"	"W"	"25"	"J W & CO HAIR STUDIO"	"4851 HARVEY ST, MUSKEGON MI 49444 US"	"-86.206664"	"43.164048"
"1234"	"806385"	"0"	"W1"	"56"	"W"	"26"	"WESTSHORE PROPERTY MGMT"	"4265 GRAND HAVEN RD, NORTON SHORES MI 49441 US"	"-86.220982"	"43.175284"
"1235"	"806384"	"0"	"W1"	"56"	"W"	"27"	"CINEMA CAROUSEL THEATRE"	"4289 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.221546"	"43.174017"
"1236"	"809425"	"0"	"W1"	"56"	"W"	"28"	"GREEK TONY'S PIZZA"	"4543 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.221071"	"43.170078"
"1237"	"806041"	"0"	"W1"	"56"	"W"	"29"	"VFW POST 3195"	"5209 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.2209946"	"43.1578509"
"1238"	"806381"	"0"	"W1"	"56"	"W"	"30"	"TOP'S BODY SHOPPE"	"5233 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.2213165"	"43.157462"
"1239"	"499014"	"50"	"W3"	"56"	"W"	"30"	"RX OPTICAL"	"1720 STERNBERG, FRUITPORT MI  US"	"-86.202881"	"43.154651"
"1240"	"809304"	"0"	"W1"	"56"	"W"	"31"	"FOUR SEASONS HOME CRAFTERS"	"4788 GRAND HAVEN RD, MUSKEGON MI 49441 US"	"-86.21999"	"43.16566"
"1241"	"885970"	"5971"	"W3"	"56"	"W"	"31"	"GLO SUN AND SHADES"	"5247 HARVEY, MUSKEGON MI 49444 US"	"-86.208739"	"43.157188"
