"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"456","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Viking Energy of Lincoln","2","1","Route Stop","06:39:20","06:51:30","","12.175","427.38","298.7962","","2589","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","509 W. State St., Lincoln MI 48742 US","509 W. State St.","","Lincoln","MI","48742","US","-83.4185533","44.6801583","25","Lat/Lon - Saved Recall","509 W Traverse Bay Rd, Lincoln MI 48742 US","509 W Traverse Bay Rd","","Lincoln","MI","48742","US","48822.0956646822","48.8220956646822","30.3366441696784","48822.0956646822","0","39.3433628643049","71185","0","T","","","","0","101_Week3_Tuesday","246","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2553","","-2771"
"457","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Party & Food Center","3","2","Route Stop","07:12:19","07:27:49","","15.4916666666667","51.535","45.8262","","2230","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","5692 N. F-41, Oscoda MI 48750 US","5692 N. F-41","","Oscoda","MI","48750","US","-83.346098","44.446731","25","Lat/Lon - Saved Recall","5692 F 41, Oscoda MI 48750 US","5692 F 41","","Oscoda","MI","48750","US","29611.8030263414","29.6118030263414","18.3999215806414","0","29611.8030263414","20.81094220407","70803","0","MTWRF","","","","0","101_Week3_Tuesday","121","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2248","","-2772"
"458","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","AUSABLE COLLISION","4","3","Route Stop","08:00:40","08:07:18","","6.63333333333333","18.72","18.72","","14715","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","5660 F-41, OSCODA MI 48750 US","5660 F-41","","OSCODA","MI","48750","US","-83.346789","44.448705","25","Lat/Lon - Saved Recall","5660 F 41, Oscoda MI 48750 US","5660 F 41","","Oscoda","MI","48750","US","232.869692815264","0.232869692815264","0.144698520468252","0","232.869692815264","0.215338472351718","73533","0","MTWRF","","","","0","101_Week3_Tuesday","96","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2225","","-2773"
"459","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","SUNRISE TRAVEL CENTER","5","4","Route Stop","08:10:03","08:20:15","","10.2083333333333","44.6412","39.155","","2889","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","5665 N. US 23, OSCODA MI 48750 US","5665 N. US 23","","OSCODA","MI","48750","US","-83.33079","44.444198","25","Lat/Lon - Saved Recall","5665 US-23 N, Oscoda MI 48750 US","5665 US-23 N","","Oscoda","MI","48750","US","2771.25785949486","2.77125785949486","1.72197982166375","0","2771.25785949486","2.76318110330561","73068","0","MTWRF","","","","0","101_Week3_Tuesday","46","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2314","","-2774"
"460","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","DUDLEY'S DINER","6","5","Route Stop","08:20:25","08:25:36","","5.18333333333333","22.105","18.245","","11643","","","","","True","08:00","12:00","False","","","No Priority","0","0","0","","5731 US 23 NORTH, OSCODA MI 48750 US","5731 US 23 NORTH","","OSCODA","MI","48750","US","-83.330462","44.446129","25","Lat/Lon - Saved Recall","5731 US-23 N, Oscoda MI 48750 US","5731 US-23 N","","Oscoda","MI","48750","US","214.681922106422","0.214681922106422","0.133397163557574","0","214.681922106422","0.155112351586638","73433","0","MTWRF","","","","0","101_Week3_Tuesday","201","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2316","","-2775"
"461","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Bavarian Bakery","7","6","Route Stop","08:27:10","08:36:51","","9.68357462141488","21.5425","9.4137","","1913","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","5222 North US - 23, Oscoda MI 48750 US","5222 North US - 23","","Oscoda","MI","48750","US","-83.329624","44.431433","25","Lat/Lon - Saved Recall","5222 US-23 N, Oscoda MI 48750 US","5222 US-23 N","","Oscoda","MI","48750","US","1624.78732142068","1.62478732142068","1.00959604765595","0","1624.78732142068","1.56894171218229","70359","0","MTWRF","","","","0","101_Week3_Tuesday","261","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2614","","-2776"
"462","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","GARY OIL","8","7","Route Stop","08:37:24","08:44:47","","7.38333333333333","39.89","68.2675","","14179","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","5123 N. US-23, OSCODA MI 48750 US","5123 N. US-23","","OSCODA","MI","48750","US","-83.3305433","44.4286883","25","Lat/Lon - Saved Recall","5123 US-23 N, Oscoda MI 48750 US","5123 US-23 N","","Oscoda","MI","48750","US","412.328579955196","0.412328579955196","0.256209104521056","0","412.328579955196","0.537649980884652","73509","0","MTWRF","","","","0","101_Week3_Tuesday","171","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2319","","-2777"
"463","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","GARY OIL BASE GARAGE","9","8","Route Stop","08:44:47","08:55:45","","10.9722222233333","91.92","91.92","","14258","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","5123 N. US-23, OSCODA MI 48750 US","5123 N. US-23","","OSCODA","MI","48750","US","-83.3305433","44.4286883","25","Lat/Lon - Saved Recall","5123 US-23 N, Oscoda MI 48750 US","5123 US-23 N","","Oscoda","MI","48750","US","0","0","0","0","0","0","73509","1","MTWRF","","","","0","101_Week3_Tuesday","96","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2323","","-2778"
"464","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Alpena Oil - Oscoda","10","9","Route Stop","08:56:50","09:24:47","","27.95","122.31","250.6112","","2024","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","235 Water St., Oscoda MI 48750 US","235 Water St.","","Oscoda","MI","48750","US","-83.3280597561316","44.4234168963529","25","Lat/Lon - Saved Recall","235 Water Ave, Oscoda MI 48750 US","235 Water Ave","","Oscoda","MI","48750","US","750.844782720742","0.750844782720742","0.466553323652927","0","750.844782720742","1.08101653394499","99046","13","MTWRF","","","","0","101_Week3_Tuesday","133","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2407","","-2779"
"465","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Oscoda Dental Lab","11","10","Route Stop","09:25:30","09:35:11","","9.68357462141488","0","11.3425","","2620","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","108 Bank St. P.O. Box 503, Oscoda MI 48750 US","108 Bank St.","P.O. Box 503","Oscoda","MI","48750","US","-83.329535","44.422241","25","Lat/Lon - Saved Recall","108 Bank St, Oscoda MI 48750 US","108 Bank St","","Oscoda","MI","48750","US","229.534021569096","0.229534021569096","0.142625830423215","0","229.534021569096","0.723522417699883","71217","0","MTWRF","","","","0","101_Week3_Tuesday","231","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2610","","-2780"
"466","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Gilbert's Drug Store","12","11","Route Stop","09:36:09","09:43:03","","6.89166666666667","24.945","24.945","","2632","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","212 State St., Oscoda MI 48750 US","212 State St.","","Oscoda","MI","48750","US","-83.33054","44.418915","25","Lat/Lon - Saved Recall","212 N State St, Oscoda MI 48750 US","212 N State St","","Oscoda","MI","48750","US","444.257514143057","0.444257514143057","0.276048824672088","0","444.257514143057","0.969890028907628","71229","0","MTWRF","","","","0","101_Week3_Tuesday","134","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2256","","-2781"
"467","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Mama's Country Kitchen","13","12","Route Stop","09:44:17","10:04:21","","20.0666666666667","75.53","24.1812","","2621","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","384 S. State Street, Oscoda MI 48750 US","384 S. State Street","","Oscoda","MI","48750","US","-83.3259177","44.4110612","25","Lat/Lon - Saved Recall","384 S State St, Oscoda MI 48750 US","384 S State St","","Oscoda","MI","48750","US","961.728070426921","0.961728070426921","0.59759012519486","0","961.728070426921","1.2431007952944","71218","0","MTWRF","","","","0","101_Week3_Tuesday","306","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2379","","-2782"
"468","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","SANDCASTLE BEACH RESORT","14","13","Route Stop","10:07:15","10:16:56","","9.68357462141488","396.34","0","","1868","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","3354 US 23, OSCODA MI 48750 US","3354 US 23","","OSCODA","MI","48750","US","-83.3325614","44.37745","25","Lat/Lon - Saved Recall","3354 US-23 N, Oscoda MI 48750 US","3354 US-23 N","","Oscoda","MI","48750","US","3819.32523315896","3.81932523315896","2.37321870331826","0","3819.32523315896","2.89089045699231","70031","0","MTWRF","","","","0","101_Week3_Tuesday","303","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2387","","-2783"
"469","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","CHANG YANG","15","14","Route Stop","10:20:27","10:24:31","","4.06666666666667","39.585","39.585","","2622","","","","","True","05:00","17:00","False","","","No Priority","0","0","0","","220 S. State St., Oscoda MI 48750 US","220 S. State St.","","Oscoda","MI","48750","US","-83.3339765797817","44.4071296543162","25","Lat/Lon - Saved Recall","220 S State St, Oscoda MI 48750 US","220 S State St","","Oscoda","MI","48750","US","3882.83059535486","3.88283059535486","2.41267910643236","0","3882.83059535486","3.52440348931282","71219","0","MTWRF","","","","0","101_Week3_Tuesday","151","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2414","","-2784"
"470","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","CHARTER COMMUNICATION OSCODA","16","15","Route Stop","10:25:09","10:31:14","","6.08888889","47.325","39.7","","2891","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","345 S. STATE ST., OSCODA MI 48750 US","345 S. STATE ST.","","OSCODA","MI","48750","US","-83.33206","44.408121","25","Lat/Lon - Saved Recall","345 S State St, Oscoda MI 48750 US","345 S State St","","Oscoda","MI","48750","US","198.518531593872","0.198518531593872","0.123353698198722","0","198.518531593872","0.631712996851377","99054","30","MTWRF","","","","0","101_Week3_Tuesday","146","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2411","","-2785"
"471","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","AuSable Trans","17","16","Route Stop","10:31:25","10:40:03","","8.63333333333333","12.17","11.815","","2623","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","209 S. State St., Oscoda MI 48750 US","209 S. State St.","","Oscoda","MI","48750","US","-83.3317988640494","44.4084207272673","25","Lat/Lon - Saved Recall","209 S State St, Oscoda MI 48750 US","209 S State St","","Oscoda","MI","48750","US","65.5078561021801","0.0655078561021801","0.040704695155639","0","65.5078561021801","0.17501035514573","71220","0","MTWRF","","","","0","101_Week3_Tuesday","156","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2611","","-2786"
"472","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Alpena Alcona Area C.U. (Oscod","18","17","Route Stop","10:40:08","10:44:52","","4.73333333333333","45.4212","21.5475","","2637","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","103 S. State St. P.O. Box 515, Oscoda MI 48750 US","103 S. State St.","P.O. Box 515","Oscoda","MI","48750","US","-83.3315114548439","44.4086153443763","25","Lat/Lon - Saved Recall","103 S State St, Oscoda MI 48750 US","103 S State St","","Oscoda","MI","48750","US","31.4232095595216","0.0314232095595216","0.0195254774318514","0","31.4232095595216","0.0892408597936196","99047","0","MTWRF","","","","0","101_Week3_Tuesday","224","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2398","","-2787"
"473","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","TUBE FORMING","19","18","Route Stop","10:48:28","10:59:44","","11.275","91.9387","92.29","","9183","","","","","True","07:00","16:00","False","","","No Priority","0","0","0","","4614 INDUSTRIAL ROW, OSCODA MI 48750 US","4614 INDUSTRIAL ROW","","OSCODA","MI","48750","US","-83.347132","44.413248","25","Lat/Lon - Saved Recall","4614 Industrial Row, Oscoda MI 48750 US","4614 Industrial Row","","Oscoda","MI","48750","US","2238.77138379925","2.23877138379925","1.391108061277","0","2238.77138379925","3.58758344377424","73288","0","MTWRF","","","","0","101_Week3_Tuesday","426","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2417","","-2788"
"474","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","SUNRISE DISPOSAL","20","19","Route Stop","11:00:31","11:10:24","","9.88333333333333","131.57","106.2312","","2907","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","4775 SUNSET STREET, OSCODA MI 48750 US","4775 SUNSET STREET","","OSCODA","MI","48750","US","-83.348111","44.418244","25","Lat/Lon - Saved Recall","4775 Sunset St, Oscoda MI 48750 US","4775 Sunset St","","Oscoda","MI","48750","US","517.413749657571","0.517413749657571","0.321506002521224","0","517.413749657571","0.776194411425251","73091","0","MTWRF","","","","0","101_Week3_Tuesday","106","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2401","","-2789"
"475","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","HILLTOP BAR & GRILL","21","20","Route Stop","11:11:28","11:21:22","","9.9","67.3237","47.4512","","9582","","","","","True","11:00","17:00","False","","","No Priority","0","0","0","","401 N MILL ST, OSCODA MI 48750 US","401 N MILL ST","","OSCODA","MI","48750","US","-83.341904","44.419621","25","Lat/Lon - Saved Recall","401 W Mill St, Oscoda MI 48750 US","401 W Mill St","","Oscoda","MI","48750","US","713.54559172006","0.71354559172006","0.443376680581804","0","713.54559172006","1.07028835919493","73311","0","MTWRF","","","","0","101_Week3_Tuesday","113","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2404","","-2790"
"476","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","TERRA S. MALLAIS DDS","22","21","Route Stop","11:24:12","11:27:41","","3.48333333333333","9.84","9.645","","2636","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","305 N State Street PO Box 527, Oscoda MI 48750 US","305 N State Street","PO Box 527","Oscoda","MI","48750","US","-83.330651","44.422717","25","Lat/Lon - Saved Recall","305 N State St, Oscoda MI 48750 US","305 N State St","","Oscoda","MI","48750","US","1529.65874458558","1.52965874458558","0.950485889713635","0","1529.65874458558","2.82813253373575","71233","0","MTWRF","","","","0","101_Week3_Tuesday","145","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2616","","-2791"
"477","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","SUBWAY- OSCODA","23","22","Route Stop","11:28:55","11:34:30","","5.58333333333333","21.71","21.81","","11915","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","5121 US 23 NORTH, OSCODA MI 48750 US","5121 US 23 NORTH","","OSCODA","MI","48750","US","-83.330663","44.428352","25","Lat/Lon - Saved Recall","5121 US-23 N, Oscoda MI 48750 US","5121 US-23 N","","Oscoda","MI","48750","US","672.738625324098","0.672738625324098","0.418020406903985","0","672.738625324098","1.23191348512609","70613","2","MTWRF","","","","0","101_Week3_Tuesday","103","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2246","","-2792"
"478","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Oscoda Kentucky Fried Chicken","24","23","Route Stop","11:34:45","11:41:26","","6.68333333333333","33.6412","28.255","","2618","","","","","True","07:00","17:00","False","","","No Priority","0","0","0","","5150 N US-23 P.O. Box 1385, Oscoda MI 48750 US","5150 N US-23","P.O. Box 1385","Oscoda","MI","48750","US","-83.329645","44.429369","25","Lat/Lon - Saved Recall","5150 US-23 N, Oscoda MI 48750 US","5150 US-23 N","","Oscoda","MI","48750","US","211.524049273634","0.211524049273634","0.131434952326017","0","211.524049273634","0.262671622236326","71215","0","MTWRF","","","","0","101_Week3_Tuesday","171","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2239","","-2793"
"479","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","ROGERS-OSCOCA 4055","25","24","Route Stop","11:41:43","11:55:36","","13.8777777783333","32.83","64.07","","9919","","","","","True","08:00","17:00","False","","","No Priority","0","0","0","","5112 US 23, OSCODA MI 48750 US","5112 US 23","","OSCODA","MI","48750","US","-83.329316","44.427904","25","Lat/Lon - Saved Recall","5112 US-23 N, Oscoda MI 48750 US","5112 US-23 N","","Oscoda","MI","48750","US","297.305478893861","0.297305478893861","0.184737062186853","0","297.305478893861","0.279807021740112","99062","120","MTWRF","","","","0","101_Week3_Tuesday","169","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2252","","-2794"
"480","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Block & Bottle","26","25","Route Stop","11:56:01","12:01:15","","5.23333333333333","17.895","18.5262","","2628","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","5155 US-23 North P.O. Box 243, Oscoda MI 48750 US","5155 US-23 North","P.O. Box 243","Oscoda","MI","48750","US","-83.330653","44.430515","25","Lat/Lon - Saved Recall","5155 US-23 N, Oscoda MI 48750 US","5155 US-23 N","","Oscoda","MI","48750","US","411.827360549127","0.411827360549127","0.255897661217244","0","411.827360549127","0.428466056117998","71225","0","MTWRF","","","","0","101_Week3_Tuesday","141","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2615","","-2795"
"481","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Vista Lanes","27","26","Route Stop","12:01:19","12:11:29","","10.1722222216667","61.3237","22.0275","","2627","","","","","True","11:00","17:00","False","","","No Priority","0","0","0","","5214 N. US-23 P.O. Box 481, Oscoda MI 48750 US","5214 N. US-23","P.O. Box 481","Oscoda","MI","48750","US","-83.329344","44.430907","25","Lat/Lon - Saved Recall","5214 US-23 N, Oscoda MI 48750 US","5214 US-23 N","","Oscoda","MI","48750","US","44.5053280608117","0.0445053280608117","0.0276543291035402","0","44.5053280608117","0.0583497515676754","71224","0","MTRF","","","","0","101_Week3_Thursday","181","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2520","","-2796"
"482","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","ADMIRAL #5774","28","27","Route Stop","12:12:31","12:16:52","","4.355555555","15","15","","13645","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","405 N. STATE ST, OSCODA MI 48750-1742 US","405 N. STATE ST","","OSCODA","MI","48750-1742","US","-83.330541","44.423715","25","Lat/Lon - Saved Recall","405 N State St, Oscoda MI 48750 US","405 N State St","","Oscoda","MI","48750","US","803.623129376734","0.803623129376734","0.499348268248577","0","803.623129376734","1.02512519981042","99103","45","MTWRF","","","","0","101_Week3_Tuesday","135","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2262","","-2797"
"483","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","WOLVERINE STATE CREDIT UNION","29","28","Route Stop","12:17:22","12:27:28","","10.1","37.235","36.51","","13277","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","201 N. STATE AVE., OSCODA MI 48750 US","201 N. STATE AVE.","","OSCODA","MI","48750","US","-83.330539","44.421708","25","Lat/Lon - Saved Recall","201 N State St, Oscoda MI 48750 US","201 N State St","","Oscoda","MI","48750","US","265.932173852983","0.265932173852983","0.165242593985637","0","265.932173852983","0.493668236256838","70622","2","MTWRF","","","","0","101_Week3_Tuesday","151","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2265","","-2798"
"484","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Tait's Bill of Fare","30","29","Route Stop","12:28:25","12:34:29","","6.06666666666667","16.0462","9.07","","2609","","","","","True","10:00","17:00","False","","","No Priority","0","0","0","","111 E. Dwight Ave., Oscoda MI 48750 US","111 E. Dwight Ave.","","Oscoda","MI","48750","US","-83.329413","44.419678","25","Lat/Lon - Saved Recall","111 E Dwight St, Oscoda MI 48750 US","111 E Dwight St","","Oscoda","MI","48750","US","323.963428838935","0.323963428838935","0.201301544533764","0","323.963428838935","0.961072665197719","71206","0","MTWRF","","","","0","101_Week3_Tuesday","211","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2617","","-2799"
"485","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","AUSABLE INN RESTAURANT","31","30","Route Stop","12:35:35","12:45:28","","9.88888889","39.9862","0","","15576","","","","","True","11:00","17:00","False","","","No Priority","0","0","0","","600 S STATE STREET, OSCODA MI 48750 US","600 S STATE STREET","","OSCODA","MI","48750","US","-83.329723","44.415054","25","Lat/Lon - Saved Recall","600 S State St, Oscoda MI 48750 US","600 S State St","","Oscoda","MI","48750","US","548.268170427982","0.548268170427982","0.34067805098064","0","548.268170427982","1.09470450427824","73548","0","MTWRF","","","","0","101_Week3_Tuesday","148","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2186","","-2800"
"486","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","American Legion","32","31","Route Stop","13:00:01","13:03:20","","3.31666666666667","21.3175","4.7625","","2836","","","","","True","13:00","17:00","False","","","No Priority","0","0","0","","849 S. State, Oscoda MI 48750 US","849 S. State","","Oscoda","MI","48750","US","-83.324691","44.412177","25","Lat/Lon - Saved Recall","849 S State St, Oscoda MI 48750 US","849 S State St","","Oscoda","MI","48750","US","626.19731350652","0.62619731350652","0.389100976130323","0","626.19731350652","1.02594899847556","72000","0","MTWRF","","","","0","101_Week3_Tuesday","307","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2312","","-2801"
"487","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","V.F.W. Post 3735","33","32","Route Stop","13:03:42","13:10:38","","6.925","23.86","5.8475","","2616","","","","","True","13:00","17:00","False","","","No Priority","0","0","0","","240 Chrysler, Oscoda MI 48750 US","240 Chrysler","","Oscoda","MI","48750","US","-83.325314","44.413266","25","Lat/Lon - Saved Recall","240 Chrysler Rd, Oscoda MI 48750 US","240 Chrysler Rd","","Oscoda","MI","48750","US","125.54322637037","0.12554322637037","0.0780089452216284","0","125.54322637037","0.362969260437751","71213","0","MTWRF","","","","0","101_Week3_Tuesday","308","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-95","-2258","","-2802"
"488","Alpena Solution Charlie","Rt 101","101_Week3_Tuesday","","","Alpena Depot","34","","End Depot","14:15:48","14:15:48","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","81301.4969957449","81.3014969957449","50.5184087500424","81301.4969957449","0","65.1786705939239","","","","","","","","","","","","2022/03/14 21:18","2022/03/14 21:18","-2","-95","","-1","-2803"
"489","Alpena Solution Charlie","Rt 101","101_Week4_Tuesday","","","Alpena Depot","1","","Start Depot","06:00:00","06:00:00","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","120 E Herman St,, Alpena 49707 US","120 E Herman St,","","Alpena","","49707","US","-83.416387","45.0710235","3","Street Address - Automatic","120 E Herman St, Alpena MI 49707 US","120 E Herman St","","Alpena","MI","49707","US","0","0","0","0","0","0","","","","","","","","","","","","2022/03/14 21:18","2022/03/14 21:18","-2","-96","","-1","-2804"
"490","Alpena Solution Charlie","Rt 101","101_Week4_Tuesday","","","Viking Energy of Lincoln","2","1","Route Stop","06:39:20","06:51:30","","12.175","427.38","298.7962","","2589","","","","","True","06:00","17:00","False","","","No Priority","0","0","0","","509 W. State St., Lincoln MI 48742 US","509 W. State St.","","Lincoln","MI","48742","US","-83.4185533","44.6801583","25","Lat/Lon - Saved Recall","509 W Traverse Bay Rd, Lincoln MI 48742 US","509 W Traverse Bay Rd","","Lincoln","MI","48742","US","48822.0956646822","48.8220956646822","30.3366441696784","48822.0956646822","0","39.3433628643049","71185","0","T","","","","0","101_Week4_Tuesday","246","3/14/2022 9:18:53 PM","3/14/2022 9:18:53 PM","2022/03/14 21:18","2022/03/14 21:18","-2","-96","-2554","","-2805"
