""	"Acct #"	"Cust #"	"Week #"	"New Rt"	"New Delivery Day"	"New Stop"	"Customer Name"	"DisplayAddressFull"	"X_Longitude"	"Y_Latitude"
"559"	"99031.0"	"58.0"	"Week1"	"103.0"	"T"	"5.0"	"BLARNEY CASTLE #484"	"2778 OLD 27 SOUTH, GAYLORD MI 49734 US"	"-84.6769707308092"	"44.9888972510964"
"560"	"71106.0"	"0.0"	"Week1"	"103.0"	"T"	"6.0"	"LAPPAN'S OF GAYLORD"	"4085 Old 27, Gaylord MI 49735 US"	"-84.681199"	"44.971541"
"561"	"99063.0"	"4.0"	"Week3"	"103.0"	"T"	"6.0"	"DTE ENERGY"	"1257 W. Old State Rd. 3820 South Lachance Rd., Gaylord MI 49735 US"	"-84.6907232"	"44.9150748"
"562"	"71046.0"	"0.0"	"Week1"	"103.0"	"T"	"7.0"	"Michigan Spine & Pain"	"5059 OLD US 27 SOUTH, Gaylord MI 49735 US"	"-84.68129"	"44.958252"
"563"	"71138.0"	"0.0"	"Week1"	"103.0"	"T"	"8.0"	"NORTHEAST MI CONSORTIUM"	"2927 D&M Drive P.O. Box 711, Gaylord MI 49735 US"	"-84.683707"	"44.989186"
"564"	"70886.0"	"0.0"	"Week1"	"103.0"	"T"	"9.0"	"Dynamic Physical Therapy"	"2922 D&M DRIVE, Gaylord MI 49734 US"	"-84.684322"	"44.989351"
"565"	"73536.0"	"0.0"	"Week1"	"103.0"	"T"	"10.0"	"VALLEY TRUCK PARTS"	"2483 DICKERSON RD, GAYLORD MI 49735 US"	"-84.686926"	"44.996759"
"566"	"73447.0"	"0.0"	"Week2"	"103.0"	"T"	"10.0"	"VAN PAMELS HOMETOWN DINER"	"14962 STATE ST, HILLMAN MI 49746 US"	"-83.90111"	"45.058646"
"567"	"73045.0"	"0.0"	"Week1"	"103.0"	"T"	"11.0"	"ZIP'S HARLEY DAVIDSON"	"980 S. WISCONSIN AVE., GAYLORD MI 49735 US"	"-84.682025"	"45.016724"
"568"	"71123.0"	"0.0"	"Week1"	"103.0"	"T"	"12.0"	"Dowkers Meat Market"	"2104 Birch Manor, Gaylord MI 49735 US"	"-84.65516"	"45.000054"
"569"	"73335.0"	"3.0"	"Week1"	"103.0"	"T"	"13.0"	"COMMUNITY FINANCIAL-HILLMAN"	"27477 MICHIGAN AVE, HILLMAN MI 49746 US"	"-83.892052"	"45.056357"
"570"	"73441.0"	"0.0"	"Week1"	"103.0"	"W"	"1.0"	"CCR TRADING POST"	"2433 M-33 SOUTH, ATLANTA MI 49709 US"	"-84.4503098670014"	"45.4278309032659"
"571"	"99031.0"	"162.0"	"Week1"	"103.0"	"W"	"2.0"	"BLARNEY CASTLE EZ MART #891"	"8114 MILLS ST, VANDERBILT MI 49795 US"	"-84.662776"	"45.143883"
"572"	"99058.0"	"35.0"	"Week1"	"103.0"	"W"	"3.0"	"FORWARDS/SUBWAY-307"	"400 WEST MAIN, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"573"	"70723.0"	"1.0"	"Week1"	"103.0"	"W"	"4.0"	"GAYLORD ORAL SURGERY"	"400 WEST MAIN ST. SUITE 113, GAYLORD MI 49735 US"	"-84.678717"	"45.028005"
"574"	"99054.0"	"36.0"	"Week1"	"103.0"	"W"	"5.0"	"CHARTER COMMUNICATIONS"	"408 WEST 4TH ST, GAYLORD MI 49735 US"	"-84.679088"	"45.02402"
"575"	"73036.0"	"0.0"	"Week3"	"103.0"	"W"	"5.0"	"LEWISTON SENIOR CENTER"	"2811 KNEELAND, LEWISTON MI 49756 US"	"-84.304975"	"44.881304"
"576"	"71115.0"	"0.0"	"Week1"	"103.0"	"W"	"6.0"	"Earthworks Enterprises"	"5584 E. M-32, Gaylord MI 49735 US"	"-84.5494358"	"45.0051498"
"577"	"71088.0"	"0.0"	"Week1"	"103.0"	"W"	"7.0"	"Charlton Township Hall"	"10900 E. M-32, Johannesburg MI 49751 US"	"-84.456284"	"44.984959"
"578"	"71281.0"	"0.0"	"Week1"	"103.0"	"W"	"8.0"	"TWIN LAKES AUTO REPAIR"	"1080 Co. Rd. 612, Lewiston MI 49756 US"	"-84.369799"	"44.884138"
"579"	"99126.0"	"5.0"	"Week3"	"103.0"	"W"	"8.0"	"LEWISTON ACE HARDWARE"	"4910 SALLING AVE. PO Box 876, LEWISTON MI 49756 US"	"-84.294559"	"44.884919"
"580"	"71286.0"	"0.0"	"Week1"	"103.0"	"W"	"9.0"	"Timothy's Lewiston Lodge"	"1525 Fleming, Lewiston MI 49756 US"	"-84.313882"	"44.863029"
"581"	"73335.0"	"4.0"	"Week3"	"103.0"	"W"	"9.0"	"COMMUNITY FINANCIAL-LEWISTON"	"4970 SAILING AVE, LEWISTON MI 49756 US"	"-84.29346"	"44.884461"
"582"	"71276.0"	"0.0"	"Week1"	"103.0"	"W"	"10.0"	"Iron Kettle"	"4737 SALILNG COUNTY RD 612, Lewiston MI 49756 US"	"-84.298269"	"44.883775"
"583"	"99120.0"	"1.0"	"Week3"	"103.0"	"W"	"10.0"	"MBANK - LEWISTON"	"2885 S. Co Rd. 489 PO BOX 673, Lewiston MI 49756 US"	"-84.292461"	"44.882945"
"584"	"71283.0"	"0.0"	"Week1"	"103.0"	"W"	"11.0"	"Montmorency Medical Clinic"	"3040 BOURN ST, LEWISTON MI 49756 US"	"-84.299086"	"44.884802"
"585"	"73052.0"	"0.0"	"Week1"	"103.0"	"W"	"12.0"	"TALLEY'S BAR"	"2981 KNEELAND, LEWISTON MI 49756 US"	"-84.305036"	"44.883718"
"586"	"73455.0"	"0.0"	"Week1"	"103.0"	"W"	"13.0"	"THE BAKLAVA SHOP"	"2889 KNEELAND ST, LEWISTON MI 49756 US"	"-84.305015"	"44.882423"
"587"	"71277.0"	"0.0"	"Week1"	"103.0"	"W"	"14.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, Lewiston MI 49756 US"	"-84.300387"	"44.901605"
"588"	"73048.0"	"0.0"	"Week1"	"103.0"	"W"	"15.0"	"H. B. CARBIDE COMPANY #192"	"4210 DOYLE DR, LEWISTON MI 49756 US"	"-84.300387"	"44.901605"
"589"	"71105.0"	"0.0"	"Week1"	"103.0"	"W"	"16.0"	"Old Depot"	"10826 M-32 East, Johannesburg MI 49751 US"	"-84.455004"	"44.985337"
"590"	"71372.0"	"0.0"	"Week1"	"103.0"	"W"	"17.0"	"Paul's Pub"	"10757 M-32 P.O. Box 45, Johannesburg MI 49751 US"	"-84.457575"	"44.985484"
